nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
332.58212,169.07037,0.9985483,338.31207,161.79291,0.99572766,326.42407,162.35858,0.9879902,350.03268,158.32014,0.88499653,320.0005,159.89175,0.6045198,367.4389,191.7558,0.9992429,306.72183,198.83124,0.9976447,395.49002,228.69185,0.9948714,298.69745,251.05472,0.98085666,431.77164,248.00761,0.99254954,334.9314,261.408,0.9811624,361.06076,292.5222,0.99965346,319.57733,296.35864,0.9993693,371.26453,356.84598,0.9989737,312.69684,358.0508,0.99802434,375.81665,416.85492,0.985885,309.0428,414.1393,0.9768808,1.0
329.3986,169.58005,0.99876994,334.89368,162.16824,0.9968208,323.3214,162.68066,0.9843634,347.52487,157.93214,0.92769134,317.50906,159.86743,0.47706988,368.56128,190.21234,0.9994448,306.77734,198.62439,0.9989405,391.56757,229.83327,0.99681634,300.02313,252.15126,0.99401677,419.20294,257.96637,0.99589694,330.48145,265.2088,0.99444073,362.07922,292.61722,0.9998847,320.3251,296.6339,0.99983954,372.0677,357.64264,0.9997682,314.33707,359.2826,0.9996644,375.04025,417.80743,0.9968964,310.79694,415.31158,0.9960228,1.0
325.72006,170.4719,0.99888796,330.95554,163.10056,0.9984042,319.85443,164.03513,0.96687263,345.803,158.15012,0.98184675,315.42007,161.3396,0.16950026,367.7704,192.48001,0.99946374,305.17618,199.22049,0.99898285,389.31607,233.25296,0.99696106,298.4929,249.43254,0.99445856,402.49902,265.91724,0.99646974,322.10187,269.52646,0.99537647,361.68677,292.77567,0.9998597,319.22083,296.05136,0.9998092,372.2576,358.27386,0.9994012,315.04498,357.1244,0.99916315,376.19867,418.07578,0.98918205,310.93954,413.59235,0.98747325,1.0
321.70065,172.00955,0.99835026,326.72525,164.50659,0.99833614,316.39804,165.47717,0.95096254,342.84845,159.20923,0.98578703,313.66873,162.4959,0.11576513,367.04834,193.34592,0.9982969,305.34167,198.5504,0.99848866,386.2621,237.13597,0.9885803,299.31146,246.83742,0.9923288,384.6006,275.67813,0.98846215,317.23486,270.43872,0.9926233,361.35648,294.0759,0.9995634,319.1073,295.7028,0.9995983,371.08295,359.74908,0.99844354,314.0356,358.7996,0.9986436,375.7371,419.18048,0.9802422,310.64758,415.76053,0.98447293,1.0
317.297,173.30185,0.99706334,322.4416,165.38153,0.99692196,312.98395,166.57007,0.9460669,339.28198,161.13217,0.97840893,312.8942,164.63864,0.21841054,365.76035,194.48044,0.99923575,309.24744,202.35535,0.99728227,379.98743,241.98683,0.99496955,302.4306,252.99182,0.9698426,368.26868,283.19803,0.98937815,315.15552,274.31918,0.9609362,361.84793,295.16296,0.9996773,321.75174,297.4493,0.9993795,371.537,360.00366,0.9991272,314.2586,358.97052,0.998092,375.73074,418.29144,0.9903639,310.8296,416.0614,0.9837463,1.0
312.67508,175.09727,0.99638605,317.738,166.9732,0.9963437,308.5675,168.6638,0.9192894,336.0193,162.91052,0.97994107,309.83563,167.38855,0.1497816,363.51993,197.76038,0.9991968,309.2039,203.73422,0.99733114,371.88647,250.72061,0.9961217,303.8641,252.12482,0.9777084,350.21692,290.22412,0.992351,307.91437,276.35068,0.9739584,361.70428,295.84183,0.99969316,322.42566,297.4353,0.9994289,371.60046,360.33392,0.9991536,314.431,359.07828,0.99819344,376.05978,418.52618,0.99014914,310.67734,415.51596,0.9836721,1.0
303.96982,180.03514,0.9905834,309.00787,172.1733,0.9919927,300.92072,173.42862,0.77388,329.114,168.08391,0.9763298,305.76987,171.064,0.06745164,356.3733,203.04666,0.99845386,308.96362,204.443,0.9950362,353.67355,258.67245,0.9948304,305.4261,249.91693,0.96815276,319.7008,298.08478,0.9893189,296.14734,281.1332,0.9648599,361.40506,299.51447,0.9995784,325.34906,299.39856,0.9992441,371.1079,363.57294,0.99902105,315.69156,360.83875,0.9980027,376.5233,420.3498,0.99089956,311.72617,414.98254,0.9855262,1.0
300.60568,181.9726,0.9941584,304.75397,174.32976,0.9952579,297.025,175.84895,0.69654185,323.50702,168.38898,0.9872039,299.55853,172.28503,0.022410935,351.83838,203.32065,0.9989392,305.10638,202.94214,0.99625397,345.1075,259.2851,0.9981534,307.68506,247.48016,0.98892725,310.0473,299.2401,0.9975673,292.96875,281.84116,0.9926789,362.60233,301.9636,0.99965703,327.07275,300.50262,0.9993606,368.73276,366.87836,0.99813783,318.1278,358.0929,0.9962644,376.75516,422.5279,0.96868324,312.9867,413.625,0.9563231,1.0
290.9901,187.71564,0.9901418,294.86414,180.49872,0.993212,289.66147,181.1811,0.49568745,314.98523,176.10332,0.9890422,296.7816,177.34518,0.011701068,342.88034,210.69917,0.9985268,308.0755,206.01257,0.99602795,327.62708,268.28012,0.9976997,308.73126,253.11832,0.98954153,294.97723,302.78693,0.9969958,288.9506,284.1978,0.9927086,359.75775,302.27655,0.99968445,329.66714,298.9045,0.99948174,369.6268,366.6986,0.99917334,319.38303,359.7558,0.9985684,376.0736,422.26398,0.9889374,312.24963,417.04333,0.9860991,1.0
286.2553,191.86362,0.97829115,290.27,184.36609,0.9862795,284.84003,185.45645,0.4340594,311.05304,180.49985,0.9790421,293.86548,182.24002,0.017878128,337.23404,214.1844,0.997148,309.81277,210.172,0.99018186,323.7798,269.3792,0.99492943,311.4052,256.15802,0.9633792,292.61334,303.67905,0.9910521,289.0524,285.43884,0.9674502,358.7835,302.25436,0.99915767,333.18137,298.7845,0.9984118,367.14438,368.21408,0.99813217,319.54504,359.3792,0.9961979,376.6098,421.95392,0.9840741,312.8579,415.3354,0.9772778,1.0
282.2031,195.30548,0.971925,285.95135,188.09674,0.98287326,281.51733,188.72054,0.33796817,306.5807,184.34537,0.9787457,292.25632,184.72586,0.012556722,332.58435,217.47968,0.99656725,310.571,210.8805,0.9882096,319.5017,271.28708,0.99451244,312.1191,256.4646,0.961065,291.98434,304.0429,0.99082595,289.866,285.75555,0.96799433,358.83978,302.66602,0.999099,336.46265,298.26282,0.99829537,365.44434,368.57837,0.9982174,320.25513,359.16092,0.99638534,377.1038,422.58835,0.9856017,313.14175,415.9588,0.9796872,1.0
279.14764,198.82889,0.9769105,282.87195,191.56206,0.98732126,278.7398,191.99283,0.3273411,304.4029,186.99539,0.9880171,290.95807,187.03114,0.009744296,330.07812,220.75272,0.9977696,308.6542,213.35657,0.98958755,314.12512,275.52917,0.995265,311.77774,260.52057,0.9527625,293.84943,305.1852,0.99104416,293.38324,287.67587,0.9616282,359.13644,305.53836,0.9995733,337.22186,300.8806,0.99906594,365.8133,371.84985,0.99933535,320.05026,358.81482,0.9985154,377.02472,420.98404,0.99438757,313.6456,416.4898,0.99153143,1.0
273.07123,206.90195,0.9406451,276.87164,200.1565,0.97065127,272.95187,200.09424,0.24815983,297.34955,196.45554,0.97977304,286.19388,194.8216,0.01650046,321.02338,228.04106,0.9967033,305.3892,219.5059,0.9756849,311.53348,283.25238,0.98956525,313.14474,266.86893,0.80044377,298.51083,306.52655,0.9651294,298.7082,289.9302,0.74978447,358.32584,308.3767,0.9991798,339.85605,303.1724,0.99767417,363.3525,376.62802,0.9988681,319.46112,359.7728,0.9966618,377.155,423.01932,0.99324965,314.05075,417.2796,0.9874659,1.0
270.66248,210.53232,0.8913734,273.95828,204.29169,0.95905924,271.21094,203.62726,0.15700212,293.2198,200.98723,0.9835496,286.1176,197.44678,0.017059704,317.15305,231.7969,0.99745876,306.3598,218.54257,0.9491295,311.13275,284.2516,0.98831964,317.57587,262.1597,0.42976248,301.96008,305.9472,0.9348434,305.9804,293.829,0.29301766,357.59167,308.62122,0.99926263,341.93124,301.46198,0.99642015,362.98648,378.58536,0.9990827,319.90082,358.96967,0.99530643,377.52396,423.27164,0.9954957,313.80417,417.57587,0.98737437,1.0
268.47687,213.83846,0.8888063,271.81946,207.74594,0.9629574,269.07562,206.88943,0.156294,291.25925,204.46835,0.98634386,284.1952,200.19974,0.018686317,315.86194,234.96684,0.9978915,305.0385,218.95068,0.9355059,310.60226,284.7364,0.9882626,318.3494,256.50372,0.28213027,304.94025,306.85873,0.9232618,313.68307,293.0718,0.16789705,357.86737,310.65836,0.999318,341.97745,302.26215,0.9958546,362.40765,380.72607,0.99916434,319.69626,357.37637,0.994653,377.75528,423.8686,0.9961404,313.63318,417.87802,0.9874265,1.0
265.9038,217.34581,0.88278455,269.1005,211.45312,0.96141475,267.03775,209.99149,0.13297951,288.95172,207.72949,0.9876573,283.47925,201.60931,0.01594086,314.67383,238.39684,0.9980229,305.61945,216.75269,0.9409395,312.79053,288.31735,0.9890854,323.4994,250.35501,0.31404045,309.72717,308.85538,0.9295796,319.7599,289.5207,0.19637369,359.71307,311.90805,0.99936765,344.5907,301.50992,0.9962437,359.79407,381.14,0.99918634,318.96765,358.09338,0.99495894,378.56226,423.87067,0.9961332,313.57892,417.89105,0.9876672,1.0
264.00024,220.26453,0.8888139,267.39746,214.233,0.96433043,265.14026,212.70776,0.13874346,287.57248,210.76958,0.989571,281.5929,204.2445,0.01695916,312.16797,242.07912,0.99803096,305.83972,218.44957,0.9498594,313.47,290.9163,0.98527294,327.4081,249.05182,0.31082773,314.967,312.9102,0.9027196,325.67566,291.5392,0.17864543,359.89258,312.84796,0.9993389,346.47986,301.73392,0.99647826,358.05988,381.6612,0.9992016,318.8001,358.36264,0.9956572,379.0161,423.56897,0.9965473,313.95905,418.46777,0.9900219,1.0
263.68533,222.29288,0.8729999,266.89642,216.40402,0.9609133,265.0743,214.77777,0.11264889,286.76312,213.31493,0.99089885,282.1745,206.26912,0.014787297,311.02628,245.39957,0.99813145,306.8456,218.65005,0.95273805,314.53488,295.02203,0.984478,332.06345,245.25053,0.30574232,317.48007,313.7252,0.88817316,331.39444,283.92944,0.16278534,359.79758,314.68048,0.99939406,347.32504,302.11804,0.99682593,356.77963,383.53195,0.9992524,318.78705,357.1979,0.9960477,380.057,425.1711,0.9967618,313.8107,417.39313,0.991026,1.0
263.7984,223.50632,0.8873751,266.9511,217.47086,0.9665778,265.19766,215.99641,0.118256,286.71927,214.14453,0.9919017,282.24194,207.59065,0.013470443,310.5719,245.60757,0.9982498,307.16797,220.47662,0.9516187,314.8275,295.08398,0.9864529,331.1216,248.67313,0.30574325,317.36163,313.14642,0.90698075,329.2769,287.6501,0.17317358,360.28137,313.95078,0.9994087,348.68317,302.01282,0.9967288,357.3589,383.33456,0.9993043,319.2281,357.11514,0.99607927,379.31223,424.13666,0.99691147,314.00397,417.74377,0.99106383,1.0
264.15152,222.46475,0.8769319,267.48804,216.2261,0.96394104,265.49524,214.96318,0.112546414,287.63983,213.43083,0.99138993,282.1781,207.35338,0.013668357,312.16556,246.07062,0.99810445,306.4735,222.10211,0.9461089,314.16534,296.5943,0.98421854,328.93802,252.28079,0.26732415,315.7447,316.84033,0.890146,327.55225,291.97098,0.14676479,361.46323,313.1033,0.999323,348.37286,301.9648,0.9962018,356.89252,381.4986,0.99926215,319.4139,359.2856,0.9957124,379.37375,424.8548,0.99702233,314.03326,418.3496,0.9909435,1.0
269.03403,217.15916,0.9599348,272.13565,209.90546,0.98344976,269.13324,210.8177,0.23399755,291.97992,206.66475,0.98787445,283.47842,206.9159,0.008726436,318.46967,239.9322,0.99787223,308.17203,229.21475,0.9541063,314.29633,293.29907,0.9941399,317.28836,279.05774,0.6474766,307.32495,322.65494,0.98459387,306.48483,307.65765,0.6978088,359.68036,312.07663,0.99903524,346.14636,304.39978,0.99524903,359.38962,380.81396,0.9987519,321.19128,358.10617,0.9936439,376.94882,424.66827,0.9919081,316.4678,413.71606,0.9785332,1.0
273.22122,211.35272,0.9743681,276.40097,203.69666,0.9846638,272.58636,205.06247,0.32596198,296.19467,199.44658,0.98327947,285.00357,201.39056,0.01007122,322.59872,233.23753,0.99757224,307.77707,227.43211,0.98039126,315.34225,287.55978,0.99520516,315.28183,279.01346,0.9056136,301.0907,322.27722,0.9917727,297.20148,306.53345,0.9362407,358.96793,310.6749,0.9992525,342.39645,305.28818,0.9977925,360.6249,379.47983,0.9988153,320.93976,360.11426,0.9964239,378.14304,424.25443,0.9903356,316.19165,413.77258,0.98244745,1.0
278.48386,204.28603,0.9826584,281.548,196.37538,0.991089,277.4093,198.17012,0.3533258,302.1722,191.09138,0.99036366,288.46283,194.56976,0.007933312,329.83685,225.74913,0.99830604,305.01422,222.11401,0.98685604,317.86905,279.94397,0.996669,310.7662,271.41058,0.9344557,295.06866,318.88477,0.99388254,290.77838,303.9896,0.9532538,359.01236,310.16812,0.9995254,335.76596,306.4077,0.9986504,364.79517,378.25394,0.9989519,319.47342,362.186,0.99689627,378.98874,425.214,0.9897372,314.44507,414.77383,0.9816217,1.0
282.6844,197.2674,0.9578579,286.42642,190.03476,0.970469,281.57413,191.22905,0.3196864,307.48334,185.55655,0.97430986,292.09344,187.92023,0.019297535,337.41547,216.89088,0.99713635,302.74393,216.7766,0.9938963,324.49982,272.23083,0.9940899,303.71005,265.32312,0.97741425,294.11316,311.7445,0.98686606,282.53018,299.26584,0.9722878,363.08295,306.0534,0.99951077,333.091,304.32715,0.9992887,368.46295,374.037,0.99887294,316.77246,362.6035,0.99819934,379.4908,423.7904,0.9908116,312.0281,417.49243,0.9890209,1.0
288.51984,190.17975,0.9915262,291.35138,182.44559,0.9945732,286.29694,184.74606,0.51850903,311.68304,175.24934,0.9920122,293.10568,181.46358,0.011203903,344.93637,205.29352,0.9988123,302.7366,210.16296,0.99717253,329.58936,260.7467,0.99787796,300.01718,255.75797,0.99142414,295.24475,298.10852,0.996999,282.02603,285.04788,0.9928745,360.73724,300.49463,0.9997768,326.51855,300.51624,0.9996637,369.5961,368.32764,0.99939215,314.77994,360.29306,0.9989869,377.88867,422.94592,0.9910328,312.64005,418.42535,0.9892896,1.0
293.8097,185.60915,0.98621875,296.61478,178.19223,0.99073,290.8459,180.25514,0.5242785,315.9732,169.52446,0.98433304,296.0506,175.64792,0.017203825,349.7345,194.47531,0.99833626,301.98492,202.67807,0.99508107,341.12445,243.21506,0.99719065,300.06534,245.07645,0.9845611,307.8229,276.16968,0.9954509,287.33783,267.87555,0.98491436,360.82455,294.6311,0.9997304,323.68552,296.15417,0.9995408,371.1161,363.3131,0.9992637,313.28152,359.50763,0.998572,378.16904,422.48694,0.9899009,313.20886,417.9407,0.98594123,1.0
300.6325,178.18932,0.97093314,303.24823,170.13994,0.9771477,296.41617,173.11926,0.49193266,322.2423,160.41309,0.9665286,301.38083,168.85545,0.028884854,356.43192,183.90945,0.99673426,300.70804,198.16779,0.9927152,357.7121,218.0867,0.9884799,304.53662,236.94815,0.96159,325.78992,211.50113,0.9718411,320.1116,209.98032,0.9446956,359.20407,290.42743,0.999479,317.3864,295.43558,0.9992675,371.45026,360.2202,0.99804026,315.64972,356.68204,0.9971916,376.14618,420.25284,0.9796331,313.0632,411.701,0.9769157,1.0
307.02084,174.47687,0.99790156,310.77164,166.71486,0.9979086,301.1467,168.99149,0.9307056,326.96362,158.5401,0.97268414,299.36075,165.64468,0.05512744,353.21338,181.30351,0.99672025,301.59985,196.58707,0.99439126,373.19986,200.99951,0.9890854,308.87448,231.44795,0.98183596,387.43512,188.05936,0.98879457,329.87537,199.9651,0.9846089,357.0465,287.80594,0.9994991,319.85663,293.26218,0.99936265,371.23413,357.16586,0.9988551,315.88647,358.03064,0.99863607,375.16525,419.17426,0.9859957,311.61154,416.09232,0.98654294,1.0
310.76465,173.48233,0.97559696,315.5314,164.16077,0.9530237,304.5585,166.51932,0.87939245,331.04758,157.7782,0.88142186,303.32086,165.2488,0.51893073,356.38962,182.84447,0.9954631,302.74164,198.53764,0.9839972,387.03574,188.65631,0.9907036,314.00992,224.09491,0.9602975,412.9051,163.56569,0.987867,341.62354,194.64993,0.952739,356.44394,286.55344,0.9976683,318.16516,291.47092,0.9958203,370.71384,355.17413,0.9937011,316.03113,357.51184,0.9901904,378.18802,415.50116,0.9487634,309.13123,413.41724,0.93841875,1.0
314.78876,172.12222,0.9785568,319.96967,162.99768,0.9430181,308.22794,164.77266,0.89767283,334.57138,158.33742,0.82766455,305.8616,164.02412,0.5708765,360.8854,181.6087,0.9963082,302.57846,198.91669,0.9853372,397.64365,177.11429,0.9925597,318.8528,225.13898,0.97138155,430.48862,147.44775,0.99095047,352.8626,192.16272,0.97139275,360.2995,287.02426,0.9980867,319.40765,291.18298,0.9963754,370.33228,353.82324,0.995795,316.45026,354.05615,0.99330634,376.71045,418.12946,0.9679235,310.94803,417.56863,0.9590838,1.0
319.42218,171.22064,0.9817763,324.92545,162.19014,0.94294673,312.48038,163.4907,0.9228955,337.48227,158.37819,0.79140526,307.51093,162.56076,0.6609224,361.3812,181.94254,0.996316,301.7658,199.53568,0.98796487,406.23264,172.66946,0.99180496,320.98352,227.87158,0.9758016,441.64343,137.87263,0.9898281,356.2058,196.04141,0.97496516,360.49673,287.14398,0.99806064,319.48932,291.39178,0.9966234,369.17767,354.2687,0.9956239,315.92877,354.60645,0.99350715,376.31046,419.34573,0.96635103,310.19125,418.25165,0.95810044,1.0
323.48434,170.54959,0.98248047,329.1941,161.75378,0.94146717,316.4792,162.63657,0.9336112,340.69754,158.66849,0.770976,310.18704,161.73544,0.7071835,362.13025,181.74619,0.9958423,302.86298,199.60193,0.9892631,409.63458,171.82587,0.9893958,321.03168,233.24872,0.9766492,444.31525,135.00734,0.9859958,358.26242,205.1091,0.9733881,359.11887,286.69382,0.9978442,318.9399,291.00458,0.9966092,368.03458,353.19144,0.99527454,316.08597,353.84076,0.99357396,375.3679,417.79694,0.9657029,310.12805,417.44485,0.9591461,1.0
328.60736,169.91356,0.9827321,334.48743,161.50958,0.93293744,321.80896,161.66666,0.9405172,343.9562,159.30757,0.71082246,313.67123,160.44656,0.7403326,361.84457,182.92451,0.9947943,304.17294,200.06433,0.98982936,407.08295,173.89714,0.98744863,320.0453,238.34456,0.9799712,436.3521,141.76335,0.9854746,359.71497,215.05212,0.97917455,359.02515,288.7279,0.9974292,319.8379,292.8339,0.99638414,367.02005,355.143,0.9943125,315.3001,355.23416,0.9928542,376.01205,419.2403,0.959377,310.03003,417.06412,0.95350546,1.0
333.76517,169.83563,0.98198926,339.6916,161.48523,0.9232662,326.88776,161.38516,0.94429064,348.03067,159.7198,0.66688913,317.5074,160.22946,0.771529,362.49402,184.67691,0.9936405,307.2275,201.92139,0.99079543,400.30936,178.24304,0.9840416,320.1398,243.5587,0.98205733,423.77698,149.05588,0.9820784,363.44305,220.56543,0.9809878,359.1781,290.10007,0.99709487,321.3102,294.57285,0.99639326,367.45865,355.18448,0.9938127,315.86673,356.28882,0.9929153,376.49405,418.99194,0.9580405,311.05573,416.66748,0.95420456,1.0
341.5718,169.11554,0.9979963,348.37622,163.08044,0.9854284,335.56024,161.3583,0.99661463,356.14328,162.2753,0.48251098,324.6251,159.06949,0.94660145,361.7579,187.88515,0.99669254,311.5272,200.79712,0.999148,395.5628,183.06772,0.94494295,318.437,250.6971,0.9930975,411.49646,157.7348,0.92745227,362.418,232.44427,0.98227537,356.25113,292.79187,0.9995202,321.00797,296.90768,0.99976426,370.48203,357.89343,0.99901223,311.95767,361.3836,0.999521,374.8042,418.9878,0.9924193,309.99747,416.004,0.9954378,1.0
344.83173,169.62665,0.99762183,351.58868,163.4852,0.9737873,338.7571,161.53815,0.9971264,357.93698,162.2391,0.28417504,326.33243,158.29999,0.96946174,360.353,189.38219,0.9967218,313.00034,200.6718,0.9991592,388.71497,193.0665,0.9615254,318.61462,252.63141,0.9951805,402.9001,169.19612,0.9573725,363.79376,234.13,0.99009424,357.04108,296.19812,0.99956304,323.4236,300.1657,0.9997764,371.08215,359.62213,0.999131,312.85004,363.45984,0.9995358,375.0874,419.37164,0.99289834,309.5182,416.0614,0.99520206,1.0
347.59323,169.99628,0.99758434,354.88025,163.92099,0.970709,341.5223,161.48373,0.9971854,361.035,162.5662,0.24729323,328.37442,157.34393,0.9698387,358.66165,189.4352,0.9960498,315.1133,199.39166,0.99915695,382.9392,195.357,0.9597843,319.4707,252.60765,0.99608946,399.90823,173.9544,0.9600218,363.24588,237.51486,0.9924563,356.18732,297.8738,0.99951625,324.93207,301.60855,0.99977225,371.19876,360.18842,0.99905497,312.54752,363.71744,0.99952924,374.38306,418.3371,0.9923894,308.97104,415.6938,0.9950924,1.0
349.96625,169.844,0.9973871,357.3865,163.76437,0.9637791,343.91586,161.11914,0.99714595,362.82306,162.4362,0.20079915,329.94067,156.60866,0.9723824,357.61642,189.65718,0.9958181,315.8861,198.55988,0.99912924,379.02203,200.16171,0.9637463,320.2104,252.64847,0.99660975,397.2082,179.35165,0.9671783,363.96942,238.9893,0.9940858,356.08374,297.79962,0.99951065,326.05453,301.58142,0.9997677,370.5458,360.26868,0.9990682,313.60812,364.6751,0.9995189,373.84772,418.7605,0.99221635,308.6857,414.94135,0.99476296,1.0
350.86456,169.7326,0.9973283,358.4053,163.6995,0.96013695,344.85092,160.87881,0.9971047,363.61127,162.36667,0.18227194,330.57928,156.08734,0.97235805,356.88916,189.77283,0.9955894,316.71597,198.1615,0.999156,377.72113,202.43185,0.9653856,320.91183,252.7036,0.9971813,396.69022,182.68619,0.97115034,365.0974,240.21521,0.99539715,356.04922,297.48343,0.99949825,327.10156,301.1752,0.99977,370.233,359.611,0.9990791,314.5976,363.78482,0.9995396,373.7012,418.53406,0.99225485,308.50977,414.787,0.9949024,1.0
352.54147,169.25314,0.9974179,359.2426,163.18799,0.96543646,346.71014,160.94774,0.9964469,363.59662,162.40492,0.24011116,332.52725,157.57329,0.9616348,358.2825,190.95155,0.9969085,316.35968,199.56308,0.99855477,380.0585,205.49345,0.9752643,322.41864,250.72458,0.9931324,398.24417,184.12111,0.97567016,366.2712,243.11147,0.99064064,358.03043,295.05307,0.99919623,327.2081,299.71698,0.99943286,371.23276,358.17062,0.99756575,317.3408,362.98956,0.9981744,374.97058,417.5138,0.97156376,308.73184,414.8515,0.97434366,1.0
