nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
334.61853,148.94386,0.98688716,341.1872,138.67468,0.88743263,324.78604,139.49359,0.97335786,343.74213,143.6032,0.47704297,305.37982,144.38016,0.9412913,355.6177,192.74268,0.9952538,280.7343,194.94197,0.998353,362.55762,250.4117,0.9833144,264.99124,260.18243,0.99570113,329.58685,257.18738,0.9817011,238.83511,270.05988,0.9948008,344.4817,310.5165,0.9937038,296.44534,315.56995,0.9958289,349.4362,371.6711,0.96338177,303.5722,399.9065,0.9788967,335.30817,383.97488,0.74815774,296.8478,470.07083,0.78437537,6.0
331.8071,152.9968,0.9865623,338.06845,142.35052,0.89746684,321.59314,143.43443,0.9688025,339.04828,146.73087,0.54769987,301.9668,148.41135,0.9343297,352.7379,197.01843,0.9956031,277.07834,199.2817,0.99833375,363.23886,254.64026,0.9848092,265.3388,263.63452,0.994553,317.616,260.70016,0.9842359,230.93217,278.662,0.99368024,343.53168,315.48218,0.990875,293.19604,320.8156,0.99360186,352.6076,372.19843,0.93072814,298.42966,405.73212,0.95742756,331.54004,379.3832,0.5603314,295.4034,463.00827,0.60345346,6.0
330.2448,154.29657,0.98656917,336.53766,143.56982,0.89804965,320.1886,144.70248,0.96724945,337.8624,147.82004,0.5570209,301.1407,149.65248,0.930641,352.83243,198.03116,0.9959143,276.89728,200.62805,0.9983369,361.80096,256.2026,0.98651356,265.51526,264.74017,0.9947352,314.8804,263.51572,0.98601913,229.33733,281.2936,0.9939996,344.4229,318.23154,0.99249387,293.682,323.9034,0.9946114,353.58264,373.5913,0.9449422,298.10214,409.3956,0.96548206,331.69656,381.14322,0.62127936,294.41757,465.46432,0.65738267,6.0
328.76645,154.61777,0.9871191,335.37378,143.83202,0.90602225,318.9182,144.91245,0.96671987,337.38074,148.32379,0.58892727,300.20337,149.84192,0.92604715,352.2756,198.57596,0.99638927,276.55557,201.12122,0.9983335,362.12848,257.0594,0.9882261,264.3551,266.22888,0.99461585,313.904,267.94937,0.9875186,228.70837,283.4764,0.9937279,343.9697,321.47723,0.9934522,293.27234,325.91003,0.9950405,353.94366,382.29858,0.94860995,297.10965,409.81842,0.9671397,333.20654,379.60156,0.6289664,295.0791,467.61475,0.6690898,6.0
327.70087,154.49098,0.98698795,334.35608,143.87997,0.9062849,317.5506,145.01953,0.96652746,336.56186,148.62195,0.59239596,298.3774,150.34735,0.92701304,352.11084,198.99161,0.9963419,275.528,201.43991,0.9983341,364.12543,258.28888,0.9880369,265.55945,266.47662,0.9945793,315.34854,272.98132,0.9875092,229.27374,283.9493,0.99377924,344.1077,320.36917,0.9925216,293.04404,325.39047,0.9943528,351.21722,380.2264,0.9372641,296.7911,411.1654,0.9591316,340.10977,381.11328,0.56809396,295.9378,467.34317,0.6060068,6.0
327.25775,153.57686,0.9874142,333.9074,142.9086,0.91265625,317.14398,144.17752,0.96624684,336.59375,147.7117,0.61779064,298.43842,149.75949,0.9237308,352.91602,198.46179,0.9965808,275.96893,201.03606,0.99827445,365.19177,258.1973,0.9888636,265.7521,265.6497,0.9942397,316.86865,278.8941,0.9884471,231.08025,285.9916,0.9934736,344.61237,320.42218,0.99278545,293.26514,325.04984,0.99428964,351.41498,382.61765,0.93765724,297.25684,410.7563,0.95779634,343.211,383.24597,0.5625934,295.23236,467.1289,0.5983395,6.0
327.31537,153.15416,0.98683447,333.75723,142.46878,0.91050905,317.11752,143.83812,0.96609515,336.4088,146.55411,0.6141657,298.5516,149.0075,0.9240441,352.8636,197.03345,0.9960769,276.02316,200.60446,0.99824584,366.65646,257.65585,0.98631847,265.1722,266.58813,0.9939527,323.9347,284.68857,0.98548955,231.91122,287.81696,0.9928349,344.33966,315.26123,0.99211794,293.45776,321.07535,0.99408144,351.8002,374.1385,0.94167686,297.79767,406.88,0.9623071,343.54807,384.29108,0.60148346,295.28925,468.9844,0.63966304,6.0
327.15082,150.62352,0.9844619,333.44873,140.60568,0.9066568,317.04517,142.14427,0.9585675,336.91364,144.97658,0.63792735,299.58752,147.74835,0.906048,352.24844,195.47813,0.99515355,276.6345,197.1223,0.99799156,366.9813,256.74976,0.98132116,265.20285,261.6944,0.9919465,331.17688,292.99167,0.9780687,233.88654,289.87775,0.9890555,343.96185,314.11517,0.9903272,295.10162,320.199,0.9928421,349.59662,373.2044,0.93954784,295.30035,407.8054,0.96123695,339.0188,391.15176,0.6333457,294.8476,475.60907,0.67076385,6.0
327.78738,144.26773,0.98429424,334.17676,134.94788,0.9049944,317.54678,135.28006,0.9647594,338.15192,139.20795,0.5950609,300.28796,140.42696,0.91593206,355.8391,189.85071,0.9960898,278.70093,194.39104,0.9967512,363.9289,254.3869,0.9852636,267.42212,256.6172,0.99156636,345.01575,305.0461,0.9794089,240.95157,287.53912,0.9888496,344.4482,310.11038,0.996086,295.12085,314.57632,0.9964349,353.70966,374.48404,0.9763108,298.7738,396.60184,0.9809853,344.2233,394.36877,0.80992085,295.9923,457.22583,0.8128734,6.0
328.82642,140.95905,0.9883541,335.69342,131.11365,0.92137784,318.6747,132.0513,0.9697826,340.94025,137.17044,0.652832,301.80963,138.67213,0.92804676,356.8297,191.92426,0.9973616,278.82852,192.09366,0.99845314,366.75787,254.5523,0.98965937,267.68384,252.98068,0.99478924,358.07657,304.88135,0.9868542,242.76537,286.7495,0.99321,342.4618,306.34558,0.9965019,293.9944,314.02728,0.9970481,351.641,341.8208,0.9826167,302.22815,388.61295,0.98730797,340.07373,383.16443,0.8799574,293.97275,462.00638,0.88123584,6.0
330.4056,137.65726,0.98744696,337.36945,127.77353,0.9141442,320.73218,128.87892,0.9696464,342.7091,134.45203,0.62275034,303.65933,135.65598,0.9282967,358.63538,187.64227,0.9965752,280.30417,186.97539,0.99825484,368.9331,251.17078,0.9856178,268.62155,249.37411,0.9941195,366.88916,304.90805,0.9816,246.81601,283.96576,0.99163085,344.98257,307.58826,0.995799,295.60568,311.52667,0.996705,347.90823,369.46765,0.9772225,303.22748,393.21,0.98535246,337.90326,382.51212,0.8370064,297.1096,469.5441,0.85866284,6.0
331.9028,133.93842,0.9871344,339.01248,124.761185,0.9175994,322.35657,125.56236,0.9686184,344.80515,132.44461,0.6517054,305.48737,132.98285,0.9268373,360.7695,185.92172,0.9965934,280.94864,183.73296,0.99833435,370.78015,247.85722,0.9846192,270.63028,244.96957,0.9938153,374.45612,303.42654,0.9792198,251.1236,280.86133,0.99060905,348.01245,303.7705,0.9935847,297.01096,306.39545,0.9949863,351.12805,371.09332,0.9536817,303.18414,387.96173,0.969606,339.54224,392.94302,0.6741558,297.8484,464.91898,0.7145002,6.0
335.1773,128.01349,0.9857201,342.42688,119.01254,0.9107092,325.42227,118.84488,0.96648586,348.1996,126.84042,0.6216098,308.8853,125.77739,0.9190633,362.5411,178.14081,0.99672973,286.29742,178.50659,0.9973635,373.94382,241.1348,0.98628145,276.05212,238.89757,0.9921576,385.1145,295.10806,0.981114,259.0805,271.74353,0.9889875,348.57693,295.8097,0.9966054,301.1749,299.1759,0.9968009,348.78036,361.06546,0.98425424,306.42453,378.3724,0.9879247,339.7282,378.71344,0.8823006,300.14316,458.92007,0.8885024,6.0
337.262,123.62952,0.9812088,343.88907,115.673706,0.89660233,327.30075,115.38858,0.9572023,349.60544,123.498535,0.59891266,310.54593,122.49693,0.8947592,364.64316,173.11432,0.99547994,289.7422,174.1579,0.99430895,374.97076,236.38576,0.9773705,279.90756,234.92778,0.9810198,387.87003,291.1044,0.9649786,262.11694,268.89032,0.97381747,353.1598,288.67963,0.9948323,305.6494,292.0643,0.9940976,353.8524,356.8462,0.981499,306.93262,372.5166,0.98233426,339.432,387.15353,0.8717521,300.6847,453.4134,0.8620016,6.0
341.00568,117.34924,0.9835761,347.2741,108.8047,0.90421337,331.54224,109.321014,0.96147525,352.69888,116.52496,0.5998047,315.6298,116.85103,0.9022787,367.7862,166.90701,0.99562067,293.28436,167.12581,0.99638724,377.77148,227.60623,0.98025644,282.78845,224.76361,0.9874867,393.457,283.06952,0.971858,271.06018,256.57983,0.9822062,353.207,281.21,0.9954059,306.2465,285.5064,0.9954726,354.9462,350.01355,0.9835782,307.32852,374.1303,0.986907,335.7895,382.18347,0.8949246,297.27667,461.8988,0.89642626,6.0
343.13373,114.08528,0.9793281,349.45837,106.60152,0.89270115,333.48074,106.53621,0.9534716,355.28433,114.76645,0.5849259,317.29654,114.00049,0.87488043,368.70715,163.22899,0.99417603,297.03455,164.00539,0.99336,379.1895,222.71246,0.96930313,286.13297,220.43951,0.97563994,394.02377,275.81598,0.95129246,274.25412,253.11856,0.96469927,355.55637,277.21576,0.99406224,309.70184,280.74628,0.99324644,359.35458,349.7053,0.9824737,307.3166,367.52042,0.983739,338.13672,385.72296,0.8956417,297.59448,455.76273,0.8890596,6.0
345.1293,110.62982,0.979518,351.45078,103.040665,0.89469916,335.61072,103.18924,0.9516582,357.6433,110.870346,0.58579004,320.12808,110.52049,0.8608149,371.38382,159.37126,0.99377584,300.26773,159.89677,0.9928011,380.85742,219.85852,0.9698786,287.7471,215.47354,0.97520703,395.74124,273.28894,0.95539665,276.26053,247.74118,0.9660245,356.9425,273.8528,0.9948684,311.3299,277.13422,0.9941203,360.49255,346.84055,0.9875859,306.84924,365.6077,0.9884511,337.78668,387.1247,0.9285836,295.77286,458.81,0.92365927,6.0
346.6048,108.8952,0.9845898,353.3059,100.002716,0.9211677,337.55588,101.23593,0.9587673,358.4388,107.279785,0.7051163,323.01666,108.949615,0.898948,375.861,158.9498,0.99561274,301.06036,156.133,0.9973646,383.2077,217.24585,0.9820386,290.2602,211.80846,0.99007773,396.7869,267.65134,0.97397375,277.62598,240.1906,0.9837668,360.92825,273.97107,0.9969152,312.03372,274.15848,0.9974341,357.0581,345.4464,0.990637,305.27722,357.54175,0.993704,333.05392,381.5857,0.92993677,295.8101,453.00372,0.9417751,6.0
348.01025,106.999725,0.98442346,354.76715,98.237366,0.9208056,339.1396,99.33922,0.95715994,359.99478,105.708405,0.6974688,324.6161,106.979996,0.88955605,377.2928,156.901,0.99520123,302.51855,153.45561,0.9969908,384.35352,215.20058,0.98139036,290.82645,208.62703,0.9890647,397.82092,265.7035,0.974374,278.9097,234.52531,0.9829517,362.1125,271.7239,0.9971205,313.08258,271.0522,0.9975598,356.88705,345.67288,0.99261945,305.56332,354.55478,0.9949527,333.671,384.39508,0.9467763,294.27753,453.46405,0.95603037,6.0
350.46548,103.320984,0.9838139,357.1182,94.781845,0.9206646,341.79065,95.77965,0.9556034,362.29987,102.65079,0.69849384,327.58295,103.80339,0.8825074,379.57562,153.37262,0.9943962,306.0265,149.613,0.99644524,385.18732,211.12485,0.977612,293.6698,203.02591,0.9864802,396.34,259.9939,0.9694846,282.69788,227.82469,0.9788689,362.9232,267.05692,0.99705505,314.6278,265.58676,0.99749255,356.03506,341.92645,0.9939594,307.012,349.13165,0.9957682,333.6745,383.97534,0.9607051,294.3802,445.6381,0.96750534,6.0
350.9057,101.702225,0.9824065,357.67838,94.88487,0.9131715,342.17862,94.14331,0.9592883,363.83484,102.98567,0.62956405,327.6725,101.039246,0.883959,377.61563,149.85542,0.9942257,306.13608,147.80238,0.9938216,384.24127,208.90674,0.97227466,292.5455,200.78798,0.9802169,395.74658,258.6895,0.9565878,284.99207,228.26439,0.9707978,360.431,260.9542,0.99715304,315.4167,261.00977,0.99705887,356.1357,336.84735,0.99290425,309.31134,344.56763,0.99340206,335.04163,391.3363,0.94601274,295.24673,431.50494,0.94477403,6.0
351.7739,100.37563,0.98282534,358.22168,93.36961,0.9108342,342.88498,92.86719,0.9603171,364.0043,101.247665,0.61513585,328.09158,99.93347,0.8878012,378.25064,148.51328,0.9943188,306.49448,146.38235,0.99411774,383.59314,207.90906,0.9731967,293.15588,199.08646,0.9817691,394.22998,257.6916,0.95932597,285.51245,226.74368,0.9736941,360.3711,259.25085,0.9974395,315.03952,258.62817,0.9973907,356.1946,336.2889,0.99398226,309.89438,340.58942,0.99445623,336.80728,389.17578,0.9550144,296.08197,425.64075,0.9547389,6.0
352.0088,98.88591,0.98369294,358.47263,91.29245,0.91351587,343.51193,91.323395,0.9593999,364.84,100.05536,0.61107904,328.9936,99.529526,0.8713672,378.01535,148.68018,0.99254555,307.7968,146.28625,0.994409,382.18796,206.42552,0.9684047,293.2645,197.43913,0.98072493,394.01355,255.60439,0.95997334,286.94977,221.92865,0.9733803,359.41418,257.51385,0.99665546,314.53787,256.21512,0.996879,356.61774,332.54233,0.99504757,311.15396,336.55655,0.9959512,338.3232,384.0458,0.9760524,295.2707,423.84445,0.97827154,6.0
351.47784,98.55618,0.98472244,358.35074,90.928635,0.91915625,343.3998,90.506516,0.95930886,364.7381,98.978424,0.6511962,329.64212,97.57953,0.8766966,377.8431,146.79587,0.9945692,307.41302,144.22008,0.9954352,381.81934,204.75877,0.9790643,294.1655,195.966,0.98536646,391.4934,253.95801,0.97369146,286.4028,219.94409,0.9802862,359.35458,256.1322,0.99757093,314.43497,253.94873,0.99763954,352.69287,331.12296,0.9957675,311.8487,330.8964,0.9963257,337.9116,384.42535,0.9750674,297.9794,414.43356,0.976938,6.0
350.55988,97.696655,0.984496,357.41785,90.066284,0.92024183,342.29706,89.71771,0.9588717,363.96826,98.11217,0.65343696,328.39197,96.96687,0.87274116,376.84882,145.8024,0.99419844,307.07318,143.38226,0.9950942,380.58914,202.62796,0.977122,293.89822,193.99701,0.983871,388.2189,251.79509,0.9707645,287.23575,218.37401,0.97801447,358.66504,255.6024,0.9973788,314.13086,253.45123,0.99744654,352.04996,329.64844,0.9954867,310.66122,329.80746,0.9960038,338.20126,384.84338,0.9741566,297.11572,410.19083,0.9758458,6.0
348.55453,95.5029,0.9840094,355.127,88.15698,0.92566854,340.5286,87.79764,0.9519842,361.8158,95.638275,0.6792304,327.02225,94.69112,0.83419555,373.7358,143.76181,0.9942074,307.10492,141.84251,0.9935824,378.39746,199.87784,0.97736233,293.47015,192.13013,0.9760405,382.21512,247.52385,0.9718384,287.88208,218.83539,0.9701853,355.35733,252.43358,0.9963276,313.10114,250.40436,0.99579537,353.4071,326.01984,0.99348193,308.6619,325.6714,0.99307007,339.12866,387.77338,0.96449286,298.91837,396.61966,0.963588,6.0
347.39392,94.16026,0.99849296,354.13086,87.77612,0.9898552,339.7689,87.48485,0.99695325,361.52643,94.92618,0.6320303,326.1943,93.99284,0.96421313,373.229,144.25443,0.9995448,305.95828,139.86697,0.99930084,376.9224,200.6972,0.9954536,294.76367,191.8585,0.99143124,378.97137,244.87369,0.992192,288.93353,217.82668,0.98871756,355.96735,252.26086,0.9998566,312.69357,249.8204,0.99980754,350.60233,329.01624,0.9997706,307.41965,324.5136,0.9996164,338.40646,389.69196,0.9965808,297.2525,393.20065,0.9942624,6.0
345.66733,94.1149,0.9988574,351.87247,87.63916,0.9907265,338.175,87.31865,0.99781764,358.92133,94.28543,0.6229735,324.7837,93.376755,0.97668093,371.85553,144.01054,0.9996501,304.38416,139.46883,0.99948514,377.34293,197.73006,0.9960024,293.72876,191.60368,0.9929477,375.01334,241.72089,0.9933553,288.58527,219.63808,0.9908484,355.65222,251.43655,0.99986744,311.86243,248.9237,0.9998235,350.04047,324.32983,0.99963045,306.37256,321.46942,0.99937636,338.82678,388.45587,0.9924063,296.8658,387.49664,0.9870859,6.0
343.44598,93.484344,0.9988644,349.41925,87.0665,0.9910329,336.07254,86.97472,0.9977925,356.4498,93.73802,0.63893837,323.1562,93.4021,0.976219,370.32196,142.96704,0.9996766,302.9536,139.49353,0.9994887,376.66055,196.87799,0.99616796,292.1857,191.75195,0.9923679,371.16794,237.67236,0.99354374,288.40637,219.99884,0.98996747,355.57364,250.01733,0.9998901,311.7392,248.09105,0.9998487,351.6174,321.86414,0.9997428,305.3,320.3458,0.99954057,339.7344,387.0434,0.99507743,297.88663,384.48874,0.9911787,6.0
340.8965,93.71185,0.9989441,347.51193,87.150665,0.9935368,333.37213,86.798706,0.997489,355.20627,93.99716,0.7438618,320.87582,92.996216,0.9650211,369.076,143.28381,0.99954945,300.83176,139.00565,0.9995072,376.758,196.18898,0.9945471,291.2437,190.7536,0.99344337,367.02988,234.0442,0.99233,288.10684,218.91772,0.99166334,353.49976,252.01183,0.99986076,309.09946,249.1763,0.9998418,348.13516,325.09375,0.99964595,303.33102,322.93347,0.9995034,339.7706,387.53326,0.99338347,297.61447,380.31128,0.990571,6.0
336.54987,94.118774,0.99834526,342.97244,87.52124,0.9902401,328.98676,87.40332,0.99635637,350.38165,93.69052,0.686284,316.24612,93.34805,0.95359236,363.72318,142.48514,0.9990355,296.9399,139.19003,0.9993327,373.60562,194.5568,0.9912333,285.5964,192.47989,0.9945845,359.3299,226.51039,0.9905876,290.46255,227.5666,0.99349314,346.9286,249.58493,0.9996481,303.31335,246.55908,0.99968076,344.83392,323.5012,0.99897027,298.70624,318.3177,0.9989452,339.13113,387.79837,0.9828666,296.58994,380.62347,0.98154026,6.0
333.43976,93.641785,0.9986541,340.42874,87.15042,0.9940508,326.1361,86.76085,0.9962519,348.8493,93.65384,0.80183876,314.13855,92.60071,0.93675715,362.3546,142.039,0.9992181,294.72632,138.45985,0.99921083,371.77905,193.36304,0.99137235,285.34726,189.72931,0.99053127,354.96075,224.54134,0.9890168,286.64432,219.47949,0.98792005,344.8887,250.31552,0.99971503,300.7492,247.31808,0.9996892,344.2792,323.49774,0.99925536,298.141,319.59546,0.99907255,338.38477,386.28976,0.9881074,296.3629,380.59192,0.9851371,6.0
331.02798,94.07709,0.998816,337.59796,87.68875,0.99226636,323.75507,87.21187,0.9974541,345.39627,94.2245,0.7170829,311.20587,93.28558,0.9696359,360.3891,141.66107,0.9996164,291.41815,139.91313,0.999453,369.354,194.57242,0.99548763,282.4555,190.93063,0.99187803,348.03513,223.41382,0.99368864,286.0073,222.1077,0.98990405,345.14835,249.93492,0.9998838,300.2275,248.27057,0.99984825,343.14584,322.503,0.9997259,297.58344,319.64426,0.99954516,338.4913,385.54236,0.9949538,296.06943,380.91556,0.9917372,6.0
309.00842,93.40964,0.9983329,315.2838,86.802414,0.9916693,301.8187,86.79402,0.99556184,323.28137,92.700134,0.7717972,290.32614,93.2782,0.9475422,340.6981,138.87007,0.9995704,277.1735,138.94894,0.9990268,347.89648,194.97003,0.99564254,275.2184,189.06084,0.98314095,302.54233,210.4193,0.99289954,266.6883,208.01947,0.9789792,329.0172,246.49072,0.99984324,286.73267,245.33511,0.9997433,332.29843,318.6274,0.99969256,289.8544,318.22974,0.99936825,336.3571,383.61957,0.9949351,295.3631,380.7265,0.990158,6.0
308.50888,93.418655,0.9980307,314.895,86.85286,0.9912806,301.30835,86.63661,0.994925,322.91196,92.82797,0.7765408,289.5906,92.97717,0.94517875,340.5993,138.54521,0.99956113,276.82574,138.83388,0.99860954,348.04205,195.05995,0.99512416,275.83035,189.7124,0.9691684,301.97287,210.66151,0.9908199,268.1209,208.90504,0.9591521,329.0671,245.90314,0.9998337,286.55554,244.74675,0.9996766,332.3935,317.83762,0.9997105,289.43915,317.4792,0.9992841,336.65506,383.70953,0.9957475,295.23245,380.0427,0.990473,6.0
308.11862,93.38205,0.9984602,314.72516,86.9845,0.9927489,301.1253,86.68378,0.9954354,323.15634,93.23474,0.8041411,289.90808,93.14142,0.9402161,341.14386,138.43799,0.99958533,277.5651,138.56332,0.99909294,348.6504,194.43971,0.99582833,277.36816,187.05777,0.9847348,302.18427,210.89723,0.993422,270.28415,207.55614,0.9814346,329.7329,245.35638,0.99985147,287.31482,244.07391,0.9997632,332.65186,317.5528,0.9997142,289.54642,316.48907,0.9994326,336.96072,383.82132,0.99526536,295.48175,380.20154,0.99114966,6.0
309.58197,93.745514,0.99854314,315.9338,87.181244,0.99216014,302.40817,87.14087,0.9958989,324.11624,93.07654,0.7777606,291.03912,93.61621,0.9477739,342.27057,138.95172,0.99958915,278.26822,139.48636,0.99926895,350.23392,194.7603,0.99609655,278.48914,189.3026,0.98969215,305.26462,211.43176,0.9944463,271.26373,208.39442,0.9880477,330.9005,246.38263,0.9998565,288.2553,245.23628,0.999793,333.17313,318.68546,0.9997018,290.63354,318.19208,0.999469,336.92657,384.5514,0.9946672,295.7915,381.10376,0.9907733,6.0
310.7061,93.75188,0.99807274,316.95386,87.010284,0.99128973,303.377,87.04559,0.9950866,325.04462,92.462585,0.77674365,291.68976,93.141174,0.94774526,343.7047,138.67091,0.9995633,278.3361,138.89958,0.9987085,351.05588,194.8776,0.99498147,278.44046,189.0653,0.9719225,306.8577,211.61263,0.99102914,272.78018,210.4097,0.96352506,332.06937,246.51042,0.99983585,288.58017,245.2691,0.9996917,333.55927,319.4507,0.9996977,291.5355,318.9402,0.9992847,337.05582,384.3974,0.99542063,295.61163,381.16144,0.99012417,6.0
312.17075,93.6712,0.998283,318.26428,87.084335,0.9907755,304.8557,87.12451,0.9958711,326.04614,92.866974,0.74393445,293.03256,93.53702,0.95575726,344.25397,139.24532,0.999561,278.8038,139.10867,0.99907374,352.10788,194.61188,0.9955005,276.98785,187.81456,0.9846815,309.281,212.50021,0.99321556,273.1138,210.40845,0.9816711,332.3641,246.77734,0.99984884,288.96698,245.53687,0.9997594,334.27753,319.83545,0.9996933,291.6232,319.2401,0.99938726,337.5109,385.0434,0.99490005,296.00974,381.10208,0.99030685,6.0
313.92334,93.93579,0.9982481,320.03436,87.230316,0.9887539,306.32773,87.21536,0.99630994,327.66855,92.65927,0.6811914,293.79587,93.20273,0.96509945,345.40207,139.07835,0.9995484,279.22964,138.6319,0.9992531,353.05197,194.028,0.9956684,276.5971,187.35454,0.98986465,313.13986,212.71213,0.99414486,275.30548,211.20575,0.988452,333.30933,246.04344,0.99985754,289.6258,244.74733,0.9997986,334.91318,319.91928,0.99970466,292.52438,319.12378,0.99948114,337.64136,385.7846,0.9949398,295.92093,382.16394,0.9912087,6.0
