nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
298.5229,232.01668,0.96801823,305.2608,220.44217,0.94282764,292.3425,222.53304,0.8152073,327.50732,212.61859,0.8750944,293.63257,217.02501,0.31273964,357.2094,251.29616,0.9940432,311.23492,242.15529,0.97027135,406.76297,302.99033,0.984151,320.80127,273.1969,0.9366712,456.02753,347.878,0.9799075,304.30008,303.48743,0.93330675,360.40375,342.1573,0.98889285,328.3072,332.07712,0.978305,357.31577,415.71747,0.9427447,309.35773,388.89566,0.8991463,371.7409,470.98788,0.5851241,315.60712,422.42712,0.5328666,2.0
300.01816,229.86813,0.967996,306.83423,218.67227,0.94021744,293.80124,220.48428,0.81217784,328.70477,210.99577,0.8684991,294.2952,214.74698,0.3152297,359.24628,249.5123,0.99458826,310.17645,239.9843,0.97290313,411.7535,300.0513,0.98629946,319.7039,271.82092,0.9442841,461.87018,343.4528,0.9828331,305.58603,303.09283,0.9418803,362.5761,340.62543,0.9907951,328.96094,330.48538,0.98185825,357.84842,414.92035,0.95076054,309.61264,386.70935,0.9124405,371.35425,470.017,0.61570376,314.54462,420.61575,0.5652076,2.0
303.19232,225.3796,0.971657,310.063,214.28201,0.9452306,296.979,215.7615,0.82725966,331.51288,206.49817,0.8738323,296.75113,209.65237,0.33187574,363.5152,245.61493,0.9954005,309.95404,235.34825,0.9767404,417.59933,295.06027,0.9881264,317.0487,267.58932,0.95008594,465.19113,340.03894,0.98485804,305.1832,302.34848,0.94709706,363.27982,339.68793,0.9911646,327.0239,329.06018,0.9824011,359.54694,414.71866,0.94571763,309.1402,384.2937,0.90337825,372.964,469.45953,0.574107,314.26755,418.23553,0.5234352,2.0
305.0003,221.94853,0.9756068,312.1554,211.09677,0.9529731,298.82068,212.48367,0.84763056,333.89975,204.30188,0.8848877,298.38672,207.22418,0.34711853,365.59006,243.84224,0.9955771,310.42786,233.85559,0.9787133,420.3721,294.01633,0.98767686,315.41776,267.66214,0.9507504,465.19897,339.39685,0.98415947,304.2982,302.30582,0.94667786,363.67612,338.07053,0.9912151,326.7475,327.53198,0.982874,359.62485,413.67902,0.94857574,309.75034,382.83865,0.9097791,372.66174,470.21786,0.5906328,314.85474,418.674,0.5446353,2.0
307.21487,218.45992,0.977982,314.42075,207.59456,0.9557678,300.97742,208.91693,0.8614932,335.6042,201.13292,0.89152646,300.16754,203.97273,0.38032255,366.8134,241.71027,0.99625945,311.1072,232.01234,0.9830897,419.956,291.89468,0.98883396,315.03113,265.99634,0.9584705,463.94907,339.3357,0.9849006,304.14447,300.17902,0.9523955,363.2672,339.37646,0.9917652,325.94974,328.92422,0.98435265,360.02344,414.2266,0.9443077,309.45813,383.2251,0.90517205,373.47156,469.46365,0.5545817,314.5545,419.09918,0.5120415,2.0
308.15875,215.0639,0.978228,315.56793,204.26315,0.9567632,302.0667,205.42265,0.8598744,337.28558,198.22871,0.8937073,301.45908,200.84015,0.3665377,368.51752,239.6728,0.9960824,311.9725,230.073,0.9820708,420.70795,290.58774,0.9884085,314.53632,264.79,0.955826,460.23953,339.12076,0.98479235,303.08865,299.03104,0.95043945,362.72107,337.7658,0.99227554,325.14145,327.2353,0.9852601,358.36438,413.52594,0.9540816,309.5683,382.76584,0.92094356,373.28275,468.06372,0.62040305,315.3877,418.59772,0.579578,2.0
310.21014,207.62991,0.9869611,317.46057,197.77373,0.9733531,304.22247,198.8132,0.8942639,340.11017,192.75021,0.9195225,302.3332,196.25934,0.3882509,373.73798,234.02704,0.9976584,310.8014,227.77332,0.9892441,419.93115,284.0608,0.9934249,313.6335,261.61816,0.9663854,447.79367,341.28452,0.99273384,302.16443,299.03967,0.96764463,362.99796,336.34122,0.9943651,322.4018,327.34424,0.98838043,356.0894,406.7137,0.9694444,307.7072,378.17535,0.9439994,373.07043,465.34546,0.7527055,311.93942,413.84836,0.71756667,2.0
309.56693,204.51445,0.9815825,317.4051,194.06468,0.9620133,304.0798,195.15614,0.8683841,339.95694,190.15068,0.91007656,303.9771,192.8237,0.3707782,372.0204,231.89838,0.9970757,312.61237,225.63788,0.9862867,418.33456,284.01517,0.99059874,313.7295,262.48923,0.9596769,439.1987,338.9203,0.9877943,301.8492,298.20142,0.9547139,364.24298,335.3195,0.99361825,323.82715,325.43454,0.98715556,360.80814,410.21802,0.96257675,307.51068,378.34793,0.93120486,376.59235,466.2193,0.68230516,312.83316,410.09824,0.63869214,2.0
309.7904,200.99709,0.9808749,317.93362,190.64148,0.9626736,304.52136,191.59933,0.86448866,340.52557,187.97734,0.91395676,304.71594,190.13507,0.35351908,371.36493,230.4,0.9965515,312.61316,224.17209,0.98481894,417.7527,282.279,0.988641,313.67307,262.53894,0.9543244,430.2905,338.98636,0.9853535,302.29657,297.07593,0.9484392,362.67398,336.78372,0.9909945,322.24384,326.55667,0.9824241,360.81647,410.98627,0.9449916,306.34045,377.44092,0.90278363,376.82343,469.11972,0.58804846,311.34174,412.07822,0.5463245,2.0
309.90155,197.81705,0.9790908,317.99384,187.50992,0.96106416,305.07443,188.38019,0.84968793,340.40253,185.57683,0.91834927,306.05667,187.50293,0.33180153,370.75616,228.63065,0.9964001,312.01285,222.4,0.9831661,415.40765,281.2494,0.98835665,311.5613,262.5859,0.9487053,421.24146,337.07913,0.98510045,300.8844,298.14563,0.9435202,359.69043,334.8978,0.9902824,319.39432,324.70032,0.98052454,359.80194,407.43604,0.9449564,305.99707,374.5088,0.90111166,374.05945,467.8287,0.5972137,310.2146,411.50528,0.553053,2.0
310.32724,195.09695,0.98181605,318.17746,185.42496,0.972877,304.6528,186.48087,0.8656912,339.854,182.9137,0.9382266,304.03128,185.92218,0.36439556,368.7061,226.2991,0.9960706,309.65167,220.8618,0.98645675,411.5406,279.87115,0.9901636,310.73892,260.7033,0.95912653,409.37936,335.40845,0.98673254,300.64896,297.35852,0.94879997,357.70178,336.20544,0.9949297,318.90012,327.82275,0.9913891,360.5422,412.10895,0.9697286,308.10895,386.97766,0.9523583,375.49744,463.14056,0.7473369,306.42493,416.65314,0.73535633,2.0
310.66763,192.32042,0.9830472,318.34247,182.851,0.9727489,304.93793,184.20517,0.8582945,338.99466,181.54752,0.94154906,303.63867,185.23895,0.37250426,366.70074,224.93074,0.99569184,308.6663,220.86592,0.98763204,405.72467,280.9698,0.9874958,308.3625,262.6799,0.94695485,398.30515,333.89203,0.9849049,297.3033,296.01648,0.933407,355.62387,333.51154,0.9927279,317.25916,325.1148,0.9880173,357.05978,407.7459,0.9731674,305.09412,374.44308,0.9580143,375.52563,469.15454,0.8121997,306.3527,412.5324,0.81322646,2.0
309.38455,187.9072,0.9871155,317.04797,178.41467,0.9797871,303.71143,179.7203,0.8883875,338.61203,178.31732,0.9606888,303.20105,182.462,0.42080024,366.30957,223.45601,0.9983658,307.08405,220.58298,0.99307245,399.732,280.4914,0.99479926,304.43533,262.62103,0.9684326,376.53714,324.4428,0.9923201,294.4368,294.24783,0.95645255,352.87854,335.55316,0.99613214,313.2176,327.5695,0.99226815,356.59656,408.96405,0.9740589,305.08072,379.37003,0.95233136,373.4257,467.57434,0.7614645,306.23846,414.97037,0.73582155,2.0
309.2171,185.3945,0.9990094,316.76334,176.37416,0.9991978,303.97397,178.13838,0.9643898,336.79483,176.31998,0.9912547,302.47507,180.17288,0.108173035,362.80478,221.99475,0.99886984,306.2199,219.55228,0.9983089,394.9771,279.0894,0.99390197,303.55228,264.25168,0.989934,366.81934,319.57867,0.99431545,290.49146,294.4654,0.9918507,353.69147,331.9301,0.99954045,315.49265,325.8228,0.99943894,358.56604,407.80444,0.99646497,305.0285,388.94263,0.995235,373.11237,466.36038,0.91490316,310.50946,417.06512,0.91942316,2.0
308.22058,182.23447,0.98695624,315.58264,172.81537,0.97577935,302.24707,174.66025,0.8982689,335.4076,174.2378,0.95055103,301.12115,179.42415,0.49145973,361.7011,219.6178,0.9984158,303.89423,218.99783,0.9945937,390.15942,277.98767,0.9947265,300.14545,262.7939,0.97616506,359.3935,315.37277,0.9917086,286.41846,293.61136,0.96567696,348.17145,333.05374,0.997389,309.3527,326.94458,0.99526405,357.08093,404.49243,0.98505014,305.3779,382.68018,0.97430193,374.8012,466.1563,0.8571985,307.12546,416.11353,0.8416164,2.0
307.31845,178.29642,0.9991227,314.78137,169.51456,0.9989599,301.55078,171.80603,0.9788005,332.7727,170.6726,0.98745257,298.5067,176.07008,0.2495963,356.90277,215.90976,0.9994893,300.59372,217.15576,0.998953,384.83078,273.61124,0.9970771,297.30447,261.22202,0.9915941,350.3536,308.1616,0.9961843,285.8202,288.56586,0.99116427,349.2317,327.1726,0.99977463,310.80954,323.03275,0.99966776,361.6637,403.3333,0.9982951,303.6031,382.6487,0.99690956,374.95105,467.0399,0.9520353,310.78677,417.98608,0.9415008,2.0
305.69687,175.18666,0.99933064,312.58066,166.0492,0.999271,299.7967,168.93396,0.9830377,330.39175,167.12134,0.98962677,296.93338,174.00438,0.24040022,355.14697,214.02295,0.9993193,299.29337,215.66785,0.99896336,380.21463,271.0869,0.99551314,296.12268,258.88458,0.9917319,344.13647,301.27606,0.99527127,282.29944,285.64566,0.9921543,347.44705,323.26224,0.9997305,309.08038,319.24728,0.9996643,360.66306,396.9503,0.9987135,302.47977,378.5236,0.99812835,375.08633,461.7991,0.97027403,309.94995,418.5091,0.96874243,2.0
305.2779,171.9843,0.99944097,312.20697,163.65341,0.9992975,299.25433,166.01462,0.9868753,329.336,165.15848,0.9879857,295.3992,170.8953,0.28410816,354.08484,210.7025,0.9993284,294.5344,211.48116,0.99906665,376.88412,265.83203,0.99516016,292.55457,254.61879,0.992357,341.18326,293.69504,0.995243,282.41034,278.58267,0.99318707,346.96298,319.55017,0.9997627,306.1224,315.93378,0.99971753,359.41754,390.52094,0.99891627,302.0903,373.532,0.9985079,375.09265,456.19812,0.9754988,310.53183,417.6144,0.9745856,2.0
303.62366,169.09439,0.98239857,310.43036,160.5139,0.96246356,298.23962,162.24927,0.8858979,327.66907,163.12175,0.90366507,296.19824,167.61752,0.47763988,354.5211,208.21526,0.9968731,293.5695,208.79758,0.9886641,373.56973,263.04602,0.99110717,288.74817,250.56807,0.9556508,336.88406,290.18338,0.98830867,279.4668,275.14282,0.95280546,342.9176,317.11252,0.99578214,301.42163,313.8545,0.991852,357.42044,384.33603,0.98847723,300.95868,374.38663,0.9794519,377.238,453.8523,0.92266226,310.79016,421.4053,0.90592086,2.0
304.0966,164.69765,0.9992617,310.6198,156.41786,0.9990746,297.98816,159.06363,0.98474413,326.68933,157.87909,0.98551786,293.6701,164.38605,0.31476814,350.57144,201.69672,0.99952495,291.3272,204.25328,0.9987534,370.71936,255.38377,0.9967637,287.6594,245.18524,0.9863831,334.15405,278.45248,0.99594754,278.86697,264.44946,0.98718446,344.63095,308.00037,0.9998529,304.149,306.49033,0.999752,357.5723,378.9887,0.9995809,301.26797,369.2461,0.99913883,374.11075,445.34918,0.9919476,310.70374,417.23773,0.9877636,2.0
304.84558,163.8833,0.9987576,311.083,155.47942,0.99838483,298.50888,158.11208,0.9801533,326.0468,157.0261,0.97661453,293.65524,163.38724,0.32563028,349.73544,201.05157,0.9989208,290.59564,202.32883,0.99848795,370.09665,252.56412,0.99121654,287.15204,243.51645,0.9847134,333.64554,274.3971,0.98944247,279.38306,258.79272,0.9833513,342.99036,307.46674,0.99969304,302.267,305.41806,0.99962926,356.4743,377.46332,0.99922514,301.54623,369.55923,0.9989562,371.86847,441.1763,0.9885796,311.1625,418.24768,0.98714775,2.0
305.04138,161.90326,0.99757284,311.25522,153.69214,0.9961403,298.8714,156.02779,0.97501266,326.41132,155.10757,0.9539644,294.8368,160.77744,0.44950497,349.44586,198.39813,0.9992312,292.28912,201.02567,0.9979735,369.91962,250.79785,0.99484324,286.7988,243.83487,0.97663206,333.08142,272.61407,0.989961,279.7254,256.85712,0.9695397,342.49554,302.23578,0.9997391,302.84595,302.1922,0.9995627,356.66037,370.803,0.9994832,303.1016,367.76318,0.998978,368.07034,429.35284,0.99416745,310.27762,419.11517,0.99033046,2.0
305.5381,161.04224,0.9970806,311.77914,153.07893,0.9955498,299.68457,155.05492,0.97229123,326.72162,154.73228,0.9501132,295.86038,159.57141,0.4500556,349.31415,197.55809,0.99905807,292.35962,200.39517,0.997489,369.44843,249.07709,0.99355257,286.48138,243.22797,0.97048193,333.60876,271.25354,0.9869593,280.27838,253.51703,0.9606271,342.38052,300.75354,0.99962723,302.90152,300.9855,0.9993742,355.87573,369.60898,0.99918467,303.0806,367.09534,0.998422,364.49777,422.5065,0.99115807,309.14877,418.332,0.98552775,2.0
306.3524,160.54434,0.9990345,312.78857,152.28511,0.99846834,300.27228,154.43271,0.98650396,327.5282,153.7164,0.9735319,295.56775,159.0734,0.4432194,350.06583,197.02501,0.99947387,291.87424,200.11774,0.9984079,368.29572,247.66975,0.99582183,285.6289,240.98413,0.97774404,334.24478,270.48465,0.99362516,280.3169,253.67766,0.97791415,342.21957,298.44962,0.99980885,302.53955,298.90735,0.9996587,353.67963,367.37613,0.9996013,302.9095,364.29572,0.99918026,361.684,416.45624,0.9941426,309.9081,417.08997,0.9900322,2.0
306.8909,159.47601,0.9988919,313.22455,151.56833,0.99810755,300.4626,153.81705,0.98411,327.99405,152.42783,0.9676917,295.0862,157.9987,0.4232575,350.81918,195.75534,0.99944204,291.15585,198.27052,0.9980242,368.389,246.66818,0.99566925,288.01328,240.14517,0.97377735,334.7757,271.0842,0.9938472,281.8776,252.79454,0.9774219,342.61044,297.8205,0.9997509,302.1127,298.0473,0.9995229,351.96783,364.62378,0.9992269,305.50034,361.40753,0.9983741,358.22446,414.23798,0.98706853,309.46848,416.5227,0.9777435,2.0
308.57666,159.16806,0.9990355,314.82037,151.42834,0.99818355,302.12982,153.56403,0.9872192,328.8711,152.6295,0.96592295,296.41382,157.96155,0.49278626,351.66675,195.45494,0.9995303,292.41888,198.04361,0.99835086,369.66327,246.1642,0.99612266,289.06802,240.6298,0.97678554,336.64047,272.3494,0.9944589,282.91592,255.30809,0.9798049,342.71988,297.3231,0.99977607,302.84354,297.7097,0.9995728,349.41385,361.83713,0.99934226,305.0678,360.7398,0.9986217,353.5272,410.74557,0.9888743,308.90524,417.17087,0.9803812,2.0
309.33792,159.32092,0.9990652,315.37024,151.56683,0.99815613,302.8618,153.88535,0.9874243,329.31244,152.71495,0.9656224,297.23093,158.45087,0.49852943,352.44296,195.67685,0.99955565,293.04413,198.12538,0.9985869,370.05298,245.98508,0.9964365,290.05508,240.27231,0.98180217,337.62213,272.6125,0.99509746,283.79672,256.17776,0.98442996,343.4679,297.20102,0.9997998,303.48517,297.51608,0.9996371,350.68484,361.01355,0.9994248,305.535,360.15698,0.9988564,352.28915,411.37674,0.9900855,308.83316,416.3912,0.98318374,2.0
309.727,159.55112,0.99909115,315.71915,151.83331,0.9981933,303.3615,154.17365,0.98638153,329.8403,152.90186,0.96771216,297.99542,158.75012,0.4537576,352.9924,195.47714,0.9995426,293.98398,198.24449,0.99873286,370.96225,246.37668,0.99664354,292.44507,241.5379,0.98625815,338.43683,273.2279,0.9957944,285.70496,257.91718,0.98883235,343.7993,297.15063,0.99980515,304.04962,297.44427,0.999671,350.42487,361.1999,0.99943763,305.5508,359.98337,0.9989685,351.65985,411.85315,0.9899268,309.04156,416.0525,0.98408973,2.0
310.29117,160.2901,0.9990609,316.14725,152.48697,0.9982255,303.93643,154.93913,0.9850958,330.3673,153.18875,0.9707256,298.74194,159.41003,0.42706886,353.78558,195.5917,0.99954504,294.62967,199.224,0.9987355,371.55832,246.26837,0.9965215,294.05658,243.72475,0.9856653,338.0451,274.05704,0.9954917,286.14655,258.90765,0.9879376,344.475,297.76266,0.9998093,304.5235,298.2705,0.9996784,351.26938,361.65442,0.99945587,305.9933,360.4165,0.99900824,351.79953,411.46713,0.9904332,309.22607,415.95166,0.98503506,2.0
310.55612,160.3428,0.99898,316.4201,152.54572,0.9981553,304.21658,154.89133,0.9840868,330.61664,153.07219,0.970892,299.01758,159.04364,0.42183045,353.72754,195.19267,0.99954295,295.42053,198.5375,0.99861217,371.7475,246.56952,0.9964812,294.28705,243.20251,0.9833655,337.33914,273.89816,0.99512947,285.8,258.80435,0.9853864,344.7894,297.0023,0.9998068,305.4208,297.50522,0.9996594,352.0029,359.43542,0.9994777,305.71698,359.1393,0.998998,352.0833,410.56073,0.9913468,309.23962,415.68423,0.98578984,2.0
306.8909,159.47601,0.9988919,313.22455,151.56833,0.99810755,300.4626,153.81705,0.98411,327.99405,152.42783,0.9676917,295.0862,157.9987,0.4232575,350.81918,195.75534,0.99944204,291.15585,198.27052,0.9980242,368.389,246.66818,0.99566925,288.01328,240.14517,0.97377735,334.7757,271.0842,0.9938472,281.8776,252.79454,0.9774219,342.61044,297.8205,0.9997509,302.1127,298.0473,0.9995229,351.96783,364.62378,0.9992269,305.50034,361.40753,0.9983741,358.22446,414.23798,0.98706853,309.46848,416.5227,0.9777435,2.0
308.57666,159.16806,0.9990355,314.82037,151.42834,0.99818355,302.12982,153.56403,0.9872192,328.8711,152.6295,0.96592295,296.41382,157.96155,0.49278626,351.66675,195.45494,0.9995303,292.41888,198.04361,0.99835086,369.66327,246.1642,0.99612266,289.06802,240.6298,0.97678554,336.64047,272.3494,0.9944589,282.91592,255.30809,0.9798049,342.71988,297.3231,0.99977607,302.84354,297.7097,0.9995728,349.41385,361.83713,0.99934226,305.0678,360.7398,0.9986217,353.5272,410.74557,0.9888743,308.90524,417.17087,0.9803812,2.0
309.33792,159.32092,0.9990652,315.37024,151.56683,0.99815613,302.8618,153.88535,0.9874243,329.31244,152.71495,0.9656224,297.23093,158.45087,0.49852943,352.44296,195.67685,0.99955565,293.04413,198.12538,0.9985869,370.05298,245.98508,0.9964365,290.05508,240.27231,0.98180217,337.62213,272.6125,0.99509746,283.79672,256.17776,0.98442996,343.4679,297.20102,0.9997998,303.48517,297.51608,0.9996371,350.68484,361.01355,0.9994248,305.535,360.15698,0.9988564,352.28915,411.37674,0.9900855,308.83316,416.3912,0.98318374,2.0
309.727,159.55112,0.99909115,315.71915,151.83331,0.9981933,303.3615,154.17365,0.98638153,329.8403,152.90186,0.96771216,297.99542,158.75012,0.4537576,352.9924,195.47714,0.9995426,293.98398,198.24449,0.99873286,370.96225,246.37668,0.99664354,292.44507,241.5379,0.98625815,338.43683,273.2279,0.9957944,285.70496,257.91718,0.98883235,343.7993,297.15063,0.99980515,304.04962,297.44427,0.999671,350.42487,361.1999,0.99943763,305.5508,359.98337,0.9989685,351.65985,411.85315,0.9899268,309.04156,416.0525,0.98408973,2.0
310.29117,160.2901,0.9990609,316.14725,152.48697,0.9982255,303.93643,154.93913,0.9850958,330.3673,153.18875,0.9707256,298.74194,159.41003,0.42706886,353.78558,195.5917,0.99954504,294.62967,199.224,0.9987355,371.55832,246.26837,0.9965215,294.05658,243.72475,0.9856653,338.0451,274.05704,0.9954917,286.14655,258.90765,0.9879376,344.475,297.76266,0.9998093,304.5235,298.2705,0.9996784,351.26938,361.65442,0.99945587,305.9933,360.4165,0.99900824,351.79953,411.46713,0.9904332,309.22607,415.95166,0.98503506,2.0
310.55612,160.3428,0.99898,316.4201,152.54572,0.9981553,304.21658,154.89133,0.9840868,330.61664,153.07219,0.970892,299.01758,159.04364,0.42183045,353.72754,195.19267,0.99954295,295.42053,198.5375,0.99861217,371.7475,246.56952,0.9964812,294.28705,243.20251,0.9833655,337.33914,273.89816,0.99512947,285.8,258.80435,0.9853864,344.7894,297.0023,0.9998068,305.4208,297.50522,0.9996594,352.0029,359.43542,0.9994777,305.71698,359.1393,0.998998,352.0833,410.56073,0.9913468,309.23962,415.68423,0.98578984,2.0
310.66,160.30716,0.99907184,316.58063,152.53241,0.9983236,304.33463,154.82492,0.9851429,330.75424,153.14838,0.97159404,299.09897,158.97751,0.41806188,353.60217,194.79662,0.99954706,295.80475,197.79437,0.9985852,371.12216,246.71996,0.99672854,294.5744,241.41284,0.9836954,335.23743,273.75162,0.9956743,286.18826,257.7082,0.98649967,345.18906,296.12335,0.9998122,306.13748,296.62177,0.99966395,352.2704,358.16608,0.99951375,305.57275,358.14496,0.99904853,352.6783,409.46472,0.9919367,309.5258,415.621,0.9865015,2.0
310.29123,160.09554,0.9990513,316.22397,152.26868,0.9984048,304.10327,154.59163,0.9831418,330.69452,152.88943,0.9742008,299.18607,158.79996,0.3617058,353.14746,194.72246,0.999506,296.20944,197.90797,0.99843615,369.40842,246.6529,0.9966864,294.30667,241.52689,0.98292726,330.82925,272.9762,0.9957224,284.19284,257.10526,0.98638994,345.1758,296.544,0.9997998,306.59137,297.21136,0.9996401,352.42496,357.40204,0.99950397,305.575,358.1757,0.99901974,352.2554,409.61978,0.99203265,309.86707,415.8215,0.9865696,2.0
309.29727,160.1946,0.9993493,315.13177,152.4398,0.9989754,303.35413,154.4722,0.9867366,329.42862,153.19102,0.98356205,299.0058,158.70529,0.3630675,353.0521,195.26395,0.99958366,297.34738,198.35657,0.99900013,365.17746,248.93675,0.9971033,295.8902,242.26825,0.9895427,321.67813,267.99252,0.9967698,277.17706,249.94266,0.9917292,344.21872,296.18198,0.99985707,306.33478,295.82318,0.9997726,351.12033,358.06274,0.9997607,305.3844,358.27832,0.99957305,352.56137,411.07065,0.99613035,310.0731,414.7866,0.9940333,2.0
308.80444,160.25616,0.9992372,314.33044,152.43892,0.9987582,302.65326,155.10327,0.9835843,328.84662,152.79982,0.9811608,298.31476,159.81705,0.3199362,352.42194,194.99011,0.9995202,296.9114,198.346,0.99887866,360.19376,249.1962,0.9971625,295.1192,241.81516,0.990216,314.14502,263.56564,0.9970451,273.5701,246.54904,0.99290884,343.57672,296.51926,0.99982446,305.37122,296.2799,0.99972636,350.829,358.05505,0.99962115,306.27908,358.1224,0.9993475,352.09253,410.6137,0.99341464,309.83676,414.70752,0.9901301,2.0
