nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
320.3375,161.6759,0.999281,325.66306,154.6203,0.998393,314.1338,154.98215,0.9931034,337.17554,150.45609,0.9519305,307.78018,152.13823,0.6213396,355.79358,184.00525,0.99885595,297.94247,186.47546,0.9990159,377.41174,219.1125,0.9871367,284.61896,227.90547,0.9901134,378.09116,236.31238,0.98654985,297.0985,249.5148,0.9894639,348.7389,278.09097,0.999635,311.15378,279.79303,0.9996606,357.80286,343.31,0.99931693,315.10446,344.24466,0.9993698,373.92276,396.54153,0.9926442,320.70633,404.5993,0.99319553,3.0
323.25983,161.60916,0.9981914,328.80954,154.37411,0.9955902,317.07867,155.08606,0.985098,340.7612,150.43132,0.9097506,310.35385,152.50185,0.5630816,358.42773,186.0664,0.9988788,300.29825,188.73874,0.9973205,379.30334,217.53358,0.9915366,286.04633,228.12784,0.97395873,379.86823,239.30383,0.9898803,298.19434,250.27365,0.97710687,352.55692,279.40103,0.9994998,313.67526,281.6083,0.99920505,361.36227,342.21503,0.99829143,315.96048,345.21692,0.99702257,372.96677,395.51776,0.9785523,319.73718,402.13162,0.96654594,3.0
326.51385,161.54909,0.9982191,331.88602,154.50983,0.99534494,320.4388,155.1589,0.98556674,343.3294,150.69193,0.9088997,313.58,152.59152,0.593527,360.73016,186.24397,0.9990362,302.81223,188.05984,0.9980641,382.68427,219.57681,0.9926392,288.82205,227.3628,0.98218495,380.5012,240.80983,0.99109346,301.5925,251.11253,0.98348397,354.65454,278.8177,0.9996082,316.17923,280.77383,0.9994325,362.62582,340.38547,0.9987081,316.36273,343.6214,0.9979412,372.64935,395.12537,0.9835956,320.21863,401.85266,0.9758104,3.0
332.1686,161.45389,0.99842274,337.40613,154.42163,0.99613345,326.28128,154.7597,0.98808706,348.7873,150.26035,0.9247439,320.31024,151.51547,0.6547509,367.17926,184.30894,0.9985067,308.69525,185.15532,0.9990746,386.63745,221.09515,0.98491204,293.78864,226.16974,0.99257255,382.828,241.97783,0.98305124,306.6477,250.59981,0.9907975,357.73648,277.24664,0.9995253,319.5258,278.1553,0.9996233,365.2505,341.73474,0.9988997,318.56644,345.37762,0.9991416,371.25827,396.60046,0.98874366,320.94806,404.48956,0.9905724,3.0
337.79456,162.18228,0.9982004,343.15027,155.18306,0.9957034,331.94003,155.36354,0.988194,354.57843,150.8024,0.91352415,325.79462,151.57869,0.67403185,372.03918,184.38773,0.99788195,313.73038,184.52777,0.99873906,389.72925,222.70224,0.9774181,298.2905,225.39633,0.9889431,383.57654,244.46692,0.97425675,309.4596,247.49106,0.9857033,361.7271,275.99017,0.9992324,323.5677,276.06287,0.99939835,366.96667,341.4423,0.9983682,321.50897,342.41064,0.9987239,372.21637,398.4004,0.98496443,321.63528,404.0285,0.98750335,3.0
340.39252,162.12747,0.998021,345.8692,155.35034,0.9946561,334.8464,155.12875,0.98883724,356.79504,151.44844,0.89087707,328.64957,151.18546,0.7288827,373.8444,184.67859,0.99771166,315.55664,184.57748,0.9987895,390.87878,222.88766,0.9757273,300.45166,226.18582,0.9899137,384.96085,244.29065,0.9730085,312.71606,249.6329,0.9867063,363.1419,275.6946,0.99910504,324.87567,275.65228,0.9993369,367.1502,342.0025,0.99787676,322.61105,343.50467,0.9984285,372.00278,398.65628,0.97965795,321.42026,404.0233,0.98363596,3.0
351.74405,161.37851,0.99876595,357.4322,154.83466,0.9967428,346.15286,154.2864,0.99221134,368.39972,151.11069,0.92561305,339.84732,149.98257,0.7485833,383.3559,184.0787,0.99843043,325.89313,182.31348,0.99921536,397.72073,220.44711,0.97957885,308.55972,222.12254,0.9923194,394.41522,243.4162,0.97608113,319.9797,244.63199,0.98965085,371.28857,275.16095,0.99952483,333.92355,274.75824,0.99966455,373.09308,338.44785,0.9990921,328.21115,340.8453,0.9993449,371.87326,393.6057,0.99162465,323.30157,402.36108,0.9932875,3.0
350.16162,161.5607,0.99872404,355.52667,154.88426,0.99675435,344.4255,154.7303,0.9914835,366.47757,150.72699,0.9300227,338.28305,150.59431,0.7303999,382.3679,183.94821,0.9985996,324.78687,182.42773,0.9991787,397.7642,220.21216,0.9821206,308.04764,221.86182,0.9916529,394.36127,244.67238,0.97839475,319.0597,245.76239,0.98889124,369.91528,275.75067,0.99958783,332.56537,275.31552,0.9996835,371.9489,339.70374,0.99922633,327.5559,341.4154,0.9993913,371.79556,395.59998,0.99280775,323.32437,402.92032,0.993885,3.0
348.10565,160.77649,0.99841905,353.58752,154.1753,0.9957331,342.56708,154.10052,0.989135,364.2932,150.99039,0.91646004,335.6825,151.13486,0.6965269,380.46075,183.4132,0.9991084,322.5007,184.00851,0.9985446,395.66626,220.29974,0.9900808,305.39417,223.55763,0.98053,393.12784,244.59659,0.9841702,315.89008,248.07231,0.9743431,370.52515,274.5123,0.99959177,332.25638,275.39932,0.9994741,371.6703,338.777,0.99917406,326.61813,341.01813,0.9987394,371.6711,395.2527,0.99138993,322.3584,401.8694,0.9874672,3.0
346.2943,161.14966,0.998533,351.88776,154.50726,0.99629056,340.72128,154.42233,0.9890781,362.9157,151.26309,0.9251273,333.92587,151.41331,0.6657229,379.26285,183.5871,0.9991399,321.2976,184.04112,0.99833655,395.3825,221.08804,0.99094325,304.20306,222.93631,0.9771015,391.94717,244.67126,0.9856512,313.50116,247.01617,0.9713117,369.20667,274.75934,0.9995846,330.97205,275.67038,0.99941397,370.09692,338.97043,0.9991616,325.90433,341.5963,0.99858826,371.78568,395.30756,0.9910903,322.25354,402.31873,0.9860239,3.0
344.2029,161.2103,0.99850297,349.87274,154.46182,0.9965443,338.58063,154.46246,0.9879709,361.19327,151.18771,0.9310469,331.85733,151.6138,0.61517406,377.66458,183.42131,0.9990381,319.7509,184.75763,0.99787235,394.28394,220.79749,0.9903486,303.4518,224.28094,0.9705274,389.2445,245.51244,0.98521405,312.6772,248.79933,0.9652591,368.34607,275.05377,0.9995141,330.05057,276.27118,0.9992648,369.02335,338.89084,0.9990631,325.17465,341.5634,0.99829775,371.51483,394.87064,0.99045473,321.97012,401.71695,0.9842545,3.0
342.1321,161.4355,0.9983974,347.76935,154.53912,0.9965611,336.37924,154.70752,0.98713684,359.1743,151.12927,0.9322623,329.69443,151.931,0.5938935,376.09717,183.99774,0.998976,318.36105,184.83282,0.99717605,393.4888,223.25146,0.9898184,302.6594,224.44583,0.95699316,385.19022,247.02008,0.9838451,310.9295,248.14459,0.9504823,366.7112,275.6553,0.9994523,328.4199,276.58502,0.99906856,368.52426,339.88168,0.9990277,324.3006,341.85712,0.998004,371.34177,395.1692,0.9906562,321.85233,401.5201,0.9830918,3.0
338.94235,162.17474,0.99817693,344.53156,155.28606,0.9965797,333.36295,155.5401,0.98366123,356.50806,151.81561,0.9418093,327.4416,152.8086,0.52199996,374.21677,183.99002,0.9989567,316.93384,184.80936,0.99637717,392.27463,223.77036,0.99059254,301.09787,223.74449,0.9447251,382.05093,246.77466,0.98431844,308.28036,247.62015,0.9371541,364.99362,274.55322,0.999343,326.8368,275.5271,0.9987367,367.55774,338.08704,0.9988103,323.12592,340.69647,0.99722505,370.91296,395.3504,0.98876804,321.42627,401.9499,0.9776963,3.0
336.2377,162.95143,0.99843866,341.76694,156.01767,0.9971179,330.52603,155.97934,0.9868421,353.94595,151.74844,0.9438007,324.90463,151.95697,0.57863146,372.14148,185.10806,0.99822825,314.60312,183.29007,0.9981025,390.99277,226.2472,0.98212737,301.84964,222.1632,0.9791019,378.00522,247.51108,0.9787209,308.14056,245.72868,0.9759228,360.64575,275.56033,0.9992735,323.168,274.85556,0.9992229,365.98007,341.21625,0.99855846,322.46896,343.07962,0.9984372,370.79575,397.63742,0.9864265,322.1623,403.34393,0.9855694,3.0
333.56464,162.90437,0.99859065,339.00024,155.86914,0.99782383,327.8328,156.12506,0.98510724,351.65234,151.7403,0.9604527,322.55112,152.70993,0.48871008,370.59778,185.50119,0.9985752,313.41623,183.73904,0.9977276,390.05066,227.23108,0.98698515,301.28848,221.10672,0.97294396,372.29825,248.05368,0.98433197,307.22766,242.43027,0.97186637,359.48743,275.57254,0.9994174,322.18167,274.78384,0.9992268,364.682,341.35336,0.99892694,321.05814,342.77606,0.99852556,370.47427,397.6241,0.9895348,321.6852,403.2525,0.9868095,3.0
331.13025,163.05511,0.99917763,336.44687,156.02667,0.9984864,325.11795,156.49251,0.9892777,348.89056,151.84668,0.968996,319.20593,153.53622,0.511389,367.9956,185.76785,0.99951494,311.64755,184.21109,0.998448,388.47247,228.2807,0.9958002,301.8497,222.33301,0.9771111,367.0487,247.8561,0.99407923,305.772,248.00854,0.97805333,359.5384,276.02438,0.9998104,322.58118,276.27036,0.99964523,364.5002,339.51212,0.9996867,320.0894,342.70767,0.99931777,370.7941,395.7163,0.99629694,322.1763,402.95605,0.9930565,3.0
324.15686,163.68878,0.9991093,329.80817,156.51752,0.9985782,318.31787,156.85493,0.9861026,343.0523,152.42026,0.9730406,312.97748,153.8134,0.3985988,362.80283,186.37346,0.9994505,307.98773,184.78363,0.99775463,384.35312,230.56458,0.99620086,299.4726,222.37173,0.9696941,353.94592,246.6012,0.9949024,301.7218,246.10648,0.97464424,356.1947,276.96292,0.99976283,320.04333,277.17615,0.99949706,362.25204,340.47787,0.99960965,318.89807,343.28394,0.99904174,370.21375,395.783,0.9953584,322.3145,403.99478,0.9905682,3.0
321.80203,164.6617,0.9980824,327.55023,157.21213,0.9965714,315.47476,158.04965,0.9766252,340.92224,152.55399,0.94355404,309.50894,154.97786,0.3726037,359.791,187.63412,0.99888676,305.85834,185.79707,0.99587125,382.28864,232.55553,0.99383533,301.3781,219.692,0.9603225,348.2076,247.02074,0.9925702,298.5404,242.63876,0.9701911,354.53302,278.82016,0.9994661,318.9198,278.83368,0.99895334,361.4622,340.77338,0.9985416,318.34402,342.71606,0.9968262,371.0849,395.96652,0.98264796,322.47314,402.01514,0.96799153,3.0
318.47333,164.70761,0.99877113,324.29333,157.47778,0.9983359,312.35056,157.97682,0.9866034,337.28226,154.52328,0.96575236,306.72324,155.99678,0.47155464,356.86664,188.46283,0.99880373,305.5058,185.12854,0.9966271,378.69232,236.15607,0.9908921,300.50403,218.9235,0.9538334,342.49588,247.1157,0.9877722,296.3414,242.09378,0.954514,351.44003,278.1269,0.9993782,317.36508,276.86526,0.9989073,360.73627,341.7511,0.9989826,316.9784,343.85754,0.9980605,371.19983,397.10345,0.99033993,322.17813,403.32086,0.9841648,3.0
314.9062,165.26627,0.9987225,320.73105,158.0592,0.9985524,309.1648,158.46051,0.98066276,334.7939,154.64099,0.9754598,304.56927,156.01382,0.32384035,354.5187,188.09729,0.9989029,303.7497,185.353,0.9959441,374.3305,236.76645,0.99309,299.4776,220.90526,0.94856864,336.0098,245.77454,0.9908756,295.48022,241.80402,0.95374405,349.89246,278.4742,0.99947816,315.9687,277.5673,0.99893624,359.929,341.741,0.99921405,316.45358,344.1409,0.99824595,371.4103,397.2855,0.9923563,322.35083,403.75613,0.98607373,3.0
311.13806,165.52583,0.99851435,316.9622,158.3092,0.998403,305.55402,158.66977,0.9739072,331.60156,154.4642,0.9768743,301.48053,155.7932,0.26059714,351.33618,187.60977,0.99904984,301.69446,185.18619,0.9954987,370.64954,237.3919,0.99514586,298.41373,221.957,0.9483644,330.63483,245.58936,0.9933842,293.21597,242.69598,0.95576197,347.90994,278.5512,0.9995592,314.59088,277.9667,0.9989686,358.77655,340.13492,0.9993338,315.5387,343.5528,0.9982722,371.61493,397.73468,0.99329525,322.32635,404.0245,0.9862949,3.0
308.51993,165.60355,0.9989386,314.40805,158.23038,0.99879885,302.70367,158.75601,0.9803783,329.1839,154.37296,0.9790451,298.5015,156.17581,0.2780935,348.82443,187.65063,0.9991497,300.67783,185.86395,0.9961998,367.46045,237.92943,0.9956779,298.4924,223.1111,0.9569121,325.45792,244.41068,0.9944965,291.00775,241.86809,0.9651801,346.35883,279.52628,0.9995963,313.87076,279.00946,0.9990896,358.1042,341.44934,0.9994023,314.94394,344.11218,0.99850214,371.88458,398.1923,0.99348444,322.26395,403.8698,0.98708135,3.0
306.42236,166.32318,0.9989478,311.5112,158.7687,0.9989134,300.7936,159.53474,0.97438216,325.95792,153.51086,0.9836789,297.34555,156.22018,0.18299453,346.9665,186.16211,0.99848384,299.32037,185.94263,0.9956393,362.93896,238.54617,0.9908365,301.41006,225.38556,0.95089346,319.71518,243.8697,0.99078685,290.63498,240.41727,0.9620398,344.08844,278.1091,0.9991831,311.23038,277.63647,0.9985475,354.0683,344.355,0.9986002,314.6636,344.9405,0.9973616,372.0827,398.1793,0.9825943,321.64066,405.39746,0.9733181,3.0
303.32703,166.81104,0.9983656,309.69525,159.32297,0.99820125,298.03232,159.35094,0.96830654,325.13837,155.01883,0.9755569,294.71432,155.80162,0.21752106,343.95255,186.57172,0.99896693,298.61063,187.1265,0.9942105,359.8043,238.56667,0.99514776,300.96402,228.27008,0.92971784,314.41486,242.22513,0.9921388,288.60623,240.13019,0.93753314,343.87656,280.01288,0.9995511,312.19745,280.47076,0.9988887,355.16278,346.22562,0.99940133,314.1644,347.11008,0.9983311,373.23245,399.7259,0.99414766,323.01486,404.64807,0.98745745,3.0
299.10565,168.53268,0.9981888,304.57425,160.93588,0.998323,293.6656,161.40326,0.9596683,319.6159,155.53067,0.9784697,290.6651,157.47514,0.16075782,338.80814,187.04968,0.9983777,296.57556,188.00293,0.9916755,348.61847,240.96063,0.9915183,300.09988,231.33585,0.8883675,304.4521,241.92926,0.9884594,284.86426,243.14838,0.90082574,340.548,280.80014,0.9991937,310.44186,280.49426,0.99806136,351.53473,349.9167,0.999042,313.75452,348.0407,0.99743867,371.95242,397.8815,0.9905087,321.11783,404.61444,0.98117054,3.0
296.73553,169.57098,0.99802065,302.20532,161.96555,0.99821895,291.30188,162.3249,0.9561197,316.97855,156.40015,0.9784476,288.31485,158.02515,0.16804072,336.57062,188.02792,0.9986304,294.9642,187.9755,0.98997355,342.34085,243.09818,0.9922471,299.3853,230.33047,0.83068776,296.97998,241.77101,0.9878377,283.76135,244.3461,0.8430607,340.12695,281.8554,0.9993063,310.0702,281.16544,0.9980021,348.59772,353.38232,0.9991999,313.92505,350.6325,0.99736816,373.53296,398.47638,0.9920923,320.82983,404.49655,0.9816112,3.0
295.06592,170.36522,0.99911326,300.5019,163.1276,0.99923456,289.32388,163.68262,0.97190756,314.8604,157.6615,0.98831135,286.1954,159.95013,0.1616529,333.85794,188.09825,0.9994252,293.27734,187.89143,0.9916864,338.41095,244.18082,0.9965533,300.14255,229.84912,0.8067666,292.6953,240.97104,0.99425805,283.92587,243.41159,0.8514098,339.6883,281.04724,0.9997627,310.78772,281.15714,0.9990538,345.11694,355.10852,0.9997409,313.88098,352.4938,0.99880254,376.32745,395.02725,0.9967637,321.95682,403.85968,0.9901614,3.0
292.7984,171.53839,0.9992059,298.17828,164.46172,0.9992786,287.5626,164.56058,0.9694446,312.61954,158.67043,0.9890332,285.16553,159.93134,0.12341175,331.18665,188.59041,0.9993185,292.83438,187.80183,0.9930214,332.79398,245.26654,0.9965155,300.03378,231.5008,0.87364244,289.5629,240.30957,0.9952781,282.75104,245.08066,0.9157484,339.07382,280.56375,0.999746,311.38498,280.57986,0.99915826,342.5826,354.85666,0.99974126,312.9987,351.93652,0.99902105,374.84885,393.5835,0.99665403,323.0665,404.11496,0.9913566,3.0
289.9183,172.83876,0.9952923,295.7279,165.20653,0.99551904,285.1567,165.61057,0.9170829,311.2737,160.41705,0.95759535,283.83383,161.79366,0.14887269,329.53845,191.47443,0.9979644,294.0319,192.33475,0.9811018,329.73233,247.27307,0.99215627,302.9536,237.86664,0.7642707,289.12787,240.04562,0.98516476,284.5934,248.10081,0.78008837,338.0087,283.28754,0.99907553,311.16452,283.2099,0.99698406,339.8421,355.3531,0.9991511,313.35352,352.35013,0.9968274,371.68082,396.38342,0.99395955,323.62357,403.1917,0.9842742,3.0
287.70648,174.60602,0.9956605,293.51614,166.83946,0.99588674,282.72647,167.40915,0.92054874,308.961,161.9864,0.96037954,281.11346,163.70625,0.14969464,326.6961,192.80865,0.998049,292.33038,193.8813,0.9813153,324.96585,249.19534,0.99218774,302.55954,239.94861,0.75502384,287.15298,241.79184,0.98485595,285.05347,250.46677,0.77027154,338.16382,283.25732,0.999143,311.7862,283.18793,0.9971564,338.52744,355.87988,0.99931324,312.28442,351.68738,0.9973326,370.9264,401.4909,0.9950795,323.9146,403.91687,0.98695254,3.0
287.52014,175.3898,0.9986035,293.27682,168.05028,0.99876046,281.6462,168.49727,0.9560445,307.84683,162.47777,0.9815531,278.58875,164.06483,0.12218773,324.76645,192.0979,0.9990244,289.9643,190.55777,0.98355085,320.15912,251.06241,0.99538124,300.32648,235.1628,0.7108217,284.87717,244.40067,0.9926139,284.4326,249.34952,0.79477286,338.76752,283.65396,0.9996705,312.8839,283.32144,0.99858034,336.10254,356.51077,0.99977785,311.49637,354.10822,0.99880826,371.39783,408.49036,0.99769956,323.54282,403.89722,0.99220496,3.0
283.59363,179.31293,0.9978629,288.99084,171.65436,0.9984396,277.84607,172.82503,0.9223637,304.0043,165.95877,0.9826424,275.8554,168.85764,0.070343986,319.48587,196.2438,0.9984465,288.5073,194.07498,0.9724668,314.1934,256.6282,0.99378383,301.29202,243.30595,0.64938945,282.62167,250.05148,0.9905565,287.26477,257.18533,0.7604375,338.06216,286.74045,0.99923766,314.36703,285.27902,0.99668354,334.44843,360.3331,0.9992545,308.7797,353.89636,0.9959371,365.24063,422.89374,0.99151444,322.78357,401.9439,0.9730901,3.0
283.40982,181.66003,0.99592197,288.93924,173.67693,0.9951722,277.03412,175.19182,0.93317884,304.30942,167.71098,0.95417756,275.567,171.18164,0.2042233,319.71243,199.77402,0.99770135,286.8565,198.3826,0.9833455,312.44965,259.34247,0.9854482,299.5349,248.31107,0.7355298,283.11673,252.67682,0.9708582,289.31165,259.68195,0.74876046,338.84708,289.6056,0.99880886,313.78818,288.69516,0.9967642,334.11487,362.5327,0.9988581,308.06088,357.95038,0.99613804,362.79358,430.26315,0.9903008,322.85474,402.06296,0.9770824,3.0
279.7111,184.8793,0.9975141,285.67096,176.72644,0.9982084,274.4631,177.0101,0.91051483,301.98764,170.71495,0.984321,272.94598,171.39084,0.076759666,318.4124,201.13261,0.99830794,289.02448,199.5961,0.9826952,311.4683,264.29294,0.99150074,304.31683,251.04144,0.7418004,283.9561,256.90866,0.98421764,291.2738,262.8648,0.76528746,335.42294,290.5396,0.9991291,311.77756,289.05557,0.997072,334.45703,364.0929,0.9995004,309.279,362.43427,0.9978041,355.73935,440.30966,0.995411,322.23068,407.55466,0.98757404,3.0
279.0412,186.17508,0.9985668,284.5534,178.6046,0.99904865,273.56052,179.05283,0.93698245,300.33228,172.78122,0.99070966,272.19446,173.80983,0.08536151,316.81204,202.6778,0.9989237,286.99268,200.23523,0.9833356,309.98297,265.79318,0.99261004,303.13565,251.65286,0.6500314,283.8599,262.33813,0.9856279,292.2622,267.32498,0.6922003,335.79263,291.49924,0.999148,312.16153,289.79596,0.99647105,333.27164,365.41626,0.9995371,308.38217,363.39685,0.9973641,351.11865,448.33667,0.99544626,320.2326,406.43097,0.9852329,3.0
278.85873,188.16391,0.9985775,284.45337,180.4646,0.99895525,273.18607,181.0918,0.9429926,299.80835,175.0013,0.989311,271.42654,176.30786,0.10580375,315.40915,205.24023,0.9988896,286.41284,203.17505,0.98482865,309.4915,268.3238,0.9922889,303.71942,254.6058,0.68160224,281.3533,268.0872,0.9855686,290.79266,267.92825,0.72834307,336.3095,293.83627,0.99887055,313.3263,291.7207,0.9956018,333.5147,369.87378,0.99937576,308.3747,364.60654,0.9966204,346.02667,455.62582,0.9937581,319.86475,407.3068,0.981013,3.0
279.10092,189.38162,0.99793684,284.7467,181.67487,0.9985447,273.14468,182.62845,0.9297737,300.21347,175.95772,0.9871793,271.38385,177.94183,0.10642274,315.77454,207.11963,0.99882764,284.26135,204.6213,0.9770479,308.31406,268.7823,0.9926985,299.64667,256.16187,0.587991,278.3301,272.55933,0.98524994,289.5911,273.69006,0.66806316,337.16116,299.21054,0.99847716,313.64133,296.82028,0.99305737,333.4633,375.4329,0.998857,308.08325,366.38376,0.99310726,342.6405,458.81488,0.9885318,319.29938,414.67355,0.9625946,3.0
278.8133,190.43317,0.99784327,284.46033,182.73251,0.9983052,273.03418,183.58177,0.9275519,299.97263,176.82861,0.985715,271.51382,178.63278,0.11286178,315.97018,207.86462,0.9988925,284.21027,206.00958,0.982554,308.3914,268.14896,0.9940128,298.3506,258.23065,0.69856364,274.3809,277.36176,0.98871243,283.797,277.70392,0.77074975,337.1425,299.99557,0.99851495,313.63126,297.2525,0.9938799,332.95,378.57584,0.99867344,307.25467,365.854,0.9928099,340.39023,460.6276,0.98534447,318.4507,416.37402,0.9570173,3.0
278.76273,191.02095,0.99881446,284.51053,183.43198,0.9991172,273.13684,183.90158,0.9473727,300.27914,177.62958,0.9913435,271.2796,178.6282,0.11955835,316.42514,207.3768,0.9993105,285.37204,205.62639,0.9877527,309.20355,265.4322,0.99567056,302.6568,253.92966,0.717708,271.99405,280.6527,0.9922464,292.7007,281.5785,0.7860109,335.24948,300.22073,0.9990074,311.4301,297.47873,0.99553335,330.97134,377.9692,0.9992919,307.01624,367.90717,0.9955551,339.05255,462.48782,0.9921068,317.66574,410.5135,0.97429174,3.0
279.85175,190.74792,0.9986223,284.97778,183.16739,0.9986613,274.22092,184.16763,0.93531466,300.1268,176.99887,0.9879318,272.6299,179.31006,0.09964165,316.53802,204.1065,0.99872977,289.25815,202.86414,0.9907816,306.91354,256.8187,0.99410063,311.5558,247.37296,0.8722658,263.3127,288.1553,0.9938421,307.79523,281.5307,0.9222463,333.5364,296.32446,0.9982686,311.26437,293.1538,0.9949014,327.42764,375.65247,0.99846965,308.61194,365.85703,0.993836,338.12888,453.984,0.9803679,318.41208,410.67908,0.9544251,3.0
