nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
318.58975,171.40561,0.99852425,324.9306,163.7815,0.98969823,311.31177,163.7297,0.99609476,331.99588,163.11362,0.67963755,298.87558,162.67892,0.95766073,344.38678,203.7753,0.99913305,278.67245,205.42438,0.99957854,352.2317,254.31985,0.99142987,263.01505,265.5395,0.9974739,340.7464,290.37726,0.9906628,304.84583,284.4087,0.9976221,339.63058,312.36642,0.9988563,296.01706,318.64838,0.9991872,334.63492,371.5717,0.9910122,294.24902,402.5463,0.9940183,319.2215,409.05542,0.8463607,282.5895,463.12433,0.8511585,4.0
321.06723,169.80666,0.99880445,327.98468,162.78821,0.9915581,313.9146,161.89685,0.9969342,335.3598,163.89653,0.696501,301.1488,161.5484,0.96221703,345.48853,203.19284,0.99910384,281.12415,203.57346,0.9995844,352.92328,252.4621,0.98909295,268.40616,262.92807,0.99693465,340.7658,288.70135,0.98824114,310.23807,281.29816,0.99703777,339.90363,308.42325,0.9987464,297.0403,314.3226,0.9991304,334.32523,366.63376,0.99464756,292.85007,398.95404,0.99653023,318.92136,407.53754,0.9263005,282.8698,466.7806,0.9277959,4.0
324.41602,162.99174,0.999035,331.03687,155.93442,0.9932231,317.49188,155.66956,0.9972362,339.40234,157.4227,0.7603021,306.46628,156.4122,0.9576231,349.7296,200.03644,0.99917406,284.94794,197.9241,0.9997272,354.09207,248.72461,0.9879066,272.65485,253.97414,0.99784935,341.69452,279.77896,0.9886885,312.99484,273.40997,0.9978015,337.3276,304.95547,0.99945754,294.515,307.63074,0.9996815,333.2847,371.3469,0.99814487,291.4821,387.54837,0.99900633,317.61188,406.84406,0.9709607,284.852,460.5568,0.9773154,4.0
325.19418,157.53864,0.99908113,332.01413,150.73468,0.9938658,318.4089,150.16434,0.99733526,340.41006,153.6272,0.7901405,307.37503,151.99234,0.95610356,351.24042,196.71577,0.99918586,286.30902,193.57889,0.9997621,354.2081,245.38289,0.9872486,274.33405,249.42995,0.9980703,341.03473,276.63593,0.9881699,314.37448,268.58084,0.9979114,337.27734,300.7996,0.99949694,294.35748,301.90988,0.9997241,334.24002,372.22607,0.9987558,289.31796,381.39993,0.9993831,317.03802,406.26486,0.9821953,286.38,460.42654,0.9873158,4.0
325.70743,153.33472,0.99884677,332.51166,146.54837,0.9931473,318.9037,146.09647,0.99634176,341.2381,149.27971,0.80290693,308.18365,147.89151,0.9407205,352.30356,192.63034,0.99908113,287.6655,188.9286,0.99973553,354.3756,242.09343,0.9850839,274.3285,244.66113,0.997766,341.19873,273.17438,0.98536843,314.5256,264.7568,0.9974509,337.10504,295.9611,0.9995579,294.53003,297.1272,0.99976176,332.52084,366.39774,0.99923563,289.9701,378.4674,0.99962187,317.40286,405.93213,0.99121124,287.96317,457.24323,0.99367297,4.0
325.2429,149.77264,0.99915814,332.11075,142.86821,0.99520004,318.60034,142.65868,0.996594,341.7004,146.17981,0.85330206,308.7582,145.0967,0.93047655,352.12436,192.23091,0.999387,287.31476,187.04121,0.9997913,354.15222,240.89168,0.9905605,273.78406,241.01443,0.99818784,340.48773,269.6661,0.99140126,313.9917,260.4948,0.99815565,336.15012,293.92795,0.9997886,293.4834,294.471,0.9998723,332.8381,364.3249,0.9995297,288.97183,375.73822,0.99972874,317.38782,408.6771,0.99257094,288.84677,450.2259,0.99410206,4.0
325.15976,146.87115,0.9991509,331.88873,139.91833,0.9947627,318.31573,139.94832,0.9968526,341.19464,143.7385,0.8358318,308.2217,143.28702,0.9386271,351.87424,190.33148,0.99937004,287.51453,185.64279,0.9998117,354.88715,238.91052,0.9902507,273.95596,239.22084,0.9984469,340.90366,264.05756,0.99142563,312.67786,257.3502,0.99838173,335.10812,291.7102,0.99981385,292.90906,291.76425,0.9998951,330.82144,362.87167,0.9996246,289.61887,371.08313,0.9997962,317.28326,407.25763,0.99409014,288.25854,443.51294,0.99560636,4.0
324.9731,144.86017,0.99823904,332.02783,138.30994,0.99079436,318.15234,137.71768,0.9943698,341.21008,142.68295,0.7831332,307.56702,140.94151,0.9108245,352.39023,187.974,0.9986533,288.67276,183.59576,0.9996455,354.84857,237.19609,0.98250604,273.29926,238.33032,0.9977075,340.8541,261.19467,0.98360705,313.10876,255.11221,0.99732095,334.82327,290.81934,0.99963796,293.3052,290.2238,0.99981445,329.0696,363.57126,0.9995215,289.7913,369.3869,0.9997627,316.00198,409.12164,0.9950771,286.32574,440.80005,0.99666446,4.0
324.3634,143.17107,0.99807763,331.311,136.75926,0.9902817,317.5957,136.31058,0.9936645,340.53625,141.7513,0.7868733,307.17838,140.31331,0.90504044,351.84735,186.95282,0.9988141,288.6788,183.20547,0.9996244,355.0833,236.12546,0.9864325,272.9157,237.25327,0.9976828,340.7199,261.09708,0.9866959,312.41196,254.16106,0.997299,334.84683,288.36713,0.9996829,293.73462,287.699,0.9998192,328.6668,359.99124,0.9995739,290.3789,364.8515,0.99975675,315.992,410.05795,0.99544513,285.2533,434.8713,0.9966196,4.0
322.28555,142.20024,0.9976398,329.05338,135.79535,0.9895313,315.6649,135.53644,0.99180835,338.59235,140.63008,0.80273515,305.7783,139.6777,0.88386697,350.57834,184.92805,0.99876523,288.19165,182.21547,0.99951446,354.17773,235.18033,0.9866854,272.89343,236.33304,0.9968741,339.97192,260.5643,0.98567444,312.79498,254.39665,0.9961054,334.1316,284.65744,0.9996717,293.52136,283.71396,0.99979013,328.0866,355.2905,0.9995963,289.38757,356.87457,0.9997304,315.82205,409.63507,0.9959998,285.08508,424.8012,0.9967758,4.0
320.89478,141.87764,0.9975019,327.75247,135.50824,0.9895913,314.39212,135.19147,0.9911135,337.51453,140.49475,0.8139715,304.76944,139.42319,0.8735566,349.78568,184.52145,0.99859947,287.79483,182.22882,0.9994899,352.4657,235.03697,0.9838844,272.13354,235.8633,0.9965681,339.37463,261.27344,0.9821018,311.48102,255.05745,0.9954684,334.40454,285.095,0.9996395,293.97678,284.15073,0.99978167,327.5152,356.63022,0.9995415,288.65085,357.09338,0.9997063,316.15076,410.52014,0.9955337,285.28848,422.82184,0.9965706,4.0
319.0578,142.2887,0.99801886,325.7839,135.24873,0.9908188,312.32916,135.37454,0.9926219,335.50638,139.05963,0.7998382,302.42273,139.01993,0.88297653,347.6035,185.7243,0.9986098,285.1509,183.88461,0.99933237,352.2407,234.80623,0.98260856,271.2179,236.97382,0.9942472,339.19037,260.81528,0.98361963,310.44315,255.5402,0.9933216,333.649,283.3342,0.9995772,292.53214,282.66592,0.9996834,326.6623,352.10596,0.9992017,287.56195,355.80457,0.9993662,316.6148,408.38776,0.9900463,286.39282,421.41342,0.9907898,4.0
316.7908,142.56693,0.9978935,323.5231,135.65897,0.99084693,310.36783,135.60086,0.9910431,333.43774,139.30112,0.8253367,300.99002,138.82895,0.85742843,346.63513,185.73955,0.9986878,283.8742,183.42862,0.99935526,350.82147,235.48628,0.9842843,270.6571,236.7122,0.9946684,336.9604,262.4432,0.9852439,311.06625,256.63052,0.99384815,333.55893,284.0382,0.9996141,292.15518,282.94797,0.99970835,325.25446,353.68524,0.9992448,286.5885,355.5414,0.9993888,316.47058,408.68768,0.99027073,286.5936,420.45993,0.9910397,4.0
310.44492,91.39557,0.9993517,317.94678,85.55632,0.9976767,304.72144,85.3024,0.99537647,328.8944,92.691895,0.93231,295.97525,92.0358,0.8443641,347.898,138.35815,0.99975353,281.38162,139.86566,0.9994717,353.41687,194.2813,0.9979456,273.76636,193.95381,0.9937668,323.74716,228.46075,0.9973544,283.5532,229.84003,0.9940965,337.75296,244.24652,0.9998913,292.4782,244.40665,0.99983144,340.28192,315.18817,0.99955827,291.8105,314.93927,0.99915385,345.6457,385.38147,0.98826224,290.5562,382.02457,0.9800065,4.0
309.82858,91.576584,0.99932957,317.11993,85.62717,0.9975321,303.96216,85.63995,0.9954378,327.93906,92.61017,0.92562175,295.2208,92.590454,0.8498581,347.40604,138.2036,0.9997348,280.85574,139.76575,0.99943393,353.1809,194.28508,0.9978466,273.64236,193.29298,0.993458,321.87912,227.13928,0.99728084,282.6219,227.40398,0.99395484,337.28137,243.98288,0.9998838,291.94653,244.1288,0.9998202,340.0871,315.38763,0.99953127,291.26923,314.886,0.9991054,345.58783,385.19583,0.9876533,290.81122,381.5224,0.9789918,4.0
309.12238,92.18532,0.9993599,316.44003,86.088776,0.9978607,303.31543,86.100464,0.9953375,327.49326,92.55942,0.9360955,294.7659,92.58548,0.8321381,347.00397,138.2362,0.99973065,280.5305,139.89066,0.9993636,353.10187,193.80078,0.9977064,274.08447,192.8821,0.99180776,320.7562,223.70056,0.99700576,281.9479,224.64935,0.992305,337.02335,244.77132,0.99987996,291.67758,244.9249,0.99980515,340.30743,316.32306,0.9995241,290.57242,315.7459,0.99904424,345.95413,385.47568,0.987772,290.9167,381.57098,0.97849816,4.0
307.90656,92.0672,0.999273,315.18356,85.93637,0.9975305,302.00766,85.94522,0.9952551,326.11124,92.438995,0.92866194,293.33087,92.513306,0.8509905,346.56195,138.31836,0.9997243,279.4134,140.07141,0.9993297,352.91373,193.66417,0.9974509,273.99866,192.00403,0.990166,317.2016,217.13966,0.9963607,278.99387,215.04631,0.99013245,336.9231,243.74702,0.99987483,291.14847,243.75569,0.9997954,340.0384,316.19983,0.999532,290.2635,315.07587,0.99905163,345.92148,384.7312,0.98836493,291.15802,381.2608,0.97925353,4.0
307.65555,92.12729,0.99926454,314.74738,85.901184,0.99739265,301.508,86.08368,0.9957854,325.3623,92.31937,0.91893405,292.5077,92.85303,0.8774836,346.03693,138.20517,0.9997187,278.62683,140.38718,0.99926835,352.92007,193.00928,0.9971957,274.90335,191.87613,0.9879112,316.23373,213.81912,0.99579006,279.41125,214.32744,0.9873648,336.8512,243.41528,0.99986553,290.909,243.65408,0.9997731,340.25534,316.01245,0.9995029,290.1325,315.4596,0.99895823,346.00085,384.93134,0.9879083,290.84592,381.3048,0.97768253,4.0
307.01093,92.98392,0.9991856,314.0445,86.65303,0.9972235,300.83237,86.73442,0.9956052,324.5179,92.54187,0.9132727,291.73758,92.91583,0.8794852,345.34717,138.04303,0.99969983,278.60358,140.00684,0.9990395,352.10043,193.38626,0.9969591,275.7232,190.45023,0.9817774,313.24,210.79329,0.99508625,278.26093,210.56033,0.98052055,336.2421,243.17487,0.9998504,290.70844,243.18027,0.9997191,340.17386,316.39185,0.9994986,289.81625,314.9193,0.9988211,346.2574,384.96893,0.9887235,291.51443,380.79626,0.97728455,4.0
306.53275,93.24939,0.9992105,313.56107,86.731445,0.99794394,300.43192,86.890366,0.9951138,324.04572,92.95245,0.9434316,291.90704,93.5683,0.84134907,344.48706,138.33212,0.99969053,279.38382,139.59473,0.99896216,352.47336,193.28983,0.99674714,277.0931,189.56367,0.9790126,311.94162,206.24414,0.994919,276.44083,204.90756,0.97670335,334.2473,242.16566,0.999882,289.86606,241.34746,0.99976546,338.64972,314.71298,0.9997594,289.5684,314.24185,0.99940324,346.892,382.77747,0.99556893,290.21555,379.28073,0.9907115,4.0
306.20187,93.7099,0.9992223,313.1447,87.12329,0.9976814,299.85742,87.48831,0.99563295,323.48376,93.53107,0.9324123,291.0871,94.630005,0.86731166,344.2905,138.93881,0.9996902,278.61774,140.46918,0.9991823,351.9494,193.58916,0.9967309,276.23477,189.47537,0.98505044,311.79764,203.45071,0.9950622,274.9153,200.6815,0.9831729,334.75616,242.72313,0.999889,290.02094,242.03442,0.9998062,339.5145,316.0596,0.99976534,290.0588,315.2671,0.9994941,346.33414,382.60065,0.99547476,290.06586,380.02057,0.9914296,4.0
305.53598,93.83809,0.99914503,312.14087,87.161896,0.99696046,299.2599,87.6192,0.99583286,322.06473,93.15378,0.9122065,290.7555,94.63193,0.89073336,343.45963,138.49438,0.99963737,278.88858,141.4494,0.999401,349.94592,193.80063,0.9959869,274.70486,192.32289,0.9904081,305.58136,199.58138,0.9940189,269.61725,195.9566,0.9881207,334.69986,243.91151,0.99987507,290.60974,243.48613,0.9998318,339.31735,316.89075,0.9997296,290.3764,315.86536,0.9995534,345.0917,381.92084,0.99478513,290.38898,380.02322,0.9918651,4.0
305.57803,94.25525,0.99910104,312.22955,87.6366,0.99668664,299.19073,88.042496,0.99580824,322.07837,93.84091,0.90332663,290.47147,95.189026,0.8971611,343.0379,138.98578,0.9996394,278.99796,141.79103,0.99939036,348.59918,194.64963,0.99618894,274.9036,193.20282,0.9905007,303.53946,197.9573,0.9941445,268.7558,193.4844,0.9881236,334.5254,244.58209,0.9998723,290.72653,244.169,0.99982566,339.2092,316.6748,0.99971527,290.6992,316.43277,0.9995202,344.68988,382.20844,0.99440575,290.54214,379.6233,0.9910703,4.0
305.7379,94.69185,0.9990681,312.44775,87.990326,0.9967765,299.30972,88.425934,0.9956234,322.383,94.043564,0.90883374,290.58313,95.43985,0.8922465,343.01553,139.21136,0.9996081,279.34897,141.79337,0.9993205,347.7264,195.01508,0.99554247,274.81464,191.41754,0.98822683,301.58646,198.0458,0.9928807,269.24863,192.7768,0.9847674,334.68872,245.19742,0.9998629,291.19583,244.68716,0.9998117,339.17975,318.57083,0.9997032,290.75272,317.63373,0.9994924,344.35193,384.938,0.9944079,290.69983,380.5518,0.9910381,4.0
306.27243,95.32556,0.9991079,312.94968,88.55594,0.99701643,299.78583,89.111984,0.9955586,322.95544,94.3432,0.9157266,291.06802,96.01636,0.885169,343.37775,139.27118,0.99964225,280.0155,141.88693,0.9992907,347.86026,194.87155,0.9961397,276.091,190.90982,0.9876894,303.51318,198.99742,0.99381256,270.38202,192.73595,0.9845143,335.04132,245.07948,0.9998727,291.7373,244.49847,0.9998111,339.4744,318.09613,0.9997315,290.89114,316.46826,0.9995003,343.96188,385.05023,0.9948931,290.62137,380.0312,0.9913352,4.0
308.9495,95.51114,0.9989396,315.61313,88.70566,0.996123,302.045,89.13286,0.9958683,325.05557,94.79208,0.88354677,292.32172,96.09241,0.91499746,344.8704,140.38786,0.9996087,280.51642,141.77805,0.9991756,350.20718,195.43236,0.9955199,273.9111,190.51567,0.98462427,308.53873,202.08115,0.9928411,273.7126,195.89197,0.98087883,335.8203,246.1346,0.99986863,292.22778,245.14868,0.99979645,340.0906,319.77267,0.9997358,291.48575,317.6812,0.99948275,341.7448,385.55338,0.99531674,290.48325,379.63992,0.99165654,4.0
311.2706,95.388596,0.9988808,317.61252,88.629776,0.9952834,304.2402,89.10544,0.9961572,326.63074,94.59192,0.8546644,294.08676,95.944534,0.93317044,346.3003,140.91656,0.9996207,280.76532,141.33868,0.99926203,351.12723,195.95287,0.9959168,276.00714,189.57237,0.98787814,311.89157,204.59929,0.99369794,277.97998,197.90282,0.985306,336.56494,246.07503,0.999869,292.20322,244.96495,0.99980336,340.9966,318.72632,0.9997125,291.95517,317.4339,0.9994611,340.4673,386.56717,0.9946831,290.62366,380.2411,0.990724,4.0
314.12708,95.56569,0.9989114,320.81195,88.89278,0.9939097,307.0338,88.837616,0.9966419,329.78326,94.71857,0.78834623,295.68698,94.793274,0.9480341,347.96317,140.42856,0.999668,281.45764,140.39227,0.999383,352.50818,195.93602,0.9969965,278.5277,188.33801,0.99167234,315.45975,207.33818,0.9954448,280.201,203.70227,0.990589,339.8287,244.87006,0.9998821,295.2166,244.2605,0.9998294,341.88232,316.82034,0.99972147,292.71234,315.49057,0.99948114,339.66675,386.4437,0.9943516,290.89294,380.23447,0.99000156,4.0
317.4623,95.723694,0.99878305,323.86438,88.90021,0.9927712,310.20065,88.92085,0.99675995,332.33698,94.18277,0.7532226,298.3473,94.46738,0.9576086,350.59897,140.54248,0.9996507,282.82697,140.06552,0.99934894,354.89545,196.0309,0.9966425,278.89005,188.7396,0.99082726,319.01608,212.8641,0.9948719,282.3607,207.72096,0.9894984,340.94916,246.00812,0.9998741,295.64575,245.10016,0.99981636,342.7302,317.97693,0.99969494,293.866,315.95145,0.9994295,339.00092,386.65457,0.9940211,290.88596,381.0523,0.9893351,4.0
320.33383,95.54039,0.99830556,326.09006,88.67441,0.9882344,313.13776,88.86008,0.99614763,333.528,93.6712,0.632048,300.60352,94.2937,0.95702726,351.136,139.94562,0.9994879,285.8194,140.51865,0.99895525,358.00443,193.77814,0.9957755,279.8897,191.37027,0.9871848,330.07645,216.60004,0.99324656,285.41623,214.46278,0.98541147,342.36993,246.33078,0.9997316,298.48026,246.03018,0.99959296,344.4332,318.1071,0.9992072,296.01596,315.84906,0.9984524,338.771,387.7498,0.9849266,292.00446,381.29932,0.9722506,4.0
328.75027,96.59088,0.9983063,334.2791,89.74785,0.98410994,321.3385,89.8042,0.9971945,340.72992,94.43152,0.49775752,307.4,94.668564,0.9771968,355.92694,140.77127,0.9995597,289.16486,140.94556,0.99923813,360.8926,193.41817,0.99610376,281.03568,193.22372,0.9910972,345.65973,224.94626,0.9940996,292.0332,216.158,0.9900197,346.9649,247.13885,0.9998305,302.5175,246.95169,0.9997564,347.04657,320.10446,0.9995353,298.83536,317.63483,0.9991171,339.53806,388.75003,0.9909733,292.70068,382.00583,0.98330647,4.0
332.6947,96.769806,0.9960406,338.7083,90.09447,0.975315,325.10498,90.06038,0.99349785,344.87723,94.66435,0.4686081,310.47202,94.81822,0.94242543,357.91046,138.8832,0.9985898,294.02292,140.5831,0.9979777,362.24722,192.46524,0.9909719,281.9012,193.53773,0.984844,353.92007,230.45612,0.9868314,294.619,222.12523,0.98192936,347.83127,247.40811,0.99950445,305.40796,247.61047,0.9993747,348.4615,322.85858,0.9993806,299.1919,320.188,0.9989706,340.829,388.4894,0.99438804,291.78564,382.12454,0.99081576,4.0
337.3865,97.526535,0.99631566,343.3028,90.82156,0.972294,329.56766,90.742905,0.99464947,348.7644,95.54649,0.39789626,314.09888,95.467804,0.9559581,359.2928,140.75955,0.9985696,297.24518,141.20258,0.9984877,363.14255,195.32333,0.99063766,282.76962,194.88185,0.99018866,361.03265,234.70625,0.9874106,298.40747,221.83044,0.9886363,349.66306,249.31268,0.99958473,308.63226,249.30513,0.9995511,348.85757,323.706,0.999503,301.26324,321.56583,0.99929976,341.40463,389.2541,0.9954348,291.4134,382.4015,0.99332035,4.0
346.71753,99.46854,0.99613476,352.16425,93.00273,0.9592867,338.8181,92.73831,0.99567187,356.06836,98.19649,0.26338607,322.27493,97.40761,0.97462285,362.65063,143.43195,0.99865437,303.24796,141.63861,0.9987613,363.81396,197.25133,0.99156064,286.17633,195.78647,0.99341726,373.32172,241.14807,0.9895914,306.35706,225.9457,0.99311006,350.6689,249.27226,0.99963033,311.73666,249.14848,0.9996172,352.27573,323.94577,0.99953926,310.4989,324.46252,0.9994055,341.37823,389.84586,0.9954958,291.41547,382.57196,0.9936492,4.0
351.03326,101.43149,0.99565566,356.2996,94.94722,0.9468628,343.01813,94.62901,0.9958205,359.53357,99.91225,0.19743954,325.74997,98.87572,0.9796012,363.44916,144.86038,0.99848866,306.11322,142.27481,0.9987054,363.3794,198.07425,0.99128246,286.73016,196.33646,0.994069,376.759,242.22989,0.99005413,310.7245,226.9362,0.99425286,351.14645,248.75018,0.999585,313.8225,248.70963,0.99957675,354.04672,322.68222,0.9995047,314.57693,324.00803,0.99938226,340.62552,390.2201,0.9952684,292.83047,383.7362,0.9934052,4.0
354.74347,104.10074,0.9976985,359.60648,97.35663,0.9579024,346.59467,96.94055,0.99799,363.0741,102.58356,0.17959552,329.5101,101.33525,0.99139094,365.1983,148.68927,0.99919254,307.87787,144.72125,0.9993594,363.3341,201.71243,0.99415094,286.6991,197.24677,0.9963815,379.29318,243.60439,0.9939709,311.27997,229.80103,0.99678123,352.435,249.81937,0.99976665,314.90314,249.6044,0.9997595,356.54697,324.5641,0.9993142,317.73392,324.126,0.9991461,341.38245,391.50735,0.9867735,295.69028,385.7395,0.98153967,4.0
358.06238,105.095825,0.9977198,362.91202,98.5061,0.9600609,349.96695,98.013245,0.9979394,366.17596,104.104126,0.20014279,333.01813,102.61464,0.99085134,365.5781,150.67911,0.9991345,310.75885,145.60153,0.99938846,362.3201,203.73682,0.99326044,287.51312,196.82283,0.9964258,381.40393,243.76485,0.9928509,310.67877,229.9326,0.9965964,352.4388,250.45668,0.99974805,316.84677,250.03516,0.99975497,358.3182,323.37378,0.9993253,321.0707,322.18246,0.99921894,341.20648,390.76068,0.9877687,300.30173,385.61404,0.9839139,4.0
364.70374,108.57471,0.9965754,369.5335,101.834076,0.93126726,356.46002,101.27173,0.99765426,371.38654,107.35254,0.124570094,337.91614,105.763916,0.9919212,366.8637,153.77306,0.99868363,314.55783,148.74011,0.9993231,361.2047,203.02875,0.99099284,288.545,199.06303,0.99682057,381.3913,237.70076,0.99132967,308.35648,232.91156,0.9968573,352.63028,255.9727,0.9997311,319.17868,255.6944,0.9997751,359.9015,329.29657,0.9995679,324.19238,326.8781,0.9995819,341.86182,390.5631,0.99433655,306.3246,397.73065,0.9933009,4.0
367.47177,109.592926,0.9969586,372.3872,102.767944,0.9425432,359.20175,102.54727,0.9976852,374.5127,108.242035,0.15111965,341.06735,107.46219,0.9904186,368.8325,154.47433,0.9986155,316.43512,150.02672,0.99937004,360.74646,201.58835,0.99069124,288.82034,200.34944,0.99714005,379.50922,233.67497,0.9915903,305.55966,235.57468,0.9971566,353.83093,258.30853,0.99971455,320.28183,258.36194,0.9997745,359.98926,332.20062,0.9995204,324.36084,329.84067,0.99956495,342.36426,389.99908,0.99348915,309.4042,403.89474,0.99266523,4.0
369.4322,110.64917,0.995353,374.88733,104.00296,0.92856634,361.62143,103.46469,0.9964833,376.4554,108.72781,0.14712171,343.2206,107.163925,0.98359907,371.19186,154.34476,0.9969001,317.98062,149.68625,0.99901676,361.545,200.40373,0.98152703,288.65292,200.3844,0.996594,377.01816,228.827,0.9850309,303.48746,237.53357,0.9965282,354.78256,259.99585,0.9992403,321.18628,260.02533,0.99951875,360.30142,335.55634,0.99923503,324.70404,333.72388,0.9994678,342.80704,390.06195,0.99359316,313.7139,416.0075,0.9940467,4.0
