nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
320.9309,171.48859,0.9986506,326.29865,164.70175,0.9879773,314.25528,164.53444,0.997591,332.83862,167.8935,0.56567395,302.65195,167.48666,0.97763044,346.36234,207.35022,0.99948955,288.5738,207.54053,0.99951744,353.89322,253.43396,0.9955029,282.16635,256.42938,0.9960335,344.98242,285.35803,0.9944764,295.23242,281.34528,0.99587905,341.5707,297.90057,0.9998485,302.21445,299.24326,0.9998423,355.3021,363.72906,0.9996469,290.92896,371.6926,0.99956757,338.57504,425.01297,0.99447435,291.72528,430.69138,0.9923064,11.0
321.71194,169.6026,0.99861455,327.07596,162.84195,0.9879893,314.7228,162.84949,0.9972549,333.54333,165.83357,0.58777434,302.8282,166.07867,0.9726069,345.94757,207.13031,0.9993586,288.8905,208.93991,0.9995384,355.95395,253.03363,0.9951662,281.58862,256.78223,0.9971002,347.17618,284.21945,0.9952844,294.55774,281.72223,0.9972366,341.02393,297.21478,0.99977595,302.38437,298.529,0.99979323,351.16425,362.47156,0.99932396,291.56113,368.1279,0.99929726,338.10687,424.21744,0.98837763,291.69937,429.29984,0.98624206,11.0
322.37213,167.62396,0.9986046,328.03387,161.03326,0.9886207,315.619,160.65323,0.99713624,334.66275,163.97894,0.6008504,303.8808,163.21533,0.96874005,346.53412,205.20166,0.99927074,289.74173,206.24846,0.9994754,358.22433,251.36345,0.99437135,280.39072,254.59717,0.9966169,349.94543,284.43692,0.99463826,294.55106,281.93488,0.9968021,341.1823,296.12668,0.9997454,303.0788,296.84293,0.9997646,349.48505,362.76514,0.9992661,293.76102,366.18607,0.9992391,338.29462,425.01712,0.987894,291.50507,428.643,0.9859783,11.0
324.40454,163.8406,0.9984296,329.92343,157.431,0.985729,317.63687,156.85434,0.9974353,335.9956,161.151,0.5279519,305.4254,159.9697,0.97683626,347.9394,202.77951,0.99910384,289.8265,203.24478,0.99951446,360.58923,248.46106,0.99177647,278.60013,252.16862,0.99670583,354.29636,285.13892,0.99189705,291.83545,283.4939,0.99647695,340.5902,295.481,0.9997192,301.9169,295.7185,0.99977785,348.16293,362.47028,0.99925727,293.32065,364.45142,0.9993487,338.06467,425.52304,0.9890604,292.01627,428.36963,0.988772,11.0
325.17532,161.89636,0.99822444,330.6157,155.44878,0.984177,318.51047,154.89166,0.99717724,336.41693,158.97244,0.51793605,306.31186,157.80487,0.9760073,348.10284,201.73291,0.99903727,289.99872,201.84705,0.99946946,361.46133,249.07173,0.99085605,278.36237,251.80078,0.99622357,356.42117,283.59018,0.9906094,290.79745,284.8695,0.9957176,340.0948,294.6301,0.9996991,301.61206,294.64658,0.9997596,347.67407,361.9716,0.99926025,293.64835,362.58154,0.9993476,338.25568,425.67865,0.9896644,292.75235,428.38455,0.98941094,11.0
325.9251,159.74908,0.9983132,331.5122,153.52728,0.9854106,319.20996,152.75299,0.997283,337.24194,158.14519,0.5364969,306.74945,156.51181,0.976441,348.4223,200.8917,0.9990983,289.67664,200.87886,0.999463,362.01154,247.2911,0.9908881,278.25943,250.65001,0.99568933,356.6116,283.97473,0.99032986,289.86584,285.4924,0.99501956,340.82825,295.05426,0.9997228,301.98706,295.0954,0.9997693,345.94046,363.55786,0.9993149,293.70297,364.72336,0.99935883,338.63672,426.10013,0.9902637,292.43564,428.74524,0.9895376,11.0
326.5315,158.2686,0.99836904,332.2045,152.02165,0.98535025,319.9381,151.09378,0.9974541,337.8717,156.40125,0.5252443,307.522,154.35715,0.97837526,348.90802,199.2226,0.99911505,290.20792,199.08139,0.99950373,361.79694,245.16429,0.9907749,277.9485,249.95763,0.9959669,358.2854,281.23453,0.99019486,289.45767,285.58917,0.9952264,341.20847,293.0934,0.9997311,302.35165,293.10464,0.9997831,345.55957,361.8651,0.99936765,293.37015,363.67365,0.99942374,338.9371,425.90692,0.9910903,292.28864,428.92416,0.9905468,11.0
327.06912,157.03452,0.9982564,332.72687,150.741,0.98309267,320.34888,149.79443,0.99755883,338.18292,155.01677,0.4738374,307.4944,152.9576,0.98125225,348.7163,197.83707,0.99906737,290.09753,197.82465,0.99949646,361.62546,243.53029,0.9904682,277.33038,248.99736,0.9960664,359.92355,278.2524,0.9899394,289.1941,285.5909,0.9952661,340.4211,293.2026,0.99972135,301.70468,293.20627,0.9997789,345.05646,363.16376,0.9993069,293.62137,364.22705,0.9993819,339.3665,426.41736,0.99011946,291.95267,429.3462,0.9896869,11.0
327.2207,155.76865,0.998386,332.93362,149.5663,0.9844461,320.59482,148.60631,0.99758446,338.46524,154.15744,0.49877557,307.99338,152.02927,0.9798008,348.87897,196.54123,0.99911135,290.08215,196.32318,0.99955064,362.17487,242.31505,0.9911396,277.36847,247.52489,0.9966658,360.3549,276.61597,0.9910148,288.33313,284.94437,0.99605197,340.3258,291.0508,0.9997447,301.5881,290.9039,0.9998036,345.01013,362.6226,0.999383,294.20425,362.79736,0.99946874,339.4704,426.43015,0.9909401,292.18857,429.3349,0.9908697,11.0
327.5019,154.08481,0.9987465,333.22934,147.80206,0.9873073,321.08157,147.10333,0.9979668,339.08743,152.22433,0.53487885,308.86514,150.58517,0.9798543,349.32135,194.99237,0.9993475,289.72684,194.78899,0.9996331,362.0683,242.02066,0.9926817,276.7684,246.01431,0.99686384,361.08252,274.26385,0.9921008,287.7668,284.7024,0.99623066,341.21945,290.90924,0.9998259,302.24582,291.23172,0.99986136,344.94006,364.01184,0.9995921,294.74133,363.2888,0.99961615,338.68887,426.93265,0.9932981,291.66245,430.68884,0.9927222,11.0
327.2072,152.57591,0.998847,333.1519,146.57,0.9892861,321.0228,145.59396,0.9979006,339.3179,151.68387,0.5883484,309.23383,149.31085,0.9766948,349.47565,195.06815,0.99941456,289.9245,193.71655,0.9996234,361.60953,242.06796,0.9932179,276.7828,244.49393,0.99645835,360.77304,272.56653,0.99239445,287.35168,282.06537,0.99575716,340.02872,290.7869,0.9998435,301.0782,290.80652,0.9998661,343.0216,362.53952,0.9996544,294.87778,363.128,0.9996493,337.86273,427.1725,0.99431133,291.7345,430.41486,0.9934228,11.0
326.87323,151.77917,0.9989323,332.94952,145.68384,0.99090695,320.66586,144.838,0.9978783,339.48816,150.98051,0.6421694,309.20996,148.8877,0.9730005,349.61496,194.48727,0.9993382,290.04654,193.32501,0.9996513,361.33844,241.60335,0.99130905,277.00482,244.16167,0.9966138,360.97705,270.48175,0.99017894,287.09302,280.94196,0.9956715,340.10596,289.16855,0.99981993,301.14853,289.2935,0.99986327,343.0856,361.66656,0.999603,295.0857,362.44614,0.99964714,337.6754,427.50092,0.99354434,291.69962,430.69733,0.9933153,11.0
326.7379,151.6795,0.9989538,332.7723,145.56464,0.9909108,320.6327,144.70502,0.9978719,339.3249,150.5843,0.64517945,309.35437,148.43845,0.97303426,350.01736,193.96806,0.9993656,289.83286,192.81271,0.9996741,361.31848,241.6296,0.99168324,277.64767,244.22255,0.9968817,360.3652,270.84308,0.99076146,287.81128,280.76523,0.9960854,340.68585,287.32175,0.9998265,301.3075,287.47412,0.9998697,342.7655,360.47653,0.99962974,295.3486,361.78653,0.99967384,337.5812,427.8777,0.9938897,291.55936,430.85468,0.99369687,11.0
326.72803,151.69351,0.99898905,332.72037,145.50198,0.99167717,320.4602,144.88646,0.9978642,339.4564,150.58453,0.6666282,309.1928,148.95093,0.9717561,349.99338,194.01477,0.9993993,289.8944,192.58005,0.9996581,361.00958,241.32971,0.99202555,277.68048,244.13467,0.9965243,359.98087,270.19684,0.99079937,288.081,280.37103,0.99560165,340.6931,287.54163,0.9998331,301.34055,287.6404,0.9998677,342.6386,360.0456,0.9996451,295.1371,361.69092,0.99966884,337.06866,427.42865,0.994159,291.5143,430.3446,0.99370307,11.0
326.68225,151.47769,0.9989655,332.57513,145.39764,0.9911356,320.53497,144.70776,0.9978809,339.11932,150.56454,0.65106845,309.33682,148.76329,0.9728793,349.89127,194.2308,0.9993667,289.96198,192.5411,0.999673,361.2685,241.17685,0.99171644,278.04562,243.45027,0.99688137,359.76193,269.4291,0.99069256,288.7986,279.4351,0.99606353,340.55328,287.94522,0.99982566,301.26843,287.9167,0.99986887,342.7405,359.6129,0.9996191,295.1375,361.0122,0.9996655,337.46616,427.28308,0.99372274,291.86682,430.04623,0.9935388,11.0
326.45746,151.44891,0.99896646,332.42432,145.4523,0.9914424,320.3527,144.68677,0.9978302,339.0578,150.84384,0.6608952,309.2101,148.87723,0.97152597,349.7753,194.52551,0.9993693,290.00143,192.90317,0.99964833,361.0597,241.12408,0.9919498,278.31372,243.89569,0.9966478,359.28204,269.52914,0.9908977,289.791,278.52646,0.99585634,340.10748,288.43903,0.9998178,300.82812,288.46045,0.9998572,342.89856,359.656,0.9995852,294.89673,361.4866,0.999622,337.54654,427.17804,0.9930692,291.6647,430.41608,0.99266255,11.0
326.51743,151.48755,0.9989698,332.5323,145.4537,0.9911409,320.34122,144.63364,0.99786735,339.1877,150.90797,0.6483421,309.08502,148.84079,0.97252154,350.05057,194.85684,0.9993861,290.21756,193.10104,0.9996644,361.13773,242.1993,0.9925458,278.36032,243.76,0.99700814,359.9448,268.85712,0.991824,290.30908,275.51105,0.99643564,339.9253,288.0637,0.9998248,300.64233,287.95895,0.9998636,343.1087,360.08856,0.99960095,294.95502,361.28128,0.99964106,337.3793,426.8487,0.993101,291.86243,430.08524,0.992778,11.0
326.41284,152.51466,0.9990972,332.72546,146.38406,0.9933408,320.3195,145.53131,0.99776983,339.89062,151.57425,0.7235013,309.40875,149.32568,0.9654215,350.1796,195.5161,0.9994413,290.49698,193.23566,0.99964154,360.12714,243.40822,0.99310243,279.53598,244.02847,0.9965251,359.85904,271.7571,0.9922025,292.72144,275.58917,0.99596775,340.06635,287.9655,0.9998292,300.8095,287.77734,0.99985564,343.84732,360.97595,0.9995932,294.8421,362.18744,0.99960417,337.49084,427.13052,0.99265313,291.9834,430.40115,0.9919373,11.0
326.70374,153.32468,0.9990589,332.90265,147.06148,0.9928022,320.4576,146.35313,0.99779934,340.05298,151.82858,0.69915104,309.39438,149.86641,0.9676702,350.0389,196.43512,0.99941754,290.48755,193.59042,0.9996302,359.71606,244.66658,0.9930078,279.60388,244.8022,0.99659014,360.32547,273.2951,0.9920994,293.66284,275.3457,0.9960955,339.51697,288.91675,0.9998202,300.28336,288.57965,0.9998485,344.70395,360.692,0.999566,294.61807,361.87494,0.99958426,337.4796,426.9861,0.99228126,292.13705,430.3217,0.9915929,11.0
326.91452,154.2991,0.9990747,332.98358,148.07811,0.9931438,320.68393,147.53087,0.9977452,340.10486,153.1471,0.7113306,309.7847,151.53082,0.96497434,350.53342,198.0814,0.9993782,290.38068,195.00041,0.99961925,359.65546,247.02965,0.9924744,279.91818,246.23047,0.99653924,360.56705,275.85635,0.99163616,294.493,275.9209,0.9960897,340.18683,291.16788,0.99981207,300.43222,290.764,0.99984515,344.46167,362.27426,0.9995365,294.05612,363.1176,0.9995658,337.5692,427.39514,0.9918057,292.05975,430.0129,0.9912759,11.0
327.01913,155.54239,0.99909043,333.13773,149.46906,0.99316275,320.86432,148.68768,0.9978219,340.1652,154.69107,0.7077198,309.8011,152.50806,0.96868986,350.6922,199.93037,0.9995128,290.22015,196.38727,0.9996126,359.1757,248.70706,0.9944701,279.48328,246.94238,0.99627495,361.19977,280.0751,0.99348503,294.83524,277.20483,0.9959145,340.292,293.48672,0.99984205,300.2702,293.01465,0.99984956,345.36676,363.24042,0.99957544,293.59464,364.56482,0.99953496,337.3805,426.90533,0.99201804,291.95337,429.80014,0.9903611,11.0
327.2338,157.2511,0.9988605,333.57733,151.21143,0.9927539,320.94016,150.20871,0.9972299,340.57272,156.66266,0.7185553,309.7389,153.95296,0.9608377,349.8212,201.6394,0.9992674,291.0956,197.70288,0.9994661,359.39554,249.84271,0.9920419,278.94977,247.97687,0.9951161,362.06927,283.58276,0.9910445,295.45584,278.66025,0.9945509,338.91135,294.75345,0.9997515,299.93716,293.91162,0.9997693,343.70898,362.58734,0.9993492,293.12842,365.198,0.9993363,338.5966,426.43942,0.9897462,292.13495,429.01697,0.9883931,11.0
327.5949,158.71358,0.9987956,334.0029,152.70639,0.9925748,321.4018,151.70169,0.9968659,340.96146,158.30844,0.72829056,310.29227,155.61536,0.95376104,349.33505,203.11069,0.99921167,290.8363,199.79176,0.99945825,358.81342,251.41956,0.9918601,278.49908,250.10214,0.995468,363.2027,287.09082,0.99112797,295.91727,280.28418,0.9950323,338.34744,296.5372,0.99974805,299.53104,295.95016,0.9997726,344.20367,365.3887,0.9993148,292.8113,366.84845,0.99932444,338.6941,427.316,0.9891149,292.3374,429.29926,0.9881661,11.0
328.57776,162.77628,0.9987915,334.61227,156.75906,0.9920265,322.26022,155.96002,0.9971551,341.04236,162.3648,0.69207317,310.8901,160.15646,0.9613341,348.43042,206.7768,0.99921346,291.13666,204.00706,0.99945337,357.81052,255.37025,0.9921543,277.46216,255.01312,0.99569964,365.51117,294.49142,0.990991,297.40552,285.18665,0.9952188,337.5819,300.11655,0.99973196,299.27197,300.57095,0.9997564,348.44174,364.05402,0.9991831,291.57864,369.92596,0.99919957,337.53146,425.85837,0.9873191,292.4088,429.42514,0.98585457,11.0
329.0757,167.12134,0.9987791,335.4657,160.9844,0.9924831,322.92563,160.01767,0.9968431,342.27548,166.89249,0.72033167,312.01437,164.10536,0.9531805,348.05786,210.85358,0.99920326,291.30896,207.34317,0.9994584,355.9893,259.81747,0.99258196,277.04428,259.7653,0.99606675,366.72244,299.23608,0.99198264,299.8171,292.5129,0.99578935,335.82715,303.20673,0.99976593,297.96274,303.2927,0.9997875,348.48593,368.7264,0.9994185,292.1857,372.31262,0.99943584,337.62683,425.7879,0.99154484,292.65454,429.1651,0.990836,11.0
329.54068,169.30856,0.9986051,336.0276,163.10083,0.9920174,323.4132,162.23007,0.99606055,343.0305,168.71948,0.73423404,312.64282,166.11694,0.9410145,347.2862,212.47849,0.9991221,291.7231,209.5373,0.9993864,354.54172,261.3027,0.9919755,277.15213,262.32227,0.99558973,366.9169,300.80844,0.9911985,300.69022,295.83273,0.9952024,335.75192,305.29535,0.9997522,298.6414,305.8433,0.99977154,348.34937,370.05423,0.9993787,292.85822,374.28418,0.99938595,337.38513,425.6734,0.9913106,292.39856,429.06833,0.99050057,11.0
330.17078,171.44363,0.9985098,336.42126,165.1702,0.9904891,323.85687,164.4902,0.9960938,343.029,170.83661,0.6947155,312.6492,168.70137,0.9487331,346.74457,215.2561,0.9991503,290.9482,212.575,0.9994173,353.03787,263.4844,0.9923969,276.96353,265.13855,0.99597675,366.7225,301.33624,0.99181587,301.30753,297.68265,0.9956903,335.2861,306.77188,0.9997626,298.03003,307.47052,0.9997813,347.7703,371.077,0.9994048,293.97586,374.82407,0.99941015,337.27725,426.9802,0.9915222,292.3601,428.9704,0.990699,11.0
330.23267,172.9812,0.99835384,336.51392,166.8147,0.9891684,324.01535,165.94102,0.99581194,342.87708,172.59076,0.66714525,312.7022,170.03137,0.946968,344.91534,216.4961,0.9989819,291.2247,214.36322,0.9993623,350.3513,264.23694,0.99104744,276.8946,267.29587,0.995915,366.27936,302.55084,0.9906352,303.13712,301.47742,0.99560803,334.29404,308.42337,0.99972755,298.29044,309.61365,0.9997608,348.7338,371.69385,0.9993193,294.64407,376.2833,0.99936074,337.075,427.4907,0.9908071,292.1852,429.55634,0.99029666,11.0
330.7983,174.20158,0.9982697,337.1537,168.06769,0.9878159,324.27414,167.24878,0.99576,343.66568,174.2609,0.635523,312.5438,171.85751,0.9491662,343.86432,217.68872,0.9989629,292.10126,215.9151,0.9993773,347.38626,264.97235,0.9914631,276.89017,269.83908,0.9963883,365.0139,301.70877,0.9913619,304.16867,303.89893,0.9961843,332.73715,308.3519,0.99973196,297.84695,309.80673,0.9997675,349.3398,371.6902,0.9993217,295.77914,376.9283,0.99937505,337.36987,427.5935,0.99068576,292.1364,429.9187,0.9902456,11.0
331.3206,175.38332,0.99808866,337.62854,169.51453,0.9861232,324.90933,168.46892,0.99548894,343.7751,176.3665,0.6099864,313.14252,173.44632,0.9495193,342.2501,219.12656,0.9988267,292.81628,217.28722,0.99933404,343.7662,264.92657,0.9903396,276.63458,271.04105,0.99624854,362.74722,300.22537,0.9903471,305.13382,306.08856,0.9959913,331.4824,308.8927,0.99970835,297.8735,310.62183,0.99975365,350.41327,372.423,0.99923635,296.75702,378.89014,0.9993181,337.26373,427.4184,0.98967034,291.90805,430.38293,0.9893588,11.0
332.8748,177.74352,0.99843305,338.43616,171.76941,0.98186964,326.10376,170.81113,0.99735767,342.94485,177.90689,0.44851336,313.17426,175.49255,0.97606045,337.7266,219.2392,0.9989832,293.0794,218.73453,0.9994735,336.44034,264.42654,0.99072546,277.08356,273.99567,0.9971915,359.3776,296.7755,0.9916692,309.63248,309.56607,0.99734735,330.4123,307.81235,0.9997671,299.61588,310.80334,0.99981695,352.8764,371.95242,0.99946576,299.70944,380.47922,0.99954754,336.7118,428.31662,0.99217457,290.39148,431.86087,0.9918671,11.0
332.69836,178.42766,0.9982886,338.3726,172.53194,0.98023456,326.10205,171.42079,0.9969747,342.60022,178.57611,0.4254647,313.32062,175.8201,0.97021526,334.95798,218.43536,0.9986665,293.43866,218.8464,0.99932396,331.65036,263.29352,0.9891377,277.4772,274.87784,0.99692255,356.94824,292.77942,0.9912513,311.33688,311.1092,0.99732935,329.36377,307.86792,0.9997154,300.40842,311.71866,0.99977845,353.7377,370.62952,0.99940324,301.2433,382.08472,0.99950063,336.15958,428.3082,0.99180144,290.76147,431.7073,0.99147683,11.0
333.09222,179.04451,0.9979373,338.4049,172.82504,0.97351384,326.23727,172.00256,0.99681693,341.91656,178.19907,0.34661096,313.14194,176.17395,0.9721726,332.00067,218.68057,0.998033,294.73505,219.17773,0.999206,326.81784,263.34293,0.98332983,277.80963,275.16037,0.99677664,355.70908,289.20676,0.9874113,311.93002,311.7014,0.9972023,327.3337,307.7098,0.99958354,300.9815,312.06396,0.99971455,354.64337,368.83362,0.99917954,302.99265,383.319,0.9994154,335.76117,427.83798,0.9899762,290.79538,432.72336,0.9905427,11.0
333.14938,179.07977,0.99785256,338.18988,172.89565,0.96952796,326.24524,172.117,0.9968947,341.24377,178.24387,0.30286068,312.99274,176.36334,0.97486854,330.69748,219.0144,0.9979956,295.2889,219.17877,0.9991879,324.6441,263.12344,0.9840109,278.82095,275.26785,0.9969548,354.0676,285.05823,0.98839045,313.19028,311.95013,0.9974336,325.9834,308.28827,0.99957734,300.61896,312.6385,0.99970824,355.21045,368.15262,0.9991824,303.63773,383.80792,0.999418,335.6358,427.9798,0.9900323,290.8268,432.7746,0.99047583,11.0
333.22144,178.36362,0.9972398,337.9407,172.16977,0.95416075,326.36942,171.4994,0.9964311,339.87115,177.04614,0.20774676,312.82288,175.59859,0.97283316,326.80414,216.15106,0.9966576,296.46143,218.05203,0.99887043,317.1056,260.58606,0.9774201,281.09235,274.12827,0.9967632,348.68036,272.69553,0.9862568,314.32587,310.33603,0.99747735,324.53412,306.9431,0.9994265,302.09964,312.32715,0.99963987,355.87576,365.9881,0.999134,305.75238,383.84912,0.9994398,335.43628,426.85352,0.990764,290.84933,432.04523,0.9916436,11.0
333.3275,177.05743,0.9964887,337.64008,171.05884,0.9392119,326.53058,170.26349,0.9961383,338.312,176.40765,0.17235927,312.76556,174.81268,0.9731568,322.06192,215.4772,0.9932259,297.59628,217.04874,0.99877673,312.91556,259.43973,0.9400607,282.4528,272.73883,0.9964964,345.31332,266.1132,0.96361005,315.94266,310.18365,0.9967032,322.30746,306.74103,0.9989992,303.54318,312.27222,0.9995627,355.89822,364.83685,0.99869746,306.5392,383.46658,0.9994386,335.34427,426.4788,0.98897105,290.5394,432.3763,0.99261534,11.0
332.9271,175.9537,0.99611664,337.50125,169.77933,0.9323088,326.0919,168.84537,0.9959906,338.0516,174.71146,0.15629356,312.19952,172.84372,0.9714177,319.22055,213.07736,0.9895425,299.03595,214.93127,0.99861884,308.67795,255.14636,0.89912057,283.34012,270.71606,0.99618286,341.09454,258.75604,0.9404207,316.5313,309.1725,0.99614185,319.9708,305.89484,0.99856704,303.7676,311.4655,0.9994791,355.41156,363.2436,0.9983505,306.91708,382.9499,0.99942183,335.27667,426.35834,0.9879758,290.62195,431.77313,0.9930768,11.0
332.71985,174.41011,0.99482405,337.3544,168.38194,0.9035259,325.72394,167.5055,0.9958333,338.33844,173.28122,0.107131,311.35,171.53606,0.9776675,320.3177,210.61736,0.9846808,300.0931,213.90259,0.9988206,312.27817,253.90744,0.857045,284.37073,268.2683,0.9969674,344.47452,254.11249,0.9082728,316.12698,307.6996,0.9958383,319.14902,305.50574,0.99809617,303.32767,311.6829,0.99946874,353.9214,362.40833,0.9974457,307.5441,382.8315,0.99931407,335.30438,424.53363,0.9836078,292.9736,430.14014,0.99229586,11.0
332.47086,173.63171,0.9946879,337.3739,167.45105,0.9007198,325.37598,166.49861,0.9955877,338.4859,171.64566,0.10579414,310.6536,169.68945,0.975387,318.35095,208.48889,0.98437566,300.91257,210.90686,0.9987463,307.93057,249.38043,0.8763125,285.91565,265.0778,0.9972349,337.0201,246.15991,0.9258886,314.9978,306.08325,0.99637336,318.16626,303.97424,0.998044,303.9367,309.3583,0.9994343,353.25668,362.29852,0.9972627,306.84784,380.67328,0.9992298,335.62085,425.29544,0.9814104,293.31677,430.73276,0.9910353,11.0
332.12598,171.81735,0.99365646,337.1377,165.97433,0.8792899,325.1133,164.52547,0.99577254,338.1615,170.8899,0.092083,310.3231,167.83308,0.98044145,317.899,207.48424,0.9746493,301.6679,209.13303,0.99897385,309.23593,246.80461,0.72741324,287.0066,263.24756,0.9972583,336.7444,239.75842,0.80765885,316.18427,305.10413,0.9949863,317.76666,304.33026,0.9971654,304.28836,309.2584,0.99945575,352.39594,361.6129,0.9964386,306.57996,380.08447,0.99935514,335.74393,424.7953,0.98069614,293.26172,429.8955,0.9932961,11.0
