nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
350.59116,143.00119,0.98883027,356.57956,133.52304,0.95846695,341.13345,137.79382,0.94411063,369.03564,139.49182,0.8367776,332.1219,149.2295,0.74789613,393.38654,190.64352,0.99602544,333.33014,187.27615,0.9969361,381.54852,252.46808,0.98384744,316.0808,220.1665,0.9874679,352.77087,284.79968,0.9761646,293.65704,233.2246,0.98035437,400.8346,299.20856,0.9964133,358.52444,294.1049,0.9968496,400.00412,384.08243,0.98646927,349.91763,363.91553,0.986699,392.81946,465.2119,0.8711221,343.66626,408.96326,0.89291775,9.0
351.92392,154.0983,0.9855672,358.94995,144.57678,0.9534586,342.69427,148.35562,0.9394732,373.923,149.69524,0.81719667,332.30423,156.99875,0.71729165,397.8727,202.21945,0.9954209,334.43875,190.64783,0.9932728,389.24588,281.1125,0.977475,323.5007,223.77798,0.9763282,348.04282,330.575,0.96288687,298.65375,244.73808,0.96996015,406.6346,303.28046,0.9935174,360.96912,293.3575,0.9929327,404.0118,390.57288,0.97010875,345.8909,366.38416,0.9643694,393.96182,464.1266,0.7246963,352.81647,411.58923,0.72944,9.0
353.59528,165.70483,0.9874192,362.17227,155.58295,0.9590328,344.2646,158.0296,0.93544734,378.84024,160.64664,0.8516392,332.46255,164.99829,0.6898217,400.6485,214.55844,0.99712557,334.43604,199.43521,0.9946248,393.107,303.3032,0.98738384,325.60037,227.55823,0.9790406,358.18158,360.65768,0.98166245,300.52374,258.79752,0.9761519,409.9118,302.3449,0.99412125,363.3349,293.25922,0.9923005,404.4283,390.97638,0.97500926,350.00977,369.9244,0.96552557,403.30566,467.33423,0.77100116,362.62515,415.4179,0.7615276,9.0
356.18918,176.29745,0.9893763,365.40506,165.75523,0.9667791,346.77032,167.30296,0.9397499,381.96735,168.77272,0.88005155,335.32224,171.54141,0.6940703,403.39532,222.45876,0.99717426,334.74133,203.75606,0.99657613,395.35278,316.7625,0.9888855,326.12054,232.6616,0.986821,357.00775,373.20215,0.9848831,303.7064,268.22028,0.9834172,411.0019,302.8657,0.99525154,364.6933,292.48938,0.99503714,402.16623,393.60397,0.9825937,352.05142,372.6494,0.9803145,404.35785,469.90082,0.83644515,364.34726,418.0538,0.85055476,9.0
359.96133,186.92963,0.98891956,369.32642,176.38812,0.9648327,350.46167,177.53413,0.9415742,385.7691,177.54477,0.8730588,338.55902,179.47093,0.7051519,406.0187,230.00397,0.9966312,336.859,208.06804,0.9968472,399.05814,322.4929,0.98676413,325.154,234.20117,0.9883569,361.04684,374.6763,0.9830378,304.656,274.49902,0.9850765,411.06073,302.70026,0.9944687,365.78067,290.80786,0.9948578,400.04016,392.58542,0.9811613,353.2499,368.3105,0.98107225,404.974,469.33514,0.832731,369.154,421.7218,0.8570891,9.0
366.47113,203.23315,0.9884582,376.23178,193.18835,0.96668684,357.57068,193.3085,0.9355059,392.8768,191.70636,0.86371064,345.12726,191.10147,0.6207135,412.25952,237.74634,0.9950955,341.9886,212.13013,0.995006,402.62128,323.85098,0.9835295,318.5826,234.5204,0.98069555,365.4637,371.6251,0.9818148,301.14774,280.63843,0.9777078,412.3518,304.2818,0.992247,368.18286,290.37836,0.9920209,399.08542,397.5401,0.9782467,352.60098,365.50964,0.97573894,404.98492,470.31207,0.8359161,376.8163,418.12073,0.8563705,9.0
369.5052,208.79811,0.98840463,379.5719,199.01413,0.96714103,360.9416,198.44846,0.93508697,396.51773,197.07318,0.86447585,348.6854,195.02754,0.6134502,415.24277,241.50633,0.9949722,343.9294,214.63364,0.99479854,404.37402,324.34924,0.98374915,317.54443,233.8565,0.9801854,365.76282,369.43918,0.9822712,300.72095,281.72025,0.9774969,413.40384,308.87585,0.99212945,368.46378,294.8201,0.9918331,401.95407,400.1243,0.9763792,353.00873,370.64575,0.9731416,406.11,470.88315,0.8229774,376.3703,416.65155,0.84228086,9.0
373.68527,212.84161,0.9856985,383.6168,202.72888,0.9579642,364.64273,202.33974,0.93748677,399.9876,199.56177,0.8367822,350.526,197.86484,0.6876102,417.3272,244.03966,0.9952018,344.49814,217.44518,0.99368566,406.46814,322.5621,0.98155814,318.8205,232.88315,0.97716695,366.95013,361.97604,0.976768,301.7165,280.10492,0.97434676,417.71918,310.11505,0.9905856,370.3808,296.22604,0.98963296,406.1673,396.49063,0.96575505,358.2439,367.35077,0.9590586,408.94424,468.7394,0.74442756,374.48438,417.61966,0.75495917,9.0
376.83737,214.8967,0.98564225,386.93854,204.58603,0.95720506,367.5986,204.30148,0.93878233,403.45355,201.09775,0.8294954,352.83652,199.371,0.6917437,420.26288,245.71886,0.9949301,346.3188,218.0334,0.993729,407.32468,321.99756,0.98083603,319.518,232.14893,0.97759706,367.67413,357.0656,0.9764231,300.87128,278.50284,0.9745746,419.97083,309.84583,0.98961943,371.741,294.5078,0.98885053,408.50146,398.69034,0.9604428,358.88242,361.98218,0.95452815,409.59485,467.8667,0.71252704,372.4997,417.5315,0.7330336,9.0
379.50797,215.25757,0.98606676,389.64328,205.02704,0.95975894,370.52274,204.6848,0.93842876,406.66803,201.16809,0.8433182,356.5664,199.32156,0.6796018,423.6915,245.90364,0.99511176,349.87497,217.51807,0.99418855,410.3518,319.8428,0.98186123,319.51093,231.05434,0.97889644,366.72958,353.70328,0.97769344,300.36765,276.1771,0.97532326,421.7242,310.53687,0.98958415,373.42767,294.0094,0.988936,410.779,400.9341,0.9566734,359.17416,358.5639,0.95125383,411.17896,468.14462,0.68508387,369.96194,416.88245,0.71442425,9.0
383.27277,213.43542,0.9867077,393.43372,202.94807,0.9592859,373.91248,202.95026,0.9421274,410.39023,199.31256,0.83246356,359.25192,198.03609,0.6919279,426.57605,244.93692,0.9949469,352.4667,216.21133,0.9946568,412.6236,318.59692,0.9816481,320.28973,229.14076,0.9812305,364.66455,351.1394,0.97843266,300.37183,273.54776,0.978394,423.6422,309.5431,0.98972404,375.1495,292.25143,0.98961776,412.15393,401.6023,0.95662683,360.2193,355.7399,0.95342004,412.1517,467.96378,0.68339944,367.88443,415.57153,0.72105265,9.0
389.49973,204.82895,0.9882367,399.97083,194.1496,0.9637442,379.96457,194.04982,0.9438028,417.31104,191.46385,0.85274327,365.51352,190.06888,0.6883379,433.00482,239.2456,0.99615246,356.17453,210.8289,0.9954348,419.39124,313.30994,0.987035,322.59747,225.1833,0.9835939,371.66727,344.57562,0.98519206,301.49564,268.80838,0.9815462,423.38446,307.92825,0.9918732,373.28882,290.7435,0.9910759,414.06012,398.68762,0.9613444,358.02054,354.63034,0.95514745,412.91632,467.82947,0.68793726,365.40726,413.46893,0.7143615,9.0
393.15936,199.07661,0.99057907,403.79294,188.59752,0.9693895,383.76392,188.27756,0.9506562,420.69888,187.01529,0.8715782,369.27344,184.82947,0.71129954,435.04663,235.0297,0.9969503,357.90128,206.52615,0.99728405,421.3737,312.8173,0.989792,324.6765,224.13458,0.9887954,370.88608,343.5566,0.98812836,301.3922,265.73947,0.9853983,423.68536,303.80054,0.9948597,373.24155,286.34848,0.99490154,412.8382,396.1729,0.97616017,354.84943,354.24933,0.9746337,410.964,468.3381,0.77278227,360.9119,411.8122,0.8075071,9.0
396.3209,192.11137,0.99096656,407.1312,181.74548,0.9696984,386.88992,181.2899,0.9518164,423.8053,181.64323,0.8701957,372.10144,179.08195,0.72067106,438.4401,230.89816,0.99721164,359.90192,202.60571,0.99728835,425.2912,310.3275,0.9909541,326.5552,221.83578,0.9887284,370.5901,341.81702,0.989735,302.77127,264.7282,0.98600304,425.3197,303.6698,0.9954152,373.78574,286.53433,0.9952329,413.85754,396.64642,0.97833854,354.3081,358.5006,0.9758354,410.6791,467.0205,0.78356963,359.60657,412.51093,0.80985737,9.0
400.12296,184.28854,0.9911684,410.86108,174.01105,0.96986896,390.5916,173.58325,0.95251,427.35916,175.2733,0.8715893,375.99753,172.97821,0.7290212,442.89264,226.21062,0.99733055,362.1027,199.40176,0.99725026,429.65674,307.85397,0.99142087,328.8105,221.16077,0.9883365,374.05353,339.7515,0.9904917,304.95563,264.4485,0.98603326,426.20566,304.7102,0.995877,372.8546,288.87482,0.9955491,416.04593,397.3041,0.98070747,353.27792,366.9848,0.97753376,411.6321,466.7025,0.7994698,359.0233,414.98737,0.81598556,9.0
403.42505,176.68002,0.9902209,414.04898,166.07637,0.9657372,393.72992,165.68083,0.9503128,430.3089,167.77826,0.8509662,378.40817,165.79857,0.7365086,446.72592,221.72168,0.9975165,363.49564,195.0799,0.9963337,433.61566,305.4596,0.9922611,330.84235,218.94534,0.98599875,375.70462,338.02805,0.99121726,308.01077,265.2067,0.9854116,428.1033,305.37885,0.99417794,373.0045,290.51642,0.9926403,419.04938,399.03094,0.9639999,353.55502,373.27194,0.95097345,413.00543,469.06738,0.65010786,361.3039,417.45947,0.63688165,9.0
406.9902,168.40398,0.99086225,417.2168,158.03119,0.9653644,397.1432,157.95111,0.95376766,432.69556,161.47327,0.84779286,381.56967,160.15796,0.76825243,449.87903,217.87334,0.99803156,365.15723,191.77606,0.99687105,437.74634,303.2345,0.9939785,332.44873,217.50691,0.9879566,378.98804,335.19864,0.9931839,310.71332,266.06345,0.9877437,428.50912,306.22806,0.99523455,372.36868,291.9806,0.9936953,419.74814,401.81863,0.9659045,353.9559,379.93448,0.9520548,412.964,468.67004,0.63693225,360.2664,422.07938,0.61303896,9.0
410.42642,160.6227,0.99083734,420.94226,150.50711,0.96424884,400.5824,150.02158,0.9538337,436.0298,155.94897,0.8429818,384.46515,153.63953,0.78076136,452.5252,214.57086,0.9981907,366.713,188.88312,0.99678016,441.66388,300.44037,0.9948456,335.27808,218.05377,0.98772776,379.37457,334.54028,0.994406,313.38757,266.4974,0.98846126,429.3609,306.0116,0.99472356,372.60657,292.78772,0.99253994,420.24765,399.0398,0.95849365,355.92633,383.52982,0.9390393,412.37796,471.50418,0.5686165,359.6717,432.1338,0.5271952,9.0
416.6916,145.21443,0.9874814,427.47742,135.17238,0.9554021,406.05374,134.68834,0.9494988,442.5101,140.85336,0.82445264,389.1734,138.50206,0.7972454,460.66434,203.01494,0.99726176,368.77435,178.57231,0.9956806,452.96606,294.16364,0.9895601,337.9508,217.19196,0.9783651,386.79242,330.06882,0.98547363,323.42633,266.44604,0.97311056,431.70966,308.7945,0.99101895,372.8539,297.11618,0.9877722,425.9807,402.44586,0.93526417,364.9566,393.0841,0.9162318,413.5926,476.5424,0.50622183,360.42093,464.4151,0.47567648,9.0
419.59283,138.29068,0.9885189,430.77533,128.36154,0.958855,409.42236,127.81192,0.959439,445.10468,134.72218,0.83907133,393.49448,132.10487,0.8403909,463.40216,201.96033,0.9974015,369.5858,177.07361,0.99718386,458.7699,290.33954,0.9887888,340.5604,217.8209,0.9880993,391.6817,326.3374,0.98492545,325.47772,268.67477,0.9850697,434.8818,310.7954,0.99181765,375.39468,298.54657,0.991426,429.35614,401.21524,0.897093,372.0689,395.65054,0.8943129,409.68387,472.55234,0.27752474,365.5672,465.80612,0.27812883,9.0
423.3837,131.19043,0.9889698,433.93088,121.28348,0.9546849,412.63016,120.85156,0.95901996,447.6093,129.31058,0.8427589,394.9633,126.94081,0.8777054,466.3533,196.2973,0.9986172,371.23935,172.96388,0.99804986,464.12607,287.61197,0.99377525,342.82172,217.78084,0.98891276,400.66452,323.6465,0.99017125,330.92917,269.659,0.9841213,436.63644,311.451,0.990419,376.398,301.35626,0.9874687,428.9175,404.56818,0.83294934,377.5811,400.46915,0.7996511,411.45715,476.13904,0.16391155,373.58643,471.54163,0.14725465,9.0
426.47104,125.4556,0.9895064,437.01733,115.73175,0.9544201,415.5563,115.19032,0.9615102,450.30133,124.63849,0.84514886,397.51218,122.222046,0.89129364,470.21265,191.95596,0.99874926,371.7094,170.82881,0.99840194,470.24594,283.883,0.9940849,344.8218,220.8078,0.9905625,406.12042,320.4486,0.99081683,334.9379,272.3355,0.9863464,439.16498,309.7721,0.99094427,377.4016,300.7811,0.9884869,430.1749,406.7708,0.82544136,383.07108,405.2934,0.79538333,413.3811,477.41272,0.14387567,381.98767,473.71774,0.12978935,9.0
431.79272,118.42166,0.9900641,442.03607,108.15198,0.9534827,420.03918,108.27319,0.9642567,454.79724,117.51575,0.8446237,401.34683,116.9608,0.90455616,475.9901,186.31575,0.99881786,373.8164,170.35237,0.998681,478.39432,278.6806,0.9938421,346.5385,228.82895,0.9917012,414.155,320.94135,0.9905186,339.87854,284.73154,0.98761404,443.39157,316.1937,0.99253875,380.94174,308.80194,0.99094546,434.34076,423.53296,0.8329721,397.1965,421.33853,0.81306094,412.7881,480.0,0.13518457,400.287,480.0,0.12675305,9.0
435.27585,119.581894,0.9905565,444.8816,108.76709,0.9484821,423.26886,109.3911,0.9693887,456.51874,117.7776,0.8175692,404.50104,118.66708,0.9236578,480.5526,187.99683,0.9986828,374.39465,177.21434,0.99900573,489.0102,278.77673,0.9922117,346.03918,241.86441,0.99389946,428.88672,323.73938,0.988528,343.09573,302.5664,0.99041873,450.46475,333.24152,0.9932172,386.7082,327.58575,0.99316615,444.2726,443.15012,0.81933993,412.0976,439.93372,0.82841235,417.21152,480.0,0.11802416,415.03214,480.0,0.12394723,9.0
436.50662,121.144806,0.98965806,445.76862,110.390884,0.9401316,424.0757,110.87056,0.9686922,457.06583,120.74516,0.771783,405.1312,121.75534,0.92648005,480.07794,190.0003,0.9986958,374.62125,182.74881,0.99860805,492.15436,280.5266,0.9923201,345.08475,251.19113,0.993167,436.2066,326.2803,0.98876613,345.58527,315.07593,0.9910615,452.29117,340.01126,0.993765,389.7786,337.37555,0.9931752,448.74484,451.1071,0.83208984,418.36908,451.18933,0.83338726,411.2917,480.0,0.13495718,411.7634,480.0,0.13587919,9.0
436.42923,121.77063,0.9899074,445.73325,111.49162,0.939552,424.0629,111.734375,0.9706936,456.90237,123.12137,0.77184725,405.25,123.901184,0.9326315,479.97635,190.44154,0.9986504,373.7482,186.59311,0.9988224,494.9216,281.13,0.99136776,343.98627,260.78976,0.9941755,442.96002,328.07587,0.987323,345.8709,326.13104,0.9918526,453.6143,338.6155,0.9940601,390.66135,337.4376,0.9940696,451.32925,453.226,0.83840656,420.13333,454.79083,0.8520263,411.75534,480.0,0.14014499,414.02704,480.0,0.14833045,9.0
435.3183,121.626465,0.989963,444.81293,111.166016,0.9384219,423.2984,111.26015,0.9712107,456.21756,123.23811,0.76581955,405.23587,123.69638,0.93244994,480.45776,189.26688,0.9986083,373.54428,188.92738,0.9988116,496.76636,279.5067,0.9906673,343.88,267.36676,0.9943538,448.74408,328.99457,0.98633444,345.21347,335.0603,0.9918663,455.08725,341.69556,0.9946725,391.49847,341.24796,0.99485356,453.50894,455.79776,0.8496964,421.30133,457.63223,0.8684701,403.33743,480.0,0.16209017,404.78363,480.0,0.1768046,9.0
434.55643,119.92462,0.98993593,443.61316,108.99002,0.93569756,422.1424,109.66301,0.9730276,455.1156,121.130585,0.73979735,404.41843,123.138855,0.9357102,480.39417,185.65866,0.9984517,374.36328,188.66573,0.99866354,497.38446,275.3904,0.98914564,343.42676,268.3694,0.9939143,456.0276,325.8885,0.98400164,343.24875,340.27402,0.9911055,455.88214,339.77014,0.99501437,391.9349,340.34583,0.99526167,461.00977,454.65265,0.86484116,424.43167,458.57642,0.88625073,401.95908,473.1093,0.19549057,394.6121,480.0,0.21557753,9.0
431.10278,114.80719,0.98969954,440.2586,103.23605,0.93658876,418.9224,104.13655,0.97147423,452.2494,114.10181,0.7521197,402.72452,116.66446,0.9280678,477.59732,177.10132,0.9983859,373.6721,184.11113,0.99856335,496.53424,265.38696,0.9881357,341.8028,268.57983,0.9934268,466.31927,315.2912,0.982177,343.488,344.24875,0.9900866,454.16037,331.91638,0.99544084,391.95792,334.99442,0.99563897,465.81015,444.33728,0.9012253,427.52957,453.70282,0.92025363,388.89563,465.74524,0.2802029,397.79053,480.0,0.30842143,9.0
427.11517,113.212875,0.98992634,436.69626,101.807724,0.94399023,415.34805,102.84357,0.9684308,450.1105,112.91408,0.7904756,400.70212,115.55954,0.907066,475.01645,175.15857,0.9983783,373.2213,181.93216,0.9984465,496.20847,259.68542,0.9885244,339.5209,264.5857,0.9928837,472.54672,308.40558,0.9832804,343.16663,340.09186,0.9894349,451.96945,328.59256,0.9956844,391.1017,331.17,0.9957071,466.0625,443.2955,0.91646296,425.17728,447.32687,0.931451,385.88702,466.92648,0.32219076,401.2924,480.0,0.35752645,9.0
422.32104,112.60512,0.9892157,431.86124,100.23331,0.9462446,411.13324,101.64685,0.9640476,446.56647,108.596954,0.8116153,398.58838,112.122345,0.8871067,472.89835,170.47557,0.99829775,373.08688,178.28848,0.9981633,494.36884,255.7997,0.9878632,336.37384,258.9437,0.99137974,476.62256,302.65176,0.9819713,342.91034,332.51065,0.9872802,452.0108,325.80328,0.9954717,392.18735,329.05432,0.99530894,465.96448,440.80884,0.9172193,425.3025,446.97684,0.93002987,383.9543,465.36572,0.33305326,398.71255,480.0,0.36552116,9.0
417.4708,111.79375,0.99006337,426.72113,99.41902,0.95720774,406.6483,102.06981,0.9576348,443.46512,107.97221,0.85391814,396.18283,113.73996,0.82465416,470.95026,169.6968,0.99761367,376.1341,174.92145,0.99808335,491.28662,253.66113,0.9844476,334.18146,250.76465,0.9892468,479.19165,299.21283,0.97812414,339.5373,321.4333,0.98298645,453.61386,324.2062,0.99397707,396.29678,324.88977,0.9942464,462.1425,438.63367,0.9253581,421.13214,443.8047,0.9406092,383.5311,463.80304,0.41437277,406.0963,480.0,0.46378863,9.0
411.39157,113.80003,0.9906075,421.22385,100.68758,0.9667496,401.7951,102.84546,0.9520753,440.18396,106.94487,0.9055296,393.76657,111.9236,0.78234583,467.88187,167.45667,0.9983021,374.85315,173.64423,0.99821943,487.3488,249.62823,0.9894572,330.62482,248.02907,0.990126,481.97028,295.65784,0.9839331,338.89362,313.9069,0.9833592,450.0066,322.854,0.9958056,394.3037,323.22147,0.99559116,461.0442,437.27606,0.9352178,421.43362,437.67056,0.9455369,378.8458,459.48993,0.41185623,403.15332,480.0,0.46213433,9.0
400.40784,117.835266,0.98936635,410.2195,105.28052,0.9741044,391.3403,107.9689,0.92750144,432.09842,108.77173,0.94929063,386.38126,115.415115,0.65759754,459.99353,170.54698,0.9985291,368.90698,174.83711,0.9978054,480.59525,245.45782,0.9924263,324.97333,244.05347,0.98630255,483.32333,292.13843,0.9889191,338.50146,298.51703,0.9784967,442.68512,318.8018,0.9940587,391.23645,319.6409,0.9923389,432.24243,422.68286,0.9228426,409.09225,421.279,0.91852874,382.20285,469.1986,0.35625866,416.0094,480.0,0.37442338,9.0
395.82596,121.18738,0.98884016,405.10318,108.25107,0.97336835,386.62366,111.192795,0.92470914,427.52133,109.47461,0.9483836,381.81155,117.30025,0.6497632,455.9497,169.36908,0.998466,366.17325,175.32231,0.99775106,475.56677,243.43976,0.99221426,322.659,243.48543,0.9865241,483.6011,291.46912,0.98862666,338.5136,291.6675,0.97905755,439.001,317.51624,0.99341124,387.97784,319.23715,0.991582,425.64548,426.2063,0.90798426,403.7976,426.1816,0.90271014,386.0985,472.4137,0.29786167,413.27567,480.0,0.31356904,9.0
391.4916,125.18002,0.9885583,400.52914,112.13095,0.97488594,382.87607,114.54797,0.91723084,423.71826,111.71158,0.95471317,379.1061,118.86185,0.6112773,452.72803,169.4922,0.9986242,364.06213,175.8971,0.99757653,471.83673,243.12773,0.993093,321.22595,243.3059,0.9855591,484.23364,291.10522,0.9893637,337.93503,286.3086,0.97738886,435.5287,318.65475,0.99364847,384.3002,320.8472,0.9912412,430.25876,429.37283,0.9024713,401.46194,430.64117,0.89234275,380.39325,474.64896,0.27076623,412.23218,480.0,0.2802141,9.0
388.5566,128.30748,0.98866874,397.80777,115.82735,0.9762839,380.42084,117.46423,0.91250753,420.65402,115.09213,0.9577962,376.86356,120.52168,0.5763206,449.029,170.9888,0.99869066,361.2808,176.26176,0.9974215,468.16763,242.49936,0.99376464,321.40854,243.33788,0.98481816,483.17093,289.37555,0.99024034,337.1195,281.4368,0.9764897,433.7907,313.66928,0.99374557,382.0615,315.8878,0.9908626,434.96472,418.47894,0.91787726,394.456,419.6127,0.90456903,375.24683,471.3383,0.32487175,412.98904,480.0,0.32866418,9.0
384.4215,134.49239,0.9869213,393.06653,122.25119,0.9720339,376.65353,123.37944,0.9081052,415.84744,119.481766,0.95132524,373.13568,124.33458,0.6029914,444.1145,173.44635,0.99870527,357.91177,177.8783,0.99716395,461.61206,243.74799,0.9940758,321.552,240.53242,0.9844589,480.01517,291.04205,0.990669,334.75644,276.5672,0.97670096,427.71155,313.68024,0.9934768,377.27158,316.64713,0.99012125,422.49902,414.9212,0.90952605,390.86154,422.6667,0.8914006,376.86484,468.12927,0.30362764,402.1276,480.0,0.29509008,9.0
382.11996,136.32013,0.98158735,391.45502,124.32698,0.9640822,374.27225,125.356155,0.89551616,414.56918,119.653824,0.93086433,371.98895,123.81848,0.57412356,440.73752,172.09103,0.9976786,356.4005,176.38626,0.99215806,458.89722,243.00922,0.9894644,320.3976,237.889,0.964886,477.9947,289.41806,0.9843538,332.2428,273.93088,0.95683193,421.6666,309.86285,0.9924488,372.86734,313.63983,0.98705775,421.52396,411.48364,0.9109332,390.64484,416.4143,0.87657017,380.45877,470.64423,0.30024543,397.6328,480.0,0.271907,9.0
380.64603,137.99411,0.9795284,389.61118,126.24971,0.96024156,373.02448,127.03693,0.88603675,412.11115,120.61215,0.92849326,370.95215,124.46341,0.5657184,438.1706,171.60457,0.9975794,354.67108,174.91765,0.9920609,455.20172,241.45102,0.9891292,319.23584,235.37242,0.96469116,476.04633,287.53418,0.98331946,328.65366,272.9006,0.9548138,418.01596,306.73193,0.99214244,369.40228,310.54526,0.98663205,419.7353,405.16385,0.91435605,386.2071,411.91385,0.8809136,382.00092,468.84665,0.31614092,398.47852,480.0,0.28436005,9.0
