nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
321.54337,131.18365,0.99661356,325.17654,125.10022,0.97471195,314.01154,127.261734,0.994978,328.77844,133.38249,0.40889624,303.11743,138.46783,0.95360464,338.1797,174.788,0.9982316,295.49283,174.6839,0.9986517,364.86578,204.07443,0.9848647,266.55798,169.71796,0.98814094,361.41644,166.02985,0.97647196,279.42206,134.07468,0.9850227,342.0455,273.7399,0.9996965,315.0743,279.5205,0.999734,356.84888,335.14374,0.99935347,312.4724,351.95947,0.99943525,349.07294,370.02875,0.9932783,305.3735,418.7198,0.99212,8.0
318.14227,130.70505,0.98112303,321.4794,123.02005,0.9113961,308.66428,126.78534,0.9539624,324.6041,131.62679,0.59400976,298.13922,140.64908,0.85596687,340.5579,170.65189,0.99121463,293.08344,172.51614,0.99284136,369.8984,192.18852,0.9710074,266.86722,182.62523,0.98006904,361.40082,156.26318,0.96092486,267.21576,165.89844,0.9729144,342.74515,271.16757,0.9957307,311.72992,274.67053,0.99621177,360.01318,331.3189,0.9921927,309.9954,348.5395,0.9937117,356.72763,375.927,0.9599147,304.1655,417.46054,0.96353555,8.0
313.28088,131.00848,0.9829852,316.72766,123.265686,0.91990227,303.78976,126.79054,0.9596378,320.18445,131.44872,0.6237378,292.32358,140.19458,0.87398404,339.5757,166.73727,0.9934645,284.82965,176.49666,0.9948231,375.82935,180.7799,0.9733508,254.6117,204.05412,0.98227674,363.56284,140.6192,0.9539387,271.7825,181.50807,0.96969676,344.31772,270.8235,0.99652594,309.51697,276.44498,0.9968945,361.81628,332.52112,0.9921583,308.6074,347.79138,0.99364823,361.97614,376.3179,0.9566504,305.1889,417.08063,0.9607216,8.0
301.09448,134.14168,0.98276675,305.00095,125.52467,0.914928,291.58054,129.46202,0.96127605,310.0083,131.79837,0.6281386,281.68558,142.21666,0.888871,336.0035,165.83629,0.993972,275.06036,185.23297,0.9955882,382.37653,156.31224,0.97511625,253.43309,218.45972,0.9852564,370.84644,116.946014,0.9577226,249.70271,242.86969,0.9752645,343.3166,273.6694,0.99703693,304.97922,282.33698,0.99745005,362.68585,331.16235,0.9926179,307.14606,348.53586,0.9943837,371.9702,368.66656,0.9605084,306.06946,417.33838,0.9650391,8.0
293.6391,136.59964,0.98249775,297.35214,128.59604,0.93823373,284.4688,133.52847,0.9585079,304.68094,133.26259,0.69953454,276.55505,146.31561,0.8380801,333.95053,167.15623,0.9910581,269.66,192.73747,0.9909491,380.68903,144.43063,0.9698803,250.07022,228.32977,0.9691328,374.25848,102.60826,0.9588027,247.39369,264.8332,0.9561659,342.08365,271.92664,0.99404967,300.8256,284.0816,0.99379057,370.41077,334.93457,0.97898304,305.29843,349.1784,0.98014563,372.9036,380.1798,0.8509368,302.91476,411.0182,0.8553529,8.0
287.45407,140.79852,0.98240685,291.4526,132.55475,0.9426234,278.37894,137.8027,0.9555934,300.56525,135.95197,0.7297542,271.80322,149.78854,0.81695855,330.48907,168.27695,0.9912889,268.61462,197.97737,0.99054724,373.6545,138.72845,0.97122496,254.73907,238.54526,0.966292,374.27112,91.846725,0.95789844,247.03868,274.79993,0.9488866,341.24847,274.15594,0.99378633,300.84576,287.62708,0.99320686,370.31873,336.96725,0.97814095,304.99127,349.9281,0.97825205,375.5639,383.98883,0.84352034,305.32263,411.16855,0.84589183,8.0
281.24603,146.65157,0.9828011,285.46545,137.3552,0.9276464,272.52667,142.19952,0.94987327,295.00195,140.56894,0.71585745,266.77618,153.8558,0.8080591,324.0468,167.47899,0.9930276,269.42365,200.65068,0.9955895,360.40726,138.07256,0.97276026,259.47958,247.09001,0.9862314,366.85345,86.380646,0.9540892,252.17398,285.50522,0.97627026,342.96237,277.26917,0.99614835,306.41318,289.06934,0.99685246,361.05118,342.53796,0.9906447,307.34995,353.4657,0.99327433,376.88754,382.32642,0.9516993,309.88702,418.87708,0.9610691,8.0
275.5175,151.9255,0.98366976,280.34436,143.52582,0.94036597,267.40216,148.2418,0.94466966,292.26993,148.38867,0.77924585,263.74576,161.24316,0.76107436,320.56635,171.3296,0.993504,269.22272,204.82602,0.99513125,348.33234,139.10786,0.9768461,262.70523,252.00967,0.9850483,360.91705,83.8591,0.96162,254.74777,293.88077,0.97505695,343.2031,274.52005,0.9963058,307.71918,286.5669,0.99674356,356.7542,341.49945,0.9917463,306.83456,352.5314,0.9936546,376.67905,382.1452,0.9568977,308.93274,419.73633,0.96428365,8.0
266.10663,163.20267,0.97841585,270.3158,154.0588,0.9333856,258.65237,159.10051,0.9271823,282.63177,155.75607,0.79875714,257.67847,169.35574,0.7201592,310.89935,178.06557,0.9913282,269.73914,209.87225,0.9936433,324.09058,154.8179,0.9678178,272.18738,255.41052,0.980565,328.29984,108.56346,0.9429686,267.39072,299.69513,0.9657638,343.2189,279.1812,0.9948836,311.90628,290.766,0.9956989,358.56146,345.70697,0.98959607,306.99176,353.18118,0.99236274,378.15125,383.6172,0.9508987,311.13922,419.8471,0.961505,8.0
264.20044,166.82355,0.9977683,267.4174,158.20853,0.9902165,256.88574,164.38615,0.9870629,280.01245,156.861,0.81624717,254.07669,172.62088,0.6808028,307.80713,178.88593,0.9938923,269.85486,208.39209,0.99953794,319.20706,178.95358,0.89315355,281.24057,254.87402,0.9963744,307.46686,164.91457,0.8845793,273.7858,299.6926,0.9895622,342.84348,274.17102,0.99901044,312.10718,286.62375,0.9997837,360.00763,342.69647,0.9971814,307.24573,356.13614,0.99947566,380.49658,376.3999,0.9722172,309.5658,422.68747,0.99195826,8.0
259.27924,171.71878,0.99402267,262.4671,163.18756,0.98419213,252.3162,168.62636,0.9647748,276.66748,160.84183,0.8644485,251.847,174.81618,0.5496067,304.74066,184.66779,0.9906048,269.93506,210.98834,0.99881965,307.81143,209.72476,0.84799075,284.42047,257.19418,0.9879507,286.97702,232.89996,0.76526064,278.7329,296.8086,0.9697314,344.30307,276.8825,0.99852645,314.97623,289.36078,0.9995784,361.5005,344.2154,0.99723464,307.64307,356.53687,0.99933165,381.29468,379.79663,0.98348606,311.48138,421.5396,0.99412763,8.0
255.02925,177.57867,0.998901,258.21338,168.40536,0.997445,247.857,174.71982,0.9782683,272.86963,164.65596,0.94542974,247.11807,180.33255,0.3346206,299.28027,188.94038,0.9990392,272.30063,212.50098,0.9979791,302.05734,230.86871,0.99701726,289.32242,258.5067,0.9881147,275.56052,265.05273,0.99715745,285.0947,300.04352,0.99272305,343.2233,276.07935,0.9996729,318.76398,287.94287,0.99952745,361.10715,343.13702,0.99924743,308.75494,356.0045,0.998965,381.24588,378.51263,0.98814523,311.30475,421.83243,0.98465616,8.0
251.81546,182.91693,0.99838984,254.66803,173.67212,0.99700135,244.81186,179.62144,0.964711,269.67026,168.91776,0.95375293,244.74078,182.986,0.2659441,296.64987,195.25113,0.99877185,270.3098,209.94545,0.99663985,293.61966,245.3835,0.99577636,296.02832,252.28412,0.9770858,269.62726,292.27948,0.9950191,291.5137,295.477,0.9863734,343.47205,277.88928,0.99955386,317.6162,286.87314,0.9992754,361.3738,343.71646,0.99893063,309.12344,355.48663,0.998453,382.399,376.86188,0.98545295,310.39017,421.1291,0.9803805,8.0
248.72649,188.93973,0.9984224,252.31267,179.4685,0.9974329,241.9216,184.61751,0.9541646,268.60544,174.65012,0.95596343,242.48251,186.19629,0.16220042,292.41586,204.0108,0.99876934,272.57416,211.47876,0.9932371,288.25754,260.80325,0.9973156,298.77634,258.65042,0.96360177,267.93402,303.78076,0.99734277,291.23776,300.89038,0.98546404,342.54727,282.1841,0.99954385,320.29596,288.3134,0.99889565,362.22324,344.34106,0.9992099,309.69165,354.9423,0.99833626,383.91003,375.7964,0.9903536,310.1398,422.3106,0.98260087,8.0
244.2301,193.23972,0.995598,248.04922,184.44162,0.9935454,238.60468,188.1883,0.8939563,264.92175,181.1265,0.95222497,241.37218,188.74326,0.16100256,286.56097,212.18147,0.99877316,271.70026,213.83643,0.993561,282.78235,273.72818,0.99649626,298.38406,265.36398,0.9533365,268.49783,307.50708,0.9943152,290.85986,306.3195,0.97009337,344.24832,281.6338,0.99936956,324.8335,286.09552,0.9984848,361.07755,344.16205,0.9988794,312.94128,355.46774,0.99763846,382.0654,377.10858,0.98911846,312.75464,421.92065,0.9801994,8.0
241.4614,199.01555,0.9972602,245.87787,189.7728,0.99758255,235.79526,193.19298,0.920893,264.22156,185.05994,0.98010993,238.92917,191.80798,0.14177926,284.73883,215.56778,0.99899346,270.02313,215.34705,0.9882079,285.4821,279.90207,0.99456537,292.3309,268.40778,0.79179776,272.96802,312.13742,0.98726684,280.82562,308.11462,0.8316361,343.77362,279.11957,0.9991504,325.8798,282.98294,0.996942,360.60248,342.59482,0.9988715,314.10425,353.8797,0.9962752,381.44806,377.48633,0.99122053,312.87445,421.47632,0.977745,8.0
238.7068,208.76836,0.99762505,242.93854,198.67035,0.9976954,232.36115,202.72537,0.94363475,261.08517,191.9571,0.97535396,234.65192,200.71469,0.16064142,284.0346,219.46942,0.99759054,265.6801,224.5344,0.98917866,287.20465,281.61044,0.98190385,285.15485,277.0351,0.824686,275.24518,308.57712,0.96748435,278.33176,307.6872,0.85656464,344.35107,279.7777,0.9981262,324.98584,285.8727,0.9960718,361.7224,343.2191,0.99785304,313.85367,355.50064,0.99604744,381.8197,377.31015,0.98677063,313.03415,422.56186,0.9785145,8.0
237.65648,210.47208,0.99717283,242.07487,200.35411,0.9974261,231.3602,204.30997,0.9364081,260.78156,193.6425,0.9741504,234.03012,202.11664,0.15140156,284.07452,221.63226,0.9969887,265.63397,226.3094,0.98730356,286.7825,285.9289,0.9752196,281.9603,281.11206,0.7856666,272.58383,310.2777,0.95284605,274.42667,308.47433,0.8110797,344.72375,282.00266,0.9975733,325.647,287.674,0.99514246,361.65054,343.70013,0.9973701,314.76614,354.9034,0.9953607,382.05472,377.79123,0.98545605,313.15613,420.91074,0.9772588,8.0
236.5936,210.8313,0.9985581,240.65271,200.80666,0.99855584,229.77307,205.33345,0.9586413,258.9326,193.24185,0.98205733,232.4289,203.0798,0.14845069,281.3304,219.74306,0.9977423,267.77734,223.01532,0.99294525,283.66693,283.47922,0.9814247,286.09985,276.4554,0.8926387,271.92712,310.44455,0.96906877,273.6274,308.2072,0.9115142,341.64368,283.55402,0.9984053,325.97278,287.96674,0.99741334,362.4187,345.46957,0.99791867,314.221,354.4721,0.99720275,383.61862,378.1741,0.98369426,312.6876,421.75922,0.9795131,8.0
236.76128,209.8526,0.96051973,241.1802,200.28206,0.96547717,230.81711,204.01866,0.7446602,258.4842,194.90215,0.94470114,234.61482,203.67172,0.28394794,280.0606,219.90518,0.9955428,270.63806,224.65031,0.9036119,280.7642,288.37192,0.98843586,291.7598,273.29544,0.62884843,266.57083,312.54544,0.9711401,271.70514,308.5312,0.57755077,340.93475,281.81003,0.99237376,325.64484,285.7834,0.97245705,360.92776,347.1921,0.9917671,310.03775,350.03915,0.97696006,383.61646,380.09607,0.9662222,313.49725,416.4494,0.944503,8.0
238.39781,206.94717,0.96904176,243.11792,197.45395,0.95950335,232.17842,200.8948,0.80742544,259.5835,192.8999,0.91490805,233.15167,201.24695,0.36727822,282.60693,219.2001,0.9949744,266.10687,224.9935,0.95100224,285.2475,286.653,0.98871464,289.78928,271.60593,0.8469161,265.31824,311.45392,0.9811229,270.93872,294.53894,0.85327935,341.8692,279.05383,0.9929095,321.99625,283.9647,0.9825143,361.0077,343.63577,0.9913748,309.4497,349.65543,0.9831943,383.60468,379.112,0.9601232,311.88788,417.04858,0.9465254,8.0
239.43225,204.65334,0.97105765,244.21378,195.1928,0.9604251,233.45766,198.6612,0.81690836,261.56717,191.09752,0.9172798,235.13023,199.62276,0.37489325,285.94305,218.92029,0.99518365,265.62048,223.59015,0.9603716,285.48804,284.95193,0.9893618,283.4538,265.01517,0.8816529,265.86493,311.7834,0.98349124,269.63834,293.38538,0.88876617,341.324,279.4898,0.9935354,319.18088,284.07272,0.9852482,360.89716,344.91312,0.99140596,307.91733,351.57312,0.98456174,383.03107,378.37674,0.9581438,312.30487,418.7681,0.94656706,8.0
240.60591,201.41434,0.975276,245.71146,192.11224,0.95910144,234.60489,195.40184,0.8483771,263.19867,188.83472,0.91000617,235.60564,196.89835,0.44397765,288.45465,218.25864,0.99574184,262.27255,221.90886,0.97824895,289.2825,281.8646,0.9903894,278.81046,259.19867,0.9413219,267.70343,310.97705,0.9866231,269.35095,293.99307,0.9447915,341.22125,280.168,0.99470407,316.33612,284.8128,0.9903142,360.14386,343.31512,0.9912684,308.50208,350.55655,0.9873958,381.72226,376.7241,0.9532817,312.24054,418.90967,0.94755703,8.0
243.39104,196.82486,0.99813396,248.69064,188.17252,0.99694866,237.42715,191.02184,0.95643336,265.8403,185.77032,0.95640564,237.45226,191.4775,0.19367118,290.20233,216.77847,0.99837804,261.27927,216.3125,0.9964818,294.90027,277.61304,0.9949351,276.41608,259.00055,0.98080933,270.03668,310.1516,0.99478924,265.4455,294.71207,0.9905529,341.7541,279.8161,0.99927276,316.42935,284.41284,0.998906,360.86127,342.10663,0.998692,311.27203,355.03494,0.9982767,380.66983,373.85883,0.9881741,311.1077,421.7713,0.9845309,8.0
246.18584,192.46544,0.99700695,251.71426,184.14163,0.9947956,240.58635,186.5817,0.94097745,267.90512,183.55956,0.9442576,239.74445,188.29028,0.21095884,292.25763,215.51791,0.9984079,259.7008,215.7019,0.9966785,299.88876,275.5052,0.9949832,274.8629,256.1662,0.9819087,274.669,307.47617,0.99432725,263.81915,293.82767,0.9898432,342.14902,277.4248,0.9993431,314.81128,282.5777,0.9990182,361.07318,341.06412,0.99874336,311.45886,354.8453,0.99832064,380.0532,373.26855,0.9889876,311.23077,421.75174,0.98527575,8.0
251.47345,182.93506,0.9989919,257.87302,174.45695,0.9980033,245.39081,176.76398,0.97703755,273.85678,173.93811,0.96290094,242.72919,178.82086,0.28315708,298.2781,205.45421,0.99921215,258.95746,208.74525,0.998384,310.79532,265.85324,0.99722064,269.5139,252.95071,0.9903295,282.76822,299.41898,0.99753124,257.60403,294.9879,0.9952726,340.94104,274.17566,0.9996884,311.33914,280.21564,0.99954164,359.74942,341.49585,0.9993168,310.00928,354.57123,0.99908197,377.53458,368.20398,0.9905642,311.63516,421.96283,0.98734635,8.0
254.31207,177.87143,0.9962282,260.38223,169.59271,0.9931585,248.6123,171.71426,0.9427947,276.43268,169.61981,0.9330549,246.32661,174.36603,0.27945003,301.8194,202.40863,0.9989353,260.22076,209.23846,0.9973302,315.54166,258.91864,0.9965745,267.81873,254.34071,0.9828774,288.93765,293.49127,0.99540484,252.64325,295.18884,0.9873267,341.99695,276.0988,0.99955887,310.61865,283.42737,0.9992518,359.10614,338.61865,0.99904424,308.95392,355.0289,0.99839276,374.75815,370.81116,0.99123317,310.89948,418.59967,0.9857649,8.0
257.2612,172.41687,0.997029,263.3389,164.03162,0.9950229,251.86903,166.43295,0.94980454,280.12778,164.00546,0.9523252,250.15283,169.67337,0.2777417,306.64847,196.95103,0.99919766,261.40616,207.10733,0.9980457,321.44727,251.32361,0.9970931,266.17377,254.031,0.98598146,293.68948,288.31012,0.9959734,251.97217,293.95865,0.98873705,341.878,274.04715,0.9996289,308.59277,282.32892,0.9993801,358.3802,337.30707,0.9991461,307.98337,354.22278,0.9985643,372.46075,371.34384,0.9915828,311.18124,418.49963,0.9864727,8.0
260.78067,168.1325,0.9983475,267.29498,159.91623,0.99663264,254.85725,162.22046,0.97095484,282.9811,160.09453,0.9536146,251.16725,165.77704,0.33054262,310.5908,192.4065,0.9993641,260.3923,203.56573,0.99869496,327.04388,248.47755,0.9977416,263.81866,250.9903,0.9922536,297.24704,286.1481,0.997607,250.89653,292.0649,0.9948742,339.72113,273.74985,0.9997646,304.5386,282.15536,0.999647,358.32263,338.4046,0.99936086,307.41153,354.49908,0.9990711,368.78436,370.08652,0.9904727,311.87094,421.73193,0.9862613,8.0
263.5104,162.97525,0.9982121,269.78308,154.66132,0.99593484,257.46237,157.19263,0.9742969,284.5891,155.03036,0.9465985,253.15051,161.54056,0.4054271,311.97415,187.99759,0.9993513,260.53732,202.10966,0.999015,333.12064,241.79692,0.99732685,263.04282,250.48955,0.99417734,304.8122,278.97382,0.9970937,248.8364,291.12134,0.9954099,338.7515,272.80136,0.9997408,303.49,281.70825,0.99966824,357.07523,338.729,0.9992229,307.5287,352.55994,0.9990398,364.7032,369.4583,0.98824394,311.5916,420.12637,0.9852201,8.0
267.6262,158.92157,0.99541026,273.65048,150.55087,0.9890849,261.2188,152.83514,0.9628911,288.6496,151.72554,0.8883243,257.16382,157.68857,0.49589375,315.89456,185.98207,0.9989994,261.9976,200.2999,0.99801946,340.0183,235.33748,0.99628925,263.48578,248.04385,0.9879616,310.6731,272.55768,0.99492455,252.69226,286.92188,0.9895092,337.87405,272.71494,0.99961996,301.15088,282.27768,0.9994209,357.0698,335.29245,0.99905366,307.1947,352.127,0.9985617,360.98938,373.6413,0.989838,311.92532,419.49695,0.9842551,8.0
271.8681,155.45024,0.99735546,277.92465,146.83527,0.99351454,264.9793,149.46883,0.9795518,292.80664,148.18784,0.91245097,260.2097,155.05594,0.5978335,320.31937,183.17737,0.99923694,263.49408,197.89937,0.9987299,345.0877,230.61354,0.9959687,262.52606,246.63138,0.990076,317.10843,266.2032,0.9943989,254.31131,284.45764,0.99041146,337.1219,270.54413,0.9996743,298.9018,279.81305,0.9995535,356.94904,334.02875,0.9992472,306.68192,350.3158,0.9989778,356.8387,374.26624,0.9916117,311.5132,418.61838,0.9880751,8.0
276.1864,152.53116,0.99644667,282.40015,144.19583,0.9922403,269.38406,146.43755,0.9748814,296.88684,145.8176,0.9111509,264.0624,151.72049,0.6001828,323.96948,181.32556,0.999226,265.08728,194.69614,0.99844223,349.0028,227.03198,0.99516207,261.38046,243.4289,0.9845852,321.89447,262.74326,0.991638,254.95398,281.0951,0.9821883,337.27167,273.06662,0.9996562,298.13184,281.9538,0.99948835,356.7391,333.4245,0.9991941,305.77646,352.0286,0.99881256,351.12204,372.17227,0.9918942,311.35226,419.0111,0.9874923,8.0
280.26245,149.67249,0.99579936,286.0872,141.48776,0.99018455,273.40652,143.86224,0.9742381,299.59375,143.45026,0.9002522,267.65182,149.64085,0.65848273,326.69055,179.10239,0.99927753,267.01843,192.09827,0.9987037,352.33667,222.80704,0.9949437,260.8678,240.72562,0.98666406,327.41196,258.63065,0.9904399,256.89655,277.3255,0.98230904,337.6231,271.68042,0.9996675,298.52866,279.79227,0.99953485,354.33942,334.84518,0.99916685,305.7365,351.06592,0.99883777,345.38815,375.40146,0.99113715,310.47772,419.0614,0.9870396,8.0
288.37155,144.50926,0.9942689,293.92444,136.84413,0.98465747,281.32,138.76228,0.9744338,305.4161,139.79271,0.84694105,273.9368,144.94717,0.7479315,330.29773,176.15613,0.9991302,269.73804,188.75996,0.99852484,356.79587,218.25595,0.9927012,259.46725,240.07794,0.98376656,337.61774,251.6077,0.9852025,267.25775,268.47888,0.9765395,337.03278,270.7273,0.99955183,298.1479,278.43677,0.99939275,347.65405,334.03812,0.99906236,305.89993,350.72885,0.99870586,336.8832,382.49533,0.9911759,308.6519,418.53595,0.98709273,8.0
292.60278,142.90526,0.99429697,297.90662,135.33755,0.9837446,285.21,137.5617,0.97687507,308.74158,138.90453,0.82620335,277.0539,144.77191,0.779386,332.3947,175.70436,0.9989793,271.9501,188.2253,0.9984561,357.79718,217.02045,0.990173,260.88742,239.71672,0.9825156,341.7488,249.97946,0.98107773,275.19022,265.4562,0.9754529,336.7498,268.10706,0.99943274,298.2124,275.793,0.9992792,343.75232,333.04492,0.9989901,306.51453,350.20667,0.99870694,333.75235,384.95404,0.99117637,308.7109,419.2192,0.9877507,8.0
296.16656,141.4029,0.99877006,301.5611,133.96207,0.9938905,288.84943,136.37021,0.99447095,311.32642,138.02115,0.8349567,280.14032,143.94197,0.88903624,334.2868,175.71304,0.9995577,273.16455,187.11386,0.9995447,358.81055,216.2383,0.9952584,260.61072,238.62589,0.99546057,345.88315,246.57083,0.994672,276.54587,259.76855,0.9959521,337.14777,270.17322,0.9998253,298.3121,277.21918,0.99981993,341.17062,334.35168,0.9996692,305.7004,349.30566,0.9996587,332.77634,382.89444,0.9948289,310.7519,418.25748,0.9938315,8.0
303.52737,139.89723,0.9987412,308.01495,132.42578,0.99096406,295.58194,135.5748,0.9958091,316.47403,135.95345,0.7225845,285.7861,143.66309,0.9347285,336.06918,176.49327,0.99949396,277.71814,185.433,0.99962544,356.92273,215.45251,0.9948901,267.0805,234.13583,0.99709177,349.1969,243.48389,0.9948783,284.0101,254.54646,0.997463,335.7025,274.20477,0.9998271,298.6272,280.0227,0.9998485,335.78583,337.65887,0.9996362,305.19742,349.50714,0.9996859,332.52707,384.37485,0.9940639,309.54712,418.66315,0.99375445,8.0
280.26245,149.67249,0.99579936,286.0872,141.48776,0.99018455,273.40652,143.86224,0.9742381,299.59375,143.45026,0.9002522,267.65182,149.64085,0.65848273,326.69055,179.10239,0.99927753,267.01843,192.09827,0.9987037,352.33667,222.80704,0.9949437,260.8678,240.72562,0.98666406,327.41196,258.63065,0.9904399,256.89655,277.3255,0.98230904,337.6231,271.68042,0.9996675,298.52866,279.79227,0.99953485,354.33942,334.84518,0.99916685,305.7365,351.06592,0.99883777,345.38815,375.40146,0.99113715,310.47772,419.0614,0.9870396,8.0
