nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
323.1768,100.28931,0.9978313,328.90198,93.80339,0.99231863,314.76294,96.02431,0.9911109,337.54785,101.97569,0.8515132,303.31268,107.22902,0.86807775,349.2563,152.77296,0.99951696,287.9212,153.06445,0.99940467,365.667,206.30896,0.9958282,271.9528,209.68863,0.9951243,375.17844,254.8544,0.99332654,276.60446,256.0533,0.9935828,330.5676,246.948,0.999783,291.49295,248.69678,0.9997478,333.12228,309.58987,0.999567,294.50604,319.4555,0.9995153,336.5561,359.21033,0.99531835,285.28085,388.45078,0.9941235,10.0
321.74777,99.53403,0.9981433,327.52545,92.85333,0.99281836,312.77362,95.26346,0.99302787,336.3767,100.985214,0.8320828,300.60074,106.80522,0.89154315,347.87558,151.56241,0.9995179,286.64865,152.5997,0.9994087,362.86118,206.0503,0.9957847,272.06766,209.1861,0.9951114,373.61432,253.88133,0.99345547,276.40015,256.02844,0.99383366,329.76898,245.45361,0.9997743,290.61996,248.03387,0.99973947,332.88995,307.4328,0.9995679,292.6786,320.67484,0.99951637,336.15414,357.45224,0.9953726,284.77686,388.26453,0.9940257,10.0
319.6368,99.117096,0.99798155,325.2777,92.4337,0.99190044,310.7613,94.92787,0.99238425,334.0059,100.46477,0.8244176,298.7744,106.594284,0.8899631,346.02512,150.76286,0.9995091,285.4084,152.89854,0.9994481,359.74606,204.51599,0.99580294,272.33057,210.22171,0.995749,371.18622,251.78568,0.993472,276.20618,257.6769,0.99448615,329.07318,245.01529,0.9997737,289.8554,248.08728,0.9997515,333.19937,307.46942,0.9995239,291.05103,321.11075,0.9994985,337.3025,354.6242,0.9947785,284.4226,387.94965,0.99355435,10.0
316.67438,98.42331,0.9980819,322.70645,91.73004,0.9930314,308.04636,94.11214,0.9915388,332.2407,99.80307,0.85899955,296.7037,105.64633,0.8675188,344.99994,149.63416,0.999551,283.9416,152.88193,0.99948955,358.3322,202.67615,0.9959468,272.74197,211.14734,0.99584407,368.59302,249.85748,0.9934128,276.60855,258.45547,0.9944254,329.20334,244.53128,0.999795,289.34158,248.36256,0.9997768,333.7463,306.16992,0.99954504,289.76877,323.1691,0.99952507,337.86847,353.565,0.99490535,283.8397,388.0279,0.9937085,10.0
314.75275,98.52423,0.9982956,320.78174,91.839676,0.99352276,306.09366,94.25099,0.9927772,330.4248,99.940384,0.8513062,294.81958,105.85701,0.8786036,342.62354,149.02979,0.9995104,282.96973,153.20676,0.999468,355.50964,201.46136,0.99533904,272.4936,211.86395,0.995572,366.09973,248.14273,0.9925972,277.177,259.46094,0.9940871,328.10623,244.61563,0.99975973,289.0674,248.86078,0.9997458,333.50128,303.9793,0.99952936,289.53088,321.5753,0.9995185,335.66678,355.8895,0.99502903,283.3318,388.3549,0.99394315,10.0
313.41446,98.94565,0.9983006,319.20508,92.19693,0.99266374,304.55472,94.666245,0.993601,328.44165,100.3345,0.82143474,292.8626,106.56555,0.8964568,341.09985,149.00334,0.99941814,281.64362,154.29785,0.99951255,352.9882,201.3418,0.9946826,273.37076,213.42743,0.9965481,362.92056,248.81583,0.9924495,278.45074,261.97256,0.99549663,328.69888,245.39421,0.9997477,289.70398,249.29016,0.99976736,334.32623,309.91922,0.999451,289.50403,321.64294,0.9995136,333.68744,356.96857,0.99355423,283.11285,387.3745,0.99322814,10.0
311.74246,99.24562,0.9977858,317.18494,92.5034,0.9875207,302.60052,94.83453,0.99323225,325.69055,101.012085,0.71913785,289.8065,107.331726,0.9196697,338.6485,148.6271,0.99942756,280.66013,156.36488,0.9992925,350.33734,200.5871,0.99468756,274.10284,216.53424,0.99409395,361.30246,245.92891,0.99173224,279.87766,264.61545,0.99241453,327.38742,243.09119,0.99958605,288.75952,248.63312,0.9995254,333.2359,304.88022,0.99917835,289.46805,320.71896,0.9990545,330.5007,353.1581,0.9910097,283.85336,388.84583,0.9877297,10.0
310.0993,98.37485,0.99918395,315.08728,91.53322,0.9936759,300.88275,94.29315,0.99738735,322.8076,101.0975,0.76222605,289.19366,108.12988,0.9606075,338.15952,150.9723,0.99961853,280.28928,157.01895,0.9997836,346.51196,203.21283,0.99465007,278.73752,219.69547,0.99805707,356.31204,247.59543,0.993565,284.13226,270.72644,0.99765694,328.4868,246.52853,0.9998609,289.50977,251.12538,0.99989605,332.24457,308.9747,0.9996779,289.93567,324.33136,0.9997793,328.24496,352.326,0.99450386,283.48495,391.66925,0.9949884,10.0
309.37576,98.950745,0.9992655,314.64337,92.28993,0.9943311,300.40967,94.79611,0.9973984,322.52808,102.090546,0.79220754,288.96216,108.65509,0.95702946,337.3588,150.68896,0.9996376,280.72247,158.7334,0.9998122,344.89514,203.23764,0.99489576,281.381,223.29623,0.99837935,354.41843,248.12686,0.99406624,287.55502,272.3285,0.99802846,328.36542,246.6069,0.9998616,290.09534,251.35785,0.99990165,330.8809,310.67596,0.999666,291.50195,322.35687,0.9997845,327.8087,352.31873,0.99377173,283.18372,391.79813,0.99475694,10.0
308.55112,99.35747,0.999159,313.35812,92.80684,0.993483,299.7633,95.676254,0.99687874,321.03763,102.63907,0.7948019,288.88275,110.034454,0.95284975,337.214,150.9616,0.99964225,281.47897,159.04431,0.99981934,344.19257,203.97478,0.9954276,284.03174,221.21544,0.99863726,353.22632,248.91481,0.9946036,290.4472,272.31992,0.9983247,328.38275,244.52777,0.99985516,290.3893,249.36624,0.99989855,333.60577,306.52563,0.99963486,291.82428,318.57788,0.99977237,327.93802,351.5274,0.9931467,284.1512,391.2185,0.994383,10.0
307.05963,98.33821,0.99800843,311.9915,93.40201,0.98096037,298.6657,96.25374,0.9933868,320.50388,105.45825,0.65643513,288.91364,112.38335,0.9446272,336.70312,150.76208,0.9995977,282.03183,158.75847,0.99976104,343.70834,202.38293,0.9961886,286.68225,219.06085,0.9986092,353.34436,247.74648,0.9943996,294.94644,268.98767,0.998064,328.62723,244.85025,0.99985445,290.989,250.20393,0.999889,339.17834,305.7174,0.9994357,292.56046,318.57977,0.9996137,328.1712,350.08948,0.987048,283.80997,388.4026,0.9883272,10.0
306.49683,98.31868,0.9977723,311.23578,93.26596,0.9790196,298.2537,96.48888,0.99210185,319.8762,104.65846,0.6550508,289.08536,112.266914,0.93650126,336.6789,149.75862,0.99957556,282.84778,157.45578,0.9997602,343.73682,201.76636,0.99599934,290.04297,216.49036,0.9986993,353.82526,247.67937,0.9942415,302.06055,262.69153,0.99827826,329.2875,245.3533,0.9998691,292.0267,250.80212,0.9999038,339.09763,306.11963,0.9994961,294.0549,320.4833,0.9996754,327.73416,351.0961,0.9884975,283.1275,388.9544,0.9900781,10.0
307.02634,98.37109,0.99798113,311.53436,93.44621,0.98088866,298.70184,96.46799,0.9937371,319.801,104.88721,0.61436695,289.08194,111.822174,0.9462624,336.75623,150.08258,0.9994906,282.93423,154.15103,0.9996612,344.42813,200.02246,0.995227,289.5571,207.6708,0.99806863,354.69467,244.6188,0.993986,307.6957,241.36455,0.99800164,330.2185,244.45186,0.9998517,293.2513,248.12302,0.9998803,338.0939,308.15863,0.999524,295.8357,317.52167,0.9996661,327.16745,351.67334,0.98972845,284.0373,388.0998,0.9907178,10.0
306.65335,98.22891,0.9975744,311.41913,93.41545,0.9878319,298.57034,96.32483,0.99192715,319.69925,105.33638,0.74112254,289.13083,111.73813,0.9273455,335.59946,150.46423,0.9994978,281.94968,153.69238,0.99867696,345.41156,200.80954,0.9925014,294.8617,200.648,0.9759863,357.2883,244.10526,0.9833366,321.77124,214.73645,0.9682873,330.3388,244.71495,0.9998332,292.9328,248.2946,0.9997193,338.80518,309.6761,0.9996258,299.34842,318.93097,0.9994435,330.00208,352.5636,0.99449676,285.4643,389.8564,0.9913384,10.0
306.8529,97.87776,0.9978643,311.50262,93.28648,0.9873425,298.78683,96.02417,0.99164623,319.24146,105.11911,0.7039982,289.1311,111.190994,0.91012394,333.99652,148.67099,0.9994355,281.789,152.14185,0.9992269,346.50824,197.48952,0.9929004,297.68805,192.27914,0.99145913,360.3159,239.00638,0.98440784,321.11017,169.27199,0.98960376,330.16476,243.65022,0.9998443,293.03082,249.46103,0.9998172,339.33862,301.20215,0.99958354,301.45032,323.02893,0.99959844,328.24597,346.66174,0.99303126,285.85,391.0531,0.9915251,10.0
305.63184,97.86751,0.98909783,309.3916,92.006516,0.9504555,297.541,94.222565,0.96028453,315.30658,101.70297,0.5040985,286.51886,106.5444,0.78173614,328.90463,146.81226,0.99907494,283.13037,145.7337,0.9971705,352.40613,195.82599,0.9955057,299.76984,161.38284,0.9829705,372.0259,227.30032,0.98595226,311.8529,113.90001,0.98031634,329.9283,242.74628,0.9998023,296.27924,247.41898,0.9996375,345.5934,304.2337,0.9995146,305.32117,324.152,0.99927336,331.42773,351.8083,0.9942479,286.80914,389.08133,0.99038225,10.0
308.06464,98.80557,0.95355076,310.481,92.92285,0.7733684,298.94662,95.07576,0.89087164,314.64725,105.17551,0.4077049,289.4716,110.352905,0.7973886,332.68045,148.60571,0.99135685,287.4843,145.37544,0.9833704,356.31998,188.5671,0.975983,302.66016,136.77083,0.9721567,378.9365,220.39542,0.970924,312.30447,87.56308,0.96930057,328.214,246.13031,0.99644595,295.47534,248.3321,0.9953674,343.55344,308.1175,0.9940281,307.34818,322.69916,0.99364257,329.84528,349.7636,0.971312,284.4602,392.6679,0.96835405,10.0
308.203,100.46922,0.93887174,309.86566,94.76163,0.70399874,299.13092,96.98709,0.85776204,312.88437,107.04614,0.33380628,289.25424,112.594696,0.7726598,332.2652,149.44724,0.99115753,287.9259,145.16226,0.98024106,359.65518,183.02402,0.9794739,302.19174,126.8268,0.9716651,383.25632,210.46202,0.975425,309.31732,76.99765,0.9701141,329.28934,247.60226,0.99709296,296.56723,248.80112,0.9959512,345.9203,313.40866,0.9949477,307.26846,323.27972,0.9942942,330.66147,351.80774,0.9747372,284.45175,392.5782,0.9714219,10.0
311.32278,100.33679,0.8675094,311.8096,95.01904,0.47120625,302.99423,97.00525,0.7388092,311.5695,107.42084,0.2024051,292.97137,112.70801,0.72527736,331.71045,150.12823,0.98712444,289.59637,144.6466,0.9757928,363.11615,178.74832,0.97620684,302.2395,121.45877,0.97344697,386.80518,200.04468,0.9710379,307.83932,72.92561,0.97094834,328.66592,248.25313,0.99714065,297.6623,249.36745,0.9963003,346.53326,311.5701,0.9948664,307.9508,322.81958,0.9945497,330.14285,350.9508,0.97541106,284.47287,391.73978,0.9728627,10.0
311.3374,101.29735,0.909158,313.2773,95.88275,0.596486,303.3537,97.190155,0.8027965,314.63986,107.97658,0.27049884,293.59378,111.213165,0.7399165,331.21863,148.66158,0.989012,290.2412,143.90672,0.97934365,365.07132,171.08325,0.97747886,301.97836,118.861465,0.97431314,389.7157,185.50749,0.97250575,308.66568,69.05525,0.9711574,328.3486,247.96503,0.9972161,298.3068,249.47658,0.99639785,346.91467,310.7402,0.99502486,308.24783,322.69806,0.9947338,328.9701,350.14233,0.9760993,285.18536,391.39252,0.97383785,10.0
312.23398,101.949066,0.92039186,314.31424,96.39874,0.6326243,304.5657,97.28522,0.8319397,314.93787,107.87219,0.27908647,294.27805,110.022644,0.76567316,330.7406,147.3718,0.98897856,289.66367,143.0246,0.9788607,365.4754,164.67612,0.9753395,302.13934,116.85329,0.97095823,391.27838,172.10263,0.9684381,309.5326,69.923615,0.9664225,329.58588,248.00179,0.99692315,299.32446,249.5729,0.99598217,348.48764,311.68048,0.99445987,308.715,323.0072,0.994062,328.891,350.12976,0.97391856,285.4431,390.12213,0.9711509,10.0
311.71136,103.979996,0.8898759,313.89,98.60776,0.5620246,304.54068,99.394196,0.77190804,314.67972,110.00836,0.26324797,295.19598,111.87828,0.71785575,331.16824,147.22952,0.9877846,289.82425,144.14468,0.97553277,366.88107,158.39062,0.9755165,300.64505,119.73169,0.9685841,390.94446,157.36472,0.96695286,309.68195,73.70407,0.9623194,330.26126,248.16222,0.99688137,300.09167,249.85004,0.9958242,348.9339,312.1354,0.9940215,308.7092,323.33435,0.99345124,329.33112,351.43536,0.97171044,285.0972,390.53503,0.96837157,10.0
313.2312,103.46309,0.9047314,315.3824,98.522705,0.5936976,305.69904,99.256836,0.80418247,316.0697,110.99353,0.26786083,295.65085,113.03433,0.740829,331.51065,147.29024,0.98722434,290.76746,145.76083,0.9779765,366.95297,152.06561,0.9730864,300.32547,122.87219,0.97092867,389.1941,145.85472,0.96418387,309.3017,77.95126,0.9649102,331.0915,250.14719,0.9967789,301.45547,251.86415,0.99596465,348.842,314.07883,0.9938769,308.51776,323.44934,0.993644,329.0022,352.90668,0.97144544,284.87347,390.01767,0.9692366,10.0
311.47385,106.791595,0.9472471,314.71182,101.3425,0.76081884,304.0188,102.13135,0.8884638,317.14325,112.77167,0.405491,295.13226,114.74286,0.79191804,332.02173,146.52966,0.9886352,291.4975,149.33652,0.98443455,364.43402,143.24286,0.9661708,296.78998,134.01834,0.971934,382.88177,123.903595,0.94951874,310.92636,89.88782,0.960515,331.64124,251.2673,0.9963649,302.63818,253.92438,0.9959241,349.71674,314.43857,0.99320155,308.79483,325.0086,0.9936388,328.79788,352.29114,0.96993613,284.89075,389.7548,0.96975327,10.0
312.45346,109.093445,0.9542807,315.91547,103.60956,0.77832013,304.75174,104.22406,0.9037452,318.48688,114.9073,0.3905372,294.7651,116.64137,0.7999765,333.02386,147.18771,0.9876578,291.5589,151.93216,0.984429,363.15427,138.97668,0.9657227,293.71344,142.51498,0.97382665,377.8098,112.20978,0.95370317,312.79828,101.173676,0.96708894,333.44238,253.27283,0.9960802,304.02878,255.95264,0.9957551,349.99057,317.20514,0.99281037,308.3733,326.54947,0.99347985,328.74445,351.44794,0.96862006,285.0238,389.76273,0.96895915,10.0
313.4574,108.99413,0.92191696,316.70386,104.78261,0.6404685,305.916,104.966034,0.84898657,318.61545,117.79648,0.2884265,296.5084,119.047775,0.76396877,334.2105,148.54977,0.98119307,292.46228,152.71095,0.98411036,357.9156,135.52219,0.9634521,290.39532,145.24902,0.9835751,369.58652,106.82919,0.9607491,317.14072,108.323944,0.98221785,335.03528,253.11798,0.99679047,305.83142,255.01987,0.99716634,349.4176,317.6886,0.9936759,309.9585,323.622,0.9952426,326.5019,351.40668,0.9696732,283.95648,388.50662,0.97348017,10.0
315.3627,108.26614,0.9566734,318.1041,104.23657,0.7425692,306.9188,104.87445,0.9263998,319.9799,117.86969,0.3075402,296.4767,120.63667,0.85728645,334.49112,148.4202,0.98006284,292.24628,152.77834,0.99012226,353.55704,135.12552,0.9478157,287.7575,146.98969,0.9881031,360.64844,105.36131,0.94612104,319.58206,117.12355,0.9866208,335.20987,253.3657,0.99616456,305.57318,255.6481,0.9973579,350.31128,317.66287,0.9927551,309.91888,323.8428,0.99563783,327.0055,351.27982,0.96674633,283.98648,389.6012,0.97435194,10.0
315.58157,110.666016,0.9900726,318.5619,106.46733,0.90029526,307.96542,107.47583,0.98958206,322.26874,117.810715,0.19759105,296.67648,120.60964,0.96314096,330.80618,148.2697,0.996496,291.3543,153.89404,0.9985322,353.0846,132.83893,0.9689396,284.47552,149.0918,0.99197364,357.4004,103.765015,0.9552439,321.34543,121.5851,0.9875974,334.57104,250.98282,0.9996228,307.49744,256.3496,0.9997662,353.94678,319.27606,0.9986547,304.96414,331.5935,0.99926883,327.0444,352.46118,0.986038,284.36877,392.39166,0.98941326,10.0
316.83386,112.391594,0.99333006,319.83246,107.83896,0.931522,308.8252,109.17267,0.9938976,323.70355,119.02698,0.21048862,297.38553,122.57241,0.9716252,330.6833,149.11798,0.99449843,291.80194,154.46173,0.99836344,347.75433,131.0568,0.9301894,280.9865,147.59486,0.9881912,348.5595,99.56702,0.91362184,322.25702,126.789635,0.98164946,334.07196,252.20305,0.99934834,307.2846,257.56567,0.99966943,354.54337,322.04608,0.9980709,305.51648,333.43558,0.99914086,325.85828,352.92218,0.9831511,284.5092,393.88312,0.98900723,10.0
317.32086,114.3602,0.99552804,321.09088,109.85745,0.95760715,309.39697,111.0751,0.99518174,325.97882,121.46415,0.28768444,298.27475,124.48246,0.9699772,332.03406,151.79141,0.9956501,291.66556,156.0067,0.99848974,343.09802,136.05548,0.94431466,276.03363,148.70422,0.9878725,339.3721,100.22237,0.935653,321.8859,134.09222,0.98290414,334.24664,254.03012,0.9993753,306.40198,259.5757,0.9996537,355.6239,322.3494,0.99802375,306.06525,335.54938,0.999009,326.73584,354.00812,0.98128086,284.97705,394.87262,0.98656696,10.0
317.84186,115.6338,0.9955663,321.72073,111.03949,0.95797735,309.69962,112.28017,0.99504304,326.87717,122.89547,0.2886224,298.34595,125.82845,0.9691646,331.98453,154.0743,0.99606556,291.40704,156.64621,0.9984666,340.5009,139.3114,0.9541797,270.97455,146.7836,0.9878983,332.3835,105.69876,0.94993824,317.80475,140.88702,0.9847542,334.0405,255.3826,0.99945515,306.20898,261.0038,0.99967515,356.17743,321.167,0.99825865,307.54532,336.92334,0.99904364,326.96173,354.56927,0.9836997,285.52243,395.19205,0.98721784,10.0
319.01328,116.95924,0.99330586,322.71143,112.915344,0.93605983,311.0986,113.78585,0.9930524,327.31866,125.80603,0.2516894,299.90353,127.89574,0.966574,330.35324,155.73929,0.9940103,292.95422,157.23605,0.9984611,337.1394,134.65842,0.9264069,268.88528,142.44156,0.98926777,327.48965,113.17435,0.92190224,316.50113,147.32996,0.9856222,331.3212,256.78506,0.99929905,305.37967,262.3037,0.9996693,356.53778,320.29153,0.99750465,307.58258,338.52582,0.9989459,327.54694,354.79694,0.9802019,285.66663,395.52374,0.98704356,10.0
317.3134,118.469986,0.9938419,321.56076,114.081665,0.9609281,309.8843,115.972046,0.99138415,326.65082,126.1358,0.39636138,299.9028,130.19867,0.9361685,332.1479,155.0113,0.9908054,293.10687,156.94955,0.998242,334.3862,134.47482,0.8809641,264.54355,137.29587,0.9865638,324.35855,130.59282,0.8705203,302.26096,154.54984,0.97898096,329.22278,256.47076,0.99936014,302.16403,261.97192,0.99974686,356.38928,319.41348,0.9977393,309.7567,339.6682,0.9992079,329.16788,352.94714,0.98279256,283.75717,395.18417,0.99044764,10.0
316.59134,118.158905,0.99237084,320.75385,113.7796,0.9485107,309.4485,115.0699,0.98950714,325.22498,125.869385,0.35012203,299.2471,128.53389,0.9386545,330.18652,156.41315,0.9939313,292.4071,156.69316,0.99799913,336.7195,138.63094,0.9416465,265.57208,137.84555,0.9855398,317.37936,136.71251,0.93576694,291.89493,158.97246,0.9804843,328.89587,258.98532,0.9995302,302.7613,263.48203,0.99974185,355.49484,322.53418,0.99825543,308.97928,340.8271,0.9991099,328.04675,353.14975,0.98592085,284.3569,394.98334,0.9895629,10.0
315.97925,117.19377,0.9917532,320.2038,112.993576,0.9384714,308.72537,114.045105,0.98987925,324.71432,125.25186,0.30583858,297.9363,127.56105,0.94690067,332.0411,155.20035,0.99378115,289.0738,155.71426,0.9984446,341.54425,136.57242,0.9406535,261.42453,137.02914,0.98987144,316.68225,137.75902,0.93914706,286.6743,164.83952,0.9860525,328.89758,258.9291,0.9995913,299.82465,263.35507,0.99980646,352.8583,322.937,0.998395,306.71646,340.96716,0.999295,328.59946,352.26855,0.9866767,283.94846,395.35187,0.9911163,10.0
314.88342,114.22565,0.98945695,319.00082,110.24559,0.91199696,307.47586,110.74397,0.9890422,322.79163,122.6992,0.21865058,295.4239,123.98859,0.9535443,330.5296,153.04951,0.9942544,285.28983,153.25082,0.9982157,345.9729,136.02856,0.95695835,256.5617,136.48685,0.9900293,317.7557,139.551,0.95730454,277.09387,163.53627,0.987636,327.533,258.19647,0.9996395,297.70355,262.58044,0.999803,349.49658,322.5121,0.9986084,305.69534,341.2979,0.99927133,329.312,352.2672,0.98822755,284.50467,395.48618,0.9908284,10.0
312.01022,111.19258,0.9881742,316.05405,107.482025,0.91184795,304.66476,108.50702,0.98620147,320.03326,120.89114,0.24573256,293.3567,123.36862,0.93783754,330.9308,151.8967,0.9948691,282.96576,152.98203,0.99806756,350.79526,132.306,0.9681132,251.34532,136.21184,0.99030834,319.69406,135.97694,0.9697141,270.24454,164.22943,0.9887186,327.75894,256.54547,0.99968123,296.68076,260.45346,0.9998054,344.809,323.04767,0.99881387,302.77103,338.67993,0.9992865,328.88483,353.4781,0.9892547,283.86945,396.37494,0.9909279,10.0
309.74554,107.995056,0.9709203,314.69714,103.16812,0.8702075,301.60196,104.722626,0.93191355,319.4807,116.61777,0.5434557,290.12503,120.184784,0.8019898,333.72858,148.99765,0.97848344,277.89105,150.56726,0.9915308,352.8949,136.28746,0.9295146,244.39558,140.37067,0.9764466,318.38046,132.889,0.9222361,262.49734,160.20532,0.96744955,326.74713,257.89597,0.9914085,291.97812,260.34277,0.99422777,337.1551,319.68832,0.9818616,297.02625,335.87396,0.98860747,327.47617,357.98044,0.92901236,283.45502,393.5998,0.9455163,10.0
305.2922,102.32932,0.9780166,309.45752,97.32028,0.89125276,297.27866,100.603424,0.9554138,313.68652,110.11568,0.55270904,288.09146,117.6281,0.86708456,332.55396,140.57108,0.98520434,275.25696,145.3614,0.99383545,351.9551,119.67007,0.96197814,237.16846,134.27048,0.98926127,308.81476,122.22833,0.96713257,260.57697,158.96439,0.99016225,328.8337,243.65028,0.99645257,293.74286,249.23274,0.9976822,337.8577,305.851,0.9903172,298.28525,329.8507,0.99414694,325.91483,347.95868,0.9426456,282.80542,393.82104,0.9543,10.0
