nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
279.35715,174.28806,0.9952827,284.74866,166.99004,0.99703586,276.6829,167.62512,0.7226844,304.65436,163.83261,0.99060106,280.58182,165.12775,0.018709626,320.5309,204.0118,0.99872404,290.55167,197.28033,0.9909524,310.10812,256.47495,0.99683595,294.64935,240.9388,0.94745165,277.4603,279.51556,0.99531615,275.7249,262.58636,0.9678435,330.02188,300.7697,0.9995647,304.44812,297.83267,0.99883276,347.33142,363.38742,0.9987037,302.45047,356.83978,0.99661714,371.71332,411.76877,0.9844594,308.3668,414.7624,0.9719529,0.0
275.27252,175.35933,0.99163276,280.08743,168.16464,0.99541384,273.53925,168.6903,0.5631919,300.011,164.70938,0.99066895,280.181,165.67776,0.0114972135,315.03162,203.48817,0.9983967,291.48862,196.7063,0.985978,305.07513,256.4575,0.99638236,295.9829,242.42166,0.9220575,277.4113,277.72946,0.9941666,277.6329,260.73312,0.9503194,327.12152,299.5306,0.999488,305.46576,296.34177,0.99845076,345.4084,364.12463,0.99858725,302.74115,355.98962,0.9958949,371.73505,413.81967,0.9842498,308.15323,413.94727,0.9698695,0.0
271.62366,177.5329,0.9872435,276.1056,170.33875,0.9933171,270.29688,170.75916,0.44444087,295.78986,166.52972,0.99026126,278.53735,167.37796,0.008048599,310.37595,203.59766,0.99783784,293.14566,197.94165,0.98494035,300.0514,255.63371,0.99501604,296.99994,243.84146,0.9224853,278.82657,275.63135,0.9917721,278.60117,259.87173,0.9453026,324.91074,298.41006,0.999616,307.02405,295.5975,0.9989606,344.31177,363.87347,0.99944276,300.56906,357.27432,0.99850756,373.74222,420.45874,0.99532336,309.4943,414.6971,0.9914505,0.0
266.63837,179.99228,0.96909887,271.11383,172.71323,0.9873237,266.67303,172.26901,0.30384466,291.44565,168.72832,0.98915595,278.7271,167.20361,0.009469558,306.40314,203.46484,0.99684465,294.7518,196.88684,0.9708417,295.85193,258.3659,0.98986125,301.37558,243.44965,0.7688123,279.77173,274.3594,0.97056985,285.68756,257.91492,0.741596,324.10074,296.4779,0.9993037,308.81674,293.085,0.9977835,343.12527,365.37805,0.999243,302.4844,357.69467,0.997591,373.64,424.45648,0.99544877,310.07053,415.4967,0.9905815,0.0
262.94492,181.85172,0.98047525,267.21002,174.76096,0.99490017,263.2891,173.92734,0.2580845,289.18588,169.91882,0.9952815,276.13373,167.0076,0.0035137648,302.95813,205.28745,0.99745685,298.90506,192.12714,0.94432724,291.14713,260.80038,0.9912539,303.95636,238.1095,0.51691854,280.10635,272.73987,0.9765851,285.3885,256.48755,0.5451605,322.48233,295.57257,0.99940646,312.2206,289.08566,0.99703324,341.3371,366.49115,0.99948657,302.76172,356.24905,0.9973194,375.4775,431.12775,0.9966428,309.14923,415.91376,0.990409,0.0
258.971,183.99219,0.85507244,263.66788,176.73824,0.89368343,258.6978,175.80566,0.38428828,285.25372,174.04951,0.9434527,276.41983,171.8984,0.1439906,300.48242,212.08496,0.99452955,302.96408,191.46942,0.8639901,283.50378,269.49185,0.98238325,315.9525,190.30063,0.47485963,283.19177,264.11746,0.9333165,298.03116,182.11528,0.30551818,321.3469,300.9184,0.99419564,314.06528,291.2068,0.97474426,339.2639,371.55258,0.993167,302.69696,357.0071,0.9747278,375.0439,440.8942,0.9701063,313.57782,415.43,0.94460714,0.0
254.83801,185.5588,0.87561125,260.03485,178.57117,0.89912415,255.79782,177.36954,0.46031433,281.43918,176.91742,0.931899,274.36353,173.07007,0.16504185,295.607,213.38118,0.98995894,305.1899,195.02855,0.86926484,286.53503,265.10724,0.96235025,330.29785,212.46674,0.48801562,284.0524,266.62305,0.888917,308.00772,242.42522,0.34281972,321.70956,299.4231,0.9861004,319.40152,290.37793,0.95520985,339.31952,371.33264,0.9844253,303.99854,357.348,0.9569289,375.86652,439.25592,0.9434837,314.80374,415.6413,0.9120923,0.0
253.9253,189.64232,0.8854234,258.6724,182.46037,0.9114579,253.7512,180.46004,0.46604434,279.96353,179.75858,0.9444813,273.78723,175.23724,0.17655389,290.5296,214.67075,0.9861931,307.88138,196.92545,0.91090244,285.65387,267.36868,0.95410126,335.0838,223.95236,0.6544123,301.6537,264.33902,0.8913562,309.93204,252.04486,0.4873949,323.77777,297.83008,0.9897092,326.65985,289.2067,0.9782583,341.10345,372.46994,0.9911548,301.8001,353.5971,0.9826492,371.6306,445.2596,0.96428365,313.77307,417.4971,0.957369,0.0
248.77489,196.10236,0.8743306,253.3906,189.46188,0.87972766,250.43651,188.16525,0.49257168,274.65076,187.41205,0.9194077,271.51108,183.73352,0.19069555,290.24423,220.49438,0.983509,307.8777,206.42395,0.92617214,292.83783,264.9506,0.9283747,340.28058,228.49008,0.6952318,299.31586,260.70087,0.82428974,313.5199,247.91241,0.5215667,322.50122,304.1504,0.98536056,325.71893,295.15204,0.9722597,338.4022,378.18204,0.9856878,304.1697,358.40704,0.9755921,372.9393,449.46173,0.9511687,314.5233,416.87762,0.94510955,0.0
247.45175,199.33188,0.8825125,252.29124,192.72336,0.8791742,248.8859,191.1342,0.5286296,274.09357,190.24094,0.90871245,268.34186,186.16362,0.20245479,293.787,222.40845,0.9803201,304.1448,208.20088,0.9382179,307.61148,262.39142,0.9117864,341.94275,226.60934,0.75629413,310.08197,264.8535,0.8024732,319.0259,249.79602,0.59133637,325.27765,305.4933,0.9855192,324.55276,296.1823,0.9770957,337.687,380.8706,0.9859745,303.32166,358.78937,0.9797222,371.4298,452.82922,0.9532592,314.34753,416.7298,0.9531318,0.0
246.62138,203.03334,0.88608056,251.40941,196.4151,0.88363856,247.86539,194.70605,0.5347866,273.6651,193.1539,0.9116348,267.6619,188.97995,0.2042923,293.81537,224.62239,0.9806846,304.55505,210.24269,0.9406977,307.31403,264.6252,0.91227734,342.5185,228.95708,0.76428825,309.69345,267.20554,0.8029563,318.69577,250.63574,0.60009205,326.562,308.28104,0.9856418,326.35916,298.86115,0.97771114,335.8396,382.9569,0.98578006,303.5216,360.8342,0.9797354,369.4951,452.8305,0.9523466,314.3875,416.96805,0.95267475,0.0
246.36166,206.94025,0.8754761,251.14594,200.43896,0.87355065,247.64803,198.61765,0.5248933,273.40436,197.72621,0.9028033,267.53522,193.04077,0.20057864,294.04358,228.75961,0.97541225,303.8602,213.40813,0.9342361,309.63153,265.06534,0.88790435,342.83466,228.08238,0.750687,314.40497,269.8761,0.7627692,328.29022,252.43748,0.57828414,329.0756,310.05237,0.98295146,328.48306,300.2776,0.9753627,334.37387,385.24646,0.9840666,304.2002,361.37524,0.97859406,368.9677,455.0566,0.95014006,314.33545,417.1018,0.9525878,0.0
246.52216,210.73361,0.88497937,251.18788,203.9975,0.88104904,247.465,202.28311,0.5489606,273.7417,200.46384,0.907815,267.6407,196.17117,0.21416363,294.13315,231.50717,0.9759486,305.2378,216.01546,0.9444328,309.48618,267.44873,0.8853437,345.31744,231.02365,0.78370863,319.5798,272.5208,0.7619521,332.6472,257.25635,0.6155159,331.1618,312.88202,0.98261833,331.4569,302.90988,0.97674817,334.1541,387.56067,0.98270595,304.34448,361.89493,0.9784107,367.548,455.88382,0.9445726,313.93723,417.75452,0.9498883,0.0
246.69987,214.07712,0.88294494,252.11554,207.24002,0.8885099,247.34402,205.05223,0.5470615,276.00934,204.13736,0.9104909,267.8673,198.6546,0.19677007,295.12265,233.73624,0.9655667,306.1523,217.70424,0.92819685,311.7745,269.81683,0.8607299,345.26215,233.67429,0.7669077,316.52615,275.10104,0.7535069,324.10477,258.4049,0.628227,335.30527,316.00143,0.97906464,335.3125,305.21964,0.97426605,335.36932,389.45895,0.98209894,306.23853,362.50226,0.9788336,366.30008,458.2725,0.9444755,313.14163,416.42615,0.951891,0.0
248.71335,216.39401,0.88975024,254.1529,209.17032,0.8932247,248.64827,207.49052,0.57703334,278.13617,206.15355,0.9019801,267.52734,201.73236,0.2061034,299.19678,237.42368,0.96368766,302.6493,219.76953,0.9162208,314.27686,275.17798,0.8536911,341.84546,226.20438,0.73912984,326.24567,278.19012,0.7537954,334.96976,246.50166,0.60492766,338.5183,317.8522,0.9768505,333.34692,307.07245,0.9703898,337.45938,391.3132,0.9811235,307.25308,364.64224,0.9767005,366.67035,460.07275,0.9434051,313.08136,416.03775,0.94949853,0.0
251.98923,218.33804,0.8597061,256.13412,210.8082,0.90938056,251.17651,209.20676,0.4062699,279.82343,207.9628,0.9272134,272.2503,202.96643,0.11099451,300.6705,244.70279,0.9699102,305.4609,217.9178,0.79027224,309.66858,303.53647,0.91351616,331.1388,231.08023,0.4609171,314.8672,325.6534,0.84192,318.40625,255.12653,0.35893273,341.2404,315.81912,0.9722314,338.05252,302.53174,0.9429309,338.77652,388.91748,0.9805737,309.29117,363.25452,0.961582,359.8563,456.1198,0.938403,314.34268,419.0525,0.9278634,0.0
255.61327,218.89182,0.90167123,260.91974,211.47348,0.93893296,254.88885,209.75023,0.49008858,285.06708,208.91609,0.95495474,274.24658,203.51138,0.15022306,308.48798,246.16388,0.99281836,303.83328,219.90092,0.83218586,306.6967,304.9002,0.97395563,324.75763,230.38821,0.40226683,304.945,314.68402,0.9214282,312.5354,260.04904,0.28512064,346.44205,321.35385,0.98754674,336.61523,307.0064,0.95194393,342.2103,391.96246,0.98518753,312.15405,363.7739,0.94893587,366.18118,460.68427,0.93921405,313.75183,413.46747,0.8985893,0.0
270.2834,217.38039,0.9832192,276.42175,209.7089,0.98906505,269.44757,209.12813,0.4922629,299.33466,207.3359,0.98826873,279.14682,203.90546,0.025476001,324.564,243.75284,0.9978167,295.0144,230.68845,0.9952225,318.00894,300.88773,0.98956305,305.79523,270.59888,0.9640475,302.04294,325.5817,0.97860867,300.7782,304.83932,0.9599001,359.13718,318.83856,0.9992803,333.0869,310.6681,0.99895155,353.04245,391.77942,0.9987961,312.4386,367.8841,0.99796706,369.27386,461.42584,0.98982316,312.04477,414.5412,0.9887554,0.0
279.91168,215.82956,0.9922845,285.56662,207.81595,0.99438864,277.13336,208.3206,0.61827576,307.8518,202.25833,0.98878175,282.8716,202.2733,0.020910831,335.9547,239.9147,0.99874014,295.57266,230.16774,0.99557734,323.23734,299.22394,0.99693966,300.34552,275.09766,0.98079014,296.59744,333.4567,0.995475,289.37012,318.77,0.986459,362.36115,318.31766,0.9994357,330.65826,311.56677,0.9989624,356.97537,388.94162,0.9985624,311.99664,369.5933,0.996795,368.93134,459.74594,0.9824896,310.49408,417.4532,0.97543395,0.0
289.65137,213.04883,0.9920191,294.69122,205.29553,0.99387157,286.6254,205.95183,0.587823,316.63257,198.4743,0.9884935,291.26755,199.45982,0.017996825,348.939,235.41434,0.998934,297.6311,226.8558,0.9970304,334.12076,296.02664,0.9979665,295.86163,275.2485,0.99088997,299.9164,336.58966,0.9971744,283.96902,324.14563,0.99345136,363.45215,320.32858,0.99959916,325.1332,313.94812,0.9993406,360.55054,390.60785,0.9986154,309.7583,372.26816,0.997207,369.27472,460.18616,0.9803796,309.24933,418.76688,0.9744031,0.0
298.9959,209.06055,0.9927617,303.90353,201.54382,0.993568,294.87744,202.41849,0.62251985,324.79196,193.40033,0.98673743,296.77896,195.70146,0.01984879,358.40314,226.20332,0.99909234,298.74353,222.4784,0.9979577,344.82538,287.76202,0.99846965,295.93326,272.9079,0.99520963,311.50595,334.7878,0.9981255,288.28076,323.5093,0.9965798,363.28915,316.967,0.99974924,320.27777,312.46448,0.99962425,362.63522,390.55542,0.9990067,310.54523,373.46603,0.9981614,368.42212,460.70322,0.9827307,309.1473,417.76587,0.97891974,0.0
309.18863,205.92708,0.9962638,313.67795,198.48895,0.99646616,303.528,199.72104,0.816315,332.71536,188.44759,0.9890742,302.67404,192.25932,0.046124805,366.73865,218.23376,0.99923265,300.7406,216.73091,0.99879813,359.36252,280.89038,0.9980763,298.2761,269.1383,0.996525,329.27493,323.69104,0.9978702,304.57138,312.01797,0.9970456,363.12326,317.62665,0.9997991,316.56433,313.42938,0.99974614,365.08038,390.46906,0.9986405,310.01675,374.77255,0.99798006,365.71347,457.46765,0.9646662,307.6443,415.4605,0.96353966,0.0
321.9071,200.49323,0.9921129,327.78317,192.19487,0.9918047,315.43423,193.1131,0.9020314,347.05023,182.65855,0.9595878,312.55527,185.54727,0.18626674,375.1523,211.10327,0.99471056,311.8821,211.50337,0.99619186,375.9824,266.49896,0.9584819,320.17947,260.2662,0.9728634,333.65765,261.83014,0.932256,363.39453,264.577,0.9402299,362.7266,316.29944,0.9987311,316.73755,311.5318,0.99895966,364.64288,389.6598,0.99613035,306.48035,373.92178,0.9962088,366.23227,457.4627,0.9608838,305.70013,412.89877,0.96864176,0.0
328.69867,197.19476,0.99618715,334.02383,189.09967,0.9951201,321.6674,189.8681,0.9128476,351.83978,178.77962,0.9682252,317.95154,181.12175,0.12787865,377.70145,209.03966,0.9984621,315.87735,205.5337,0.99736255,387.7827,262.36777,0.9914225,334.35526,244.42358,0.9861113,401.63638,247.01617,0.9850936,384.07013,238.18799,0.97638375,362.13614,315.50476,0.99960774,316.66156,310.2294,0.9994823,365.67798,389.85474,0.9988261,306.28317,368.50452,0.9982658,369.50412,461.03497,0.9836754,303.221,408.92487,0.9831676,0.0
335.08978,194.81113,0.9753759,340.96936,186.0685,0.92842644,328.3169,186.92245,0.87856114,356.43854,178.18207,0.80599946,322.67493,181.26422,0.55133134,377.81848,206.84512,0.99591905,315.93213,204.98534,0.988219,392.3048,252.87773,0.98906124,351.30597,230.49454,0.9724592,419.1115,236.08325,0.9850818,409.24072,219.16196,0.96069145,362.1489,316.2713,0.99643624,316.09024,311.38953,0.99400675,365.91315,388.0836,0.9886658,306.54434,374.4465,0.9811524,369.8854,465.6662,0.9133069,302.2916,406.40738,0.8945759,0.0
349.9261,188.673,0.98087573,356.2979,179.27473,0.9254302,342.72128,178.34921,0.9265276,367.10443,171.39749,0.7584368,332.6604,170.11557,0.75528574,377.4223,205.08405,0.99534094,323.7395,199.50323,0.994457,412.31622,237.00769,0.9858269,378.88608,213.40227,0.9874135,438.68103,195.38257,0.9846182,430.0416,178.74289,0.9807854,361.1816,313.88965,0.99703526,317.69537,308.8765,0.99676216,367.24594,387.0622,0.98841745,305.95703,375.98566,0.9868314,366.95764,458.42105,0.892601,298.30072,402.81317,0.89312273,0.0
364.28564,184.2476,0.983563,371.01373,174.69669,0.90867877,356.04236,173.83638,0.950762,377.44788,169.48627,0.6399114,341.6321,167.00334,0.86586696,380.43423,204.83055,0.99513525,332.76556,196.74435,0.9956321,421.96057,233.94913,0.9819639,393.81982,207.2867,0.9886021,439.02612,191.99268,0.9789482,429.98053,173.36458,0.9812635,358.32178,315.7981,0.99623823,318.75903,309.4715,0.99625957,366.07803,386.993,0.98712766,306.55255,374.5641,0.9861522,366.5466,462.39407,0.8954894,296.48315,400.93164,0.89650327,0.0
369.90158,182.43364,0.9819655,376.4748,173.00876,0.897924,361.61853,172.12965,0.9497845,381.86493,168.38782,0.60344404,346.64252,165.66283,0.87229,382.59064,203.61996,0.9943507,337.3117,194.56375,0.9951698,422.39087,233.95467,0.97870123,397.97586,205.66699,0.987056,439.10394,190.98026,0.97458255,429.87872,172.06885,0.97837925,357.71335,315.05463,0.995726,319.1859,308.2168,0.9958007,365.86118,387.17758,0.98585343,305.59467,375.55603,0.98480046,365.59995,463.38004,0.889033,294.3194,400.81573,0.8890205,0.0
374.3582,180.57419,0.98039436,380.5099,171.36583,0.8754247,366.30435,170.26639,0.95118964,383.81097,167.62073,0.5295393,350.1494,164.18481,0.89326185,382.16742,203.13004,0.99382,340.27933,193.54483,0.99555135,421.72562,235.08345,0.97570235,402.42322,206.38058,0.98829055,438.3025,190.30186,0.9702968,430.64575,171.23419,0.97979075,357.59854,314.84128,0.9957074,320.77457,307.9619,0.9960867,365.479,387.73102,0.985808,306.0655,377.33667,0.9855085,364.36517,465.06122,0.88861984,292.27264,400.0976,0.89018947,0.0
376.96326,180.16684,0.97829205,383.12604,171.368,0.859158,369.4572,169.63354,0.94960624,385.01196,168.14088,0.49005315,353.21106,163.1459,0.89852107,381.124,203.43416,0.9928717,342.7872,192.71823,0.9952415,419.83246,236.78317,0.97273976,404.1846,207.75522,0.9879609,436.46634,192.32199,0.967107,429.28162,172.80455,0.97949815,357.4839,315.67624,0.995357,322.8373,308.75903,0.9959245,365.21405,387.41284,0.98560184,306.01843,378.92096,0.9859557,362.67694,462.7807,0.8921859,289.81897,404.68237,0.8948936,0.0
380.13522,179.77211,0.97215027,385.9441,170.82257,0.81167614,373.4748,168.90437,0.9283012,385.65656,168.22858,0.38267457,356.36115,162.50179,0.82736766,382.9158,206.23213,0.9911384,342.25977,192.6745,0.99087477,417.76892,235.90616,0.9764174,404.94653,203.43596,0.9870471,435.74216,193.4053,0.9720019,428.3192,175.99104,0.98227584,359.97147,319.10797,0.9929843,324.44827,309.4842,0.992808,365.81073,393.5377,0.9703388,301.74414,377.1238,0.96726817,367.8649,464.58197,0.7614829,291.14886,412.3856,0.74515104,0.0
383.19177,180.1513,0.9736878,388.54544,170.99496,0.78633475,376.02396,169.87866,0.94603676,387.51468,167.33055,0.3274324,357.75394,163.10916,0.9072845,383.3617,205.30225,0.9911322,343.20264,193.14246,0.9954152,415.26428,241.7677,0.972422,408.7066,207.97711,0.9927528,432.47583,199.91837,0.9696054,429.2704,181.79327,0.98907465,360.31393,316.97165,0.9949793,325.24765,309.56595,0.996185,366.3219,386.3477,0.98233485,303.7538,377.76685,0.98452944,363.5203,467.1224,0.85953474,286.60962,409.81607,0.864506,0.0
384.64734,180.841,0.97652537,390.2672,171.93486,0.8041503,377.51813,170.38835,0.9522506,389.11807,168.32574,0.33520353,359.1656,163.25992,0.9110609,382.00952,204.81258,0.99041116,344.618,193.52086,0.99546224,411.82025,245.6817,0.96947294,410.50305,214.34921,0.99275184,430.98886,204.84514,0.96791035,428.6974,185.9266,0.9894125,359.38205,316.31036,0.9946748,325.66336,309.47913,0.9960963,366.9613,386.4662,0.98274165,304.02338,379.78973,0.985299,363.61664,467.06256,0.86616945,286.8247,409.8578,0.87246835,0.0
386.9477,180.59116,0.97738785,392.53745,171.46078,0.8122089,379.38354,170.28134,0.9527363,391.8288,168.10147,0.3352449,360.42004,163.86053,0.90656537,382.7328,205.27176,0.99033195,345.80157,194.78702,0.99486744,409.3043,249.1735,0.96998996,409.93958,218.19409,0.9915131,430.33786,209.04897,0.9691799,429.13474,190.27489,0.9882161,359.53287,316.41177,0.9946589,325.84576,309.76935,0.99581957,366.3891,385.92697,0.9841111,302.98486,379.44116,0.9853623,362.3662,467.67804,0.879349,287.0606,406.12567,0.87996924,0.0
386.8524,181.3959,0.98072433,392.8463,172.35594,0.833206,379.23105,170.85121,0.9597024,392.37866,168.75015,0.3486051,360.33173,163.95126,0.9101946,379.75537,205.42285,0.98970246,345.4827,196.39575,0.9950531,402.44214,255.39273,0.9684437,406.01465,228.8746,0.99206865,429.56537,218.73557,0.9710941,427.78653,199.65695,0.9899877,356.88672,316.93195,0.99418724,324.9979,311.344,0.99561274,366.44333,386.45914,0.983975,304.157,382.60052,0.9859043,362.8899,467.88626,0.87891304,287.89703,411.8076,0.8817924,0.0
386.36554,181.85979,0.9815623,392.84518,173.03394,0.847714,378.89813,171.07645,0.95986855,393.20215,169.77844,0.37232676,359.53693,163.81673,0.905896,378.4633,205.46834,0.99111825,343.84076,196.8668,0.9944349,397.62836,257.24463,0.972029,400.64554,233.75691,0.98992854,429.93375,225.60388,0.9721577,427.3015,208.75967,0.98711,356.77902,317.285,0.99486023,324.8551,312.03378,0.9955499,365.30048,387.45715,0.9854836,305.5184,383.87225,0.9853039,362.9567,468.87308,0.88837624,288.8411,408.41132,0.88249403,0.0
384.9551,182.31345,0.98058736,391.19833,173.47696,0.834861,377.88867,171.51031,0.95897174,391.11716,169.82838,0.35100058,358.7619,163.89452,0.90841556,377.38254,206.39264,0.9910115,340.60254,198.3275,0.9945903,389.06885,261.30154,0.971808,392.8552,238.4716,0.9904018,427.48474,232.85004,0.9723299,424.39407,217.3963,0.98801035,357.35544,318.44125,0.9947955,323.79422,313.9453,0.9955421,365.40637,387.89624,0.98473376,304.44345,386.46652,0.9846473,361.81064,468.97485,0.88150555,289.4638,410.3251,0.874433,0.0
382.28952,181.32817,0.98075897,388.6568,172.94662,0.8452247,375.45444,171.10443,0.95925736,390.09656,170.70361,0.3755211,358.07498,165.29109,0.9023546,377.3896,205.41669,0.99013805,338.57468,199.65378,0.9938836,384.05234,262.28033,0.9655353,381.54303,240.90616,0.9871722,421.91623,242.58047,0.9637171,420.1852,227.46783,0.9830495,356.3042,318.23758,0.99317,322.12863,314.59735,0.9939023,364.74387,391.45905,0.98081446,305.02316,392.1567,0.9797028,362.16843,470.96326,0.87146264,290.43506,407.3692,0.8608345,0.0
379.4713,180.67014,0.97368217,386.017,172.29828,0.85166216,371.72015,169.91322,0.9463946,387.39087,170.05026,0.46207443,354.35928,164.5087,0.8793339,375.82507,205.97589,0.9809887,335.4161,201.38971,0.99182713,382.7348,261.79022,0.91666514,373.17557,249.09898,0.97091585,414.40054,250.59703,0.90302974,419.24225,231.97818,0.9490663,354.0088,317.22232,0.9869048,317.03015,314.0127,0.98994434,362.8455,393.918,0.9752109,303.74655,387.1107,0.97879845,361.23654,463.53513,0.87505585,286.8949,411.47693,0.89099526,0.0
371.52472,181.07077,0.97754776,378.05878,171.85669,0.87502235,363.64716,170.52615,0.9487299,381.784,168.28123,0.5155866,346.5165,164.95563,0.8654885,375.771,205.18198,0.9858673,328.8719,202.38531,0.99421024,375.60168,261.72385,0.9421113,353.5577,256.98248,0.9812082,405.4798,263.81934,0.93174124,403.9239,249.33374,0.96751285,354.40686,320.65317,0.99131155,314.19165,317.3849,0.99349725,361.91025,398.72748,0.9751526,299.3957,389.79468,0.9791597,358.55624,463.2293,0.84109694,286.6959,410.629,0.8645396,0.0
