nose_x,nose_y,nose_v,left_eye_x,left_eye_y,left_eye_v,right_eye_x,right_eye_y,right_eye_v,left_ear_x,left_ear_y,left_ear_v,right_ear_x,right_ear_y,right_ear_v,left_shoulder_x,left_shoulder_y,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_v,left_hip_x,left_hip_y,left_hip_v,right_hip_x,right_hip_y,right_hip_v,left_knee_x,left_knee_y,left_knee_v,right_knee_x,right_knee_y,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_v,class
374.09317,169.38863,0.99340713,378.51505,163.83026,0.7996813,368.52423,162.03845,0.99584526,376.4511,167.34991,0.049282413,353.15036,162.8682,0.98761624,356.89563,201.20633,0.9910164,338.46692,203.56378,0.99909294,348.94305,246.48653,0.92355263,351.65756,258.06125,0.99783945,374.51144,252.06635,0.9426294,392.9889,263.43115,0.99657553,356.04178,296.00543,0.99929917,336.96786,300.03918,0.99975294,377.45947,359.07852,0.999164,333.44745,375.31195,0.9996735,363.92075,422.22162,0.9940994,278.45804,424.3725,0.9962218,5.0
374.82367,170.87079,0.98769325,379.4954,165.26266,0.7228194,369.17862,163.10007,0.9921747,376.45755,168.49838,0.04517448,352.64014,163.20755,0.9784132,356.341,201.30475,0.9831041,341.092,203.57748,0.9980622,343.03354,246.3671,0.89642847,356.78555,258.79858,0.9963374,361.41187,244.97844,0.92081416,397.3929,262.6814,0.99407756,354.6568,296.40442,0.998451,337.1183,299.91235,0.9994216,378.17825,359.2056,0.9986559,336.6512,374.47348,0.9994399,362.42685,422.7396,0.9930869,279.29224,426.24896,0.99540627,5.0
376.11365,171.29462,0.9874987,380.7385,165.76492,0.68953407,370.394,163.68582,0.9940632,377.77594,168.80331,0.038980953,354.31882,163.79254,0.9873077,354.3101,200.68439,0.9714587,344.06863,203.05408,0.9986745,343.8757,246.33432,0.6554927,363.65408,257.12805,0.99545324,359.85416,242.0954,0.6819239,401.7606,259.4062,0.98847556,352.76712,295.81235,0.9981698,337.9479,300.35483,0.9995983,377.756,356.6515,0.99833894,336.89526,377.86856,0.99961627,363.79248,419.56305,0.9926877,277.22803,428.2275,0.9967188,5.0
377.22955,173.67882,0.95069355,381.93655,167.24301,0.64087707,371.1973,164.12807,0.9687292,376.34256,171.5138,0.17589337,354.1443,164.72684,0.96440125,351.0792,199.83891,0.8658923,347.19443,204.05832,0.9945905,344.63266,241.87091,0.36489943,365.23022,259.96365,0.9852776,375.48477,238.47705,0.28980842,401.46036,253.76505,0.9589156,348.2266,298.37714,0.9693365,338.06735,302.633,0.9932202,375.80206,357.7033,0.97122025,342.56137,379.06177,0.9931043,361.18048,418.51913,0.94345856,277.15146,430.2331,0.97393644,5.0
377.66354,174.4464,0.94888204,382.34048,168.05475,0.63834834,371.6133,164.94974,0.9677522,376.6212,172.5135,0.17336322,354.52945,165.57901,0.9631406,350.6201,201.39032,0.8550803,348.97018,204.13312,0.99374086,349.03198,248.57458,0.34010455,370.37967,259.24762,0.9829853,385.78757,252.42606,0.27325854,403.51617,249.69412,0.95352393,346.97903,298.2009,0.96440035,338.26575,302.07077,0.9919619,375.81067,358.338,0.96781,344.53714,379.20752,0.99223083,360.66025,418.61865,0.9384867,277.73672,431.16425,0.97158897,5.0
378.18774,174.52226,0.94946975,383.1015,168.5827,0.6715199,372.1305,165.01135,0.9597806,376.05573,173.57062,0.25558054,355.08786,166.10574,0.96044225,338.66968,198.32628,0.93381536,355.13174,205.67511,0.9937598,316.19678,234.91147,0.5882164,376.11572,259.49536,0.9790588,355.9616,242.08672,0.45164078,403.7919,245.48552,0.9426543,341.47745,297.92697,0.98043895,342.40717,303.4335,0.9932295,375.3872,358.90952,0.9766516,345.799,380.24567,0.9915017,362.44308,420.23398,0.94253504,277.7803,432.45572,0.96559536,5.0
378.86224,175.03107,0.95211303,383.92953,169.04291,0.709146,372.54205,165.48944,0.9529818,376.95096,173.76074,0.324998,355.30127,166.52206,0.9548547,337.16467,197.36385,0.9659325,357.48874,206.1558,0.9927562,310.04123,231.03485,0.77452326,381.5648,258.2787,0.9727759,350.11282,237.65819,0.6397014,405.41876,240.69067,0.93149704,339.47833,296.49265,0.98825884,342.42056,302.41415,0.9939161,374.57394,357.5277,0.98462415,345.8197,380.0311,0.99190605,361.7685,420.39764,0.95546174,278.1809,432.88403,0.9663382,5.0
381.10678,175.6369,0.94700736,385.98755,169.86253,0.6848144,375.03656,166.09357,0.94948965,377.42645,174.40419,0.3063797,357.63495,166.85999,0.95496225,336.87552,196.5245,0.9620495,360.2621,206.41376,0.9920902,307.67117,224.0546,0.76120234,387.81567,255.61755,0.9711908,346.71103,219.48288,0.62262946,403.64227,223.7846,0.9285259,339.3052,294.96375,0.9860654,343.71127,301.05286,0.9928485,373.99207,355.88876,0.9823673,346.6452,378.6841,0.9908153,360.5252,419.58557,0.9496101,278.82535,433.31293,0.96184886,5.0
382.78683,174.80783,0.94994104,388.00638,169.49579,0.6971335,376.57928,165.59659,0.9417758,380.06058,173.7829,0.32383665,358.63113,166.06529,0.94228107,340.12515,196.11871,0.9745628,359.17825,205.24792,0.9892141,305.45984,224.64062,0.86768675,392.1541,256.04724,0.9676889,324.8515,205.83092,0.7803494,404.89963,230.39067,0.9407667,341.4796,296.95862,0.98973197,343.17496,301.7781,0.99260396,378.29742,356.33685,0.9859584,344.80957,378.1637,0.98995084,362.89236,419.39948,0.95392984,283.66544,431.25766,0.9560708,5.0
384.96506,174.47299,0.947984,389.70767,168.8445,0.7246127,377.92398,165.32495,0.9364487,381.43472,172.21939,0.40031725,360.81244,165.9379,0.93781847,340.35843,195.29588,0.98068476,359.0005,206.05888,0.99135077,305.04254,220.91087,0.90838367,391.8275,253.11983,0.97318876,321.36523,199.61412,0.84247327,400.09467,218.16165,0.95117056,342.3092,295.67383,0.991446,342.73328,301.47345,0.99351007,376.15414,355.32742,0.9815181,337.75415,373.56204,0.98599696,364.8631,420.06714,0.9046316,286.01343,432.84644,0.907221,5.0
386.31177,173.8511,0.9466075,390.81607,168.45352,0.71176213,379.17535,164.86996,0.9330814,381.8722,172.21547,0.38326696,361.64838,165.96704,0.9358157,340.46512,194.49745,0.9810238,359.9521,205.41342,0.9910678,303.90195,219.35617,0.917316,393.64447,251.96022,0.9741493,319.52606,198.05011,0.8634777,397.48364,214.64365,0.9562017,342.26077,294.52914,0.992125,342.9676,300.33777,0.99386877,376.33472,354.65118,0.9836264,337.7896,372.98077,0.987324,364.87985,419.00214,0.91408396,286.5859,432.85806,0.915149,5.0
387.71902,173.73114,0.94284225,391.82034,168.23932,0.6976192,380.65048,164.90096,0.92730534,382.0129,171.78651,0.3829698,363.46426,166.17969,0.9342485,340.86414,194.00975,0.9821854,361.60727,205.23552,0.9910348,303.62003,217.93887,0.92498696,395.00616,251.60373,0.97415656,318.36072,194.76135,0.87388873,396.20096,213.58554,0.9564235,342.24533,294.38214,0.9924011,343.6796,300.08707,0.993869,376.5788,355.34906,0.9834952,337.93063,372.64908,0.9868663,364.2464,418.9726,0.9105125,287.0749,433.52377,0.9102966,5.0
388.92273,174.39676,0.9430817,392.9758,168.7413,0.69224846,381.9151,165.59167,0.92708325,383.1273,171.745,0.3756438,364.84442,166.50757,0.93486834,342.4253,193.15811,0.9829627,362.5986,204.84615,0.99138474,304.02716,216.2887,0.93062097,395.72864,251.25853,0.9760813,317.2425,194.4738,0.8851685,395.84644,214.37396,0.9606437,342.17572,293.99335,0.9930615,343.18655,299.60483,0.9943798,376.9907,355.75806,0.98460686,338.48257,372.74225,0.9877452,363.72302,419.39624,0.91441756,286.0041,433.49612,0.91416377,5.0
389.80563,177.8235,0.93797797,394.88055,172.10306,0.6515533,383.7812,168.49748,0.9250268,385.27203,174.6539,0.30508584,365.3162,167.62836,0.9341581,344.1168,194.11835,0.97613484,363.1385,206.09619,0.98717207,305.0352,217.06621,0.89318144,398.27002,255.3853,0.96321017,321.6815,199.1316,0.81620616,400.6823,220.83977,0.93551975,341.01453,297.56784,0.99031925,341.69263,302.77948,0.9920453,379.96808,357.57245,0.98635745,341.1159,378.62073,0.98900455,362.21542,418.0984,0.9530874,284.71008,432.46545,0.95160365,5.0
390.18298,179.10622,0.9407631,395.45764,173.37308,0.66592,384.14505,169.76016,0.9291342,386.74884,175.97577,0.3161113,365.9989,168.83981,0.9366303,346.27612,195.71541,0.97742164,363.1197,206.98863,0.9878015,307.9303,220.65211,0.8936281,397.55804,257.62997,0.9632908,324.6808,200.40024,0.8101384,402.68622,228.58928,0.93280643,341.16815,298.35608,0.99088013,340.3909,303.32224,0.9924851,380.8177,358.58084,0.9867553,340.08298,380.65543,0.989262,362.06305,418.93085,0.95401174,282.6742,431.74557,0.95219773,5.0
390.776,181.81418,0.9440646,396.17264,176.00752,0.67203045,384.69055,172.2951,0.93897593,387.8611,178.42873,0.30195114,366.35303,171.03543,0.94384027,347.51913,198.04053,0.9728818,362.64047,209.13014,0.98901784,311.96027,222.69095,0.8591949,396.94016,260.54895,0.96606,331.84595,202.28839,0.7537205,403.8966,234.48547,0.93281525,341.19464,300.63184,0.9893388,339.36288,305.693,0.9923459,381.9792,359.43195,0.98472077,338.86725,382.28793,0.98901737,362.12183,419.6535,0.94986516,282.27048,431.4031,0.9514351,5.0
391.1456,183.5299,0.9370645,395.66324,177.27164,0.657964,385.13702,173.94919,0.9352814,387.0484,180.37732,0.26655728,368.4157,173.9548,0.93871766,348.15457,201.77832,0.94882464,363.32858,213.1073,0.98917377,317.26703,228.95053,0.75200033,396.2124,261.78024,0.9611931,339.55228,215.76047,0.6334994,407.48093,240.3361,0.9099347,339.9594,299.89975,0.98070186,334.8586,307.2829,0.9896847,386.48926,362.15503,0.97549045,335.4887,383.33636,0.98679554,358.51077,419.61237,0.92638385,278.31964,431.91718,0.9451273,5.0
390.4136,188.46906,0.9809048,394.9057,182.74211,0.6028426,384.4179,180.366,0.99479514,390.71457,185.59174,0.028473174,367.24225,179.96661,0.993276,367.41364,216.9828,0.9473731,356.52737,217.11441,0.9981146,374.4559,265.0258,0.2978761,387.7361,263.7219,0.9872727,394.56937,251.5823,0.22132474,402.807,252.50864,0.94791573,350.4084,305.9303,0.9957781,334.54453,309.832,0.999268,385.68842,361.88226,0.99761415,332.0797,387.05344,0.99961853,360.26108,421.392,0.9938074,277.58813,432.155,0.99774843,5.0
389.2594,190.42499,0.9863492,394.19696,184.84306,0.69984525,383.5562,182.21605,0.99570376,391.30914,188.12906,0.039423075,367.29877,181.8004,0.99274546,369.39597,220.31747,0.9609644,353.7979,219.32568,0.9984634,373.6442,268.7644,0.38301587,381.59055,267.8147,0.99006885,396.12326,258.38452,0.30758256,403.34018,258.1336,0.96244234,352.77063,308.49512,0.996431,333.7712,311.67017,0.99933666,387.20648,365.88486,0.9975715,327.81815,388.5324,0.99957937,360.5822,421.88437,0.99275076,276.8087,431.88373,0.9972596,5.0
387.3725,192.8424,0.9815954,392.44406,187.15697,0.7014006,381.87195,184.6354,0.9940274,389.99814,190.38713,0.051505037,365.88855,184.32227,0.9889774,371.25577,222.66379,0.93431664,350.58688,222.53494,0.99787366,366.85056,269.9347,0.254699,374.81097,272.1855,0.98669064,386.10205,268.5756,0.18966669,402.74698,266.82758,0.9442484,354.85562,312.83426,0.99443096,332.30127,315.46024,0.99910307,388.53122,370.2863,0.99672073,325.16498,388.1413,0.99949586,360.6833,424.06146,0.99264115,280.24362,430.69995,0.99757713,5.0
384.33734,195.48793,0.990549,390.36505,189.74442,0.8781136,379.02017,187.30688,0.9949738,391.6045,192.50716,0.15473711,365.71057,186.41812,0.9810322,375.0868,224.34204,0.94588387,348.11942,223.39824,0.99859124,363.09097,268.12848,0.22506624,364.3494,274.60077,0.98829937,381.77316,274.97745,0.1650842,401.1817,275.85742,0.94771606,356.2565,314.05704,0.9951421,329.9105,316.1542,0.99932194,388.98087,372.01093,0.9966768,320.60492,389.24976,0.9995584,360.92148,424.98853,0.9920012,280.5182,430.86285,0.99773216,5.0
381.3363,197.6365,0.9866348,387.89008,192.43027,0.8882804,376.10196,189.27512,0.9909224,389.5697,197.24545,0.20645876,361.91653,189.6711,0.9579046,373.13727,229.98691,0.94409704,343.35626,227.94727,0.9969633,358.13538,272.8298,0.37356433,356.20035,276.65616,0.9827256,373.8231,281.7435,0.29175282,396.22876,279.6504,0.94011587,355.54263,318.34863,0.99254954,327.68927,319.67828,0.99844223,388.19467,376.66132,0.9922273,316.54614,387.32812,0.99842924,362.30377,421.9157,0.9809647,283.05786,429.59308,0.9930147,5.0
377.87433,197.79202,0.9902604,384.34482,192.34113,0.9296176,372.43018,189.57693,0.9921852,387.75922,197.80167,0.30260116,359.0354,190.94872,0.9564498,378.8074,234.96017,0.9633303,338.66516,229.02606,0.99772006,365.31213,280.4792,0.44734576,347.55426,277.73004,0.9838784,372.80933,288.97833,0.35123536,391.79404,287.2902,0.9455845,357.8664,321.41013,0.99414414,323.67166,320.77844,0.9986933,387.92947,379.34424,0.9929247,310.47412,387.1728,0.9984648,362.6341,423.0732,0.9815425,284.3062,429.47824,0.9929588,5.0
367.9982,196.63443,0.99427396,375.31674,190.97346,0.98425275,362.94702,189.16673,0.972539,385.06958,196.10023,0.81010085,354.47208,190.61873,0.677132,384.23962,238.50314,0.99871457,334.22272,226.46854,0.9978022,380.5309,291.3043,0.9951682,328.2929,275.33954,0.99220264,412.14743,317.87708,0.9915958,369.2415,295.0479,0.9887733,356.26306,323.94516,0.9995783,318.13486,320.16202,0.99936455,383.81464,382.79324,0.9987947,299.54993,383.56836,0.9981567,361.30347,425.50214,0.9900726,284.3061,431.53088,0.9852911,5.0
363.60645,195.24202,0.99779785,370.54593,189.12286,0.9919962,358.35397,187.70477,0.9872088,380.00858,193.07434,0.8619787,349.93036,188.28098,0.7917893,381.79013,237.52507,0.9995541,329.68292,222.34409,0.99918133,380.85114,292.3027,0.99796593,323.28644,272.5773,0.9965239,413.89603,327.65463,0.996845,365.28204,303.30896,0.9957963,355.45953,323.5263,0.99983144,316.4206,318.56595,0.999731,383.49847,383.3382,0.99940884,294.8475,382.84677,0.9990445,360.4704,427.4151,0.99193597,286.4941,433.7346,0.98741233,5.0
358.87552,192.55255,0.99854255,365.8979,186.26146,0.9960836,353.60684,185.22977,0.98880845,376.75662,190.09447,0.9238604,346.05963,186.25352,0.7270156,381.1505,234.32668,0.99960333,327.35922,219.3545,0.99912447,377.46448,291.02896,0.9981475,317.61105,268.89215,0.99547726,402.66885,330.08997,0.9970861,354.75452,300.48364,0.9949699,356.1135,321.4297,0.99984694,316.04263,316.49527,0.99973625,383.0344,381.50974,0.9994832,292.19278,380.53357,0.99907,361.0545,427.37097,0.9925532,288.30017,432.9489,0.98762554,5.0
354.39154,190.30359,0.9968765,361.4931,184.16925,0.9940778,349.37006,183.27731,0.97754806,373.45316,188.38278,0.93193024,342.65607,185.09007,0.6189701,380.17633,232.47342,0.99913615,325.96558,218.7907,0.9988225,373.0904,286.11066,0.99581605,312.44833,263.60693,0.9939029,382.0132,322.80127,0.9926582,337.34433,291.85803,0.9910096,355.3406,319.98178,0.99979526,314.56268,314.48737,0.9997311,380.43738,382.1304,0.99922454,289.06656,379.1093,0.9989478,361.58466,426.71164,0.99043244,287.8844,434.4173,0.98756325,5.0
346.50433,186.3443,0.9972542,352.80933,179.22519,0.99594814,341.02722,179.736,0.9694755,366.59167,180.38454,0.9703993,335.5578,180.77289,0.46486825,376.35706,226.95534,0.99914527,320.98425,214.4168,0.9991272,364.13397,273.60748,0.99375665,306.53564,258.2799,0.99375015,349.5985,285.05322,0.9897496,328.89392,281.4164,0.9898615,354.92908,318.30273,0.999818,313.2182,313.02914,0.9998011,379.37085,379.74307,0.99901235,286.5581,378.83218,0.9988587,362.16916,427.04114,0.9852742,289.54834,435.93686,0.98313695,5.0
342.97852,182.92923,0.99776244,349.2896,175.90468,0.99732375,337.74762,176.58258,0.96994215,363.72644,176.97719,0.97603095,332.90106,177.92238,0.38048413,373.47247,223.73079,0.99916434,319.7234,212.23775,0.9979202,354.94232,269.2488,0.9959733,306.67596,253.36966,0.9819583,312.85657,263.8617,0.9935597,300.06976,259.06,0.97872144,354.8821,315.97116,0.99972075,313.15,310.28067,0.9995061,376.49344,379.90137,0.99823797,288.04144,377.28122,0.9964007,365.2876,428.3061,0.96907246,289.1371,435.64258,0.94672894,5.0
339.4962,179.78665,0.99871254,345.9358,172.7268,0.9986652,334.82053,173.25275,0.97285706,360.63547,174.90933,0.9864737,330.6655,175.8653,0.25686744,371.5817,216.79504,0.99934214,320.05972,209.3423,0.9983296,346.59122,258.5874,0.9966804,303.55902,249.93881,0.98372597,308.0581,245.98712,0.99338865,289.08945,241.77362,0.978572,355.73416,311.80173,0.99978346,315.46118,308.33542,0.99963903,377.04987,375.35825,0.99929976,287.80396,375.42825,0.998582,362.64297,423.68677,0.98932487,289.93362,435.91687,0.98126584,5.0
335.9289,176.32431,0.9929016,341.84772,169.1337,0.9904969,331.12534,170.25174,0.9282592,356.87317,170.0239,0.9327767,328.18005,172.70804,0.29239285,371.1813,208.2348,0.997387,320.47714,207.44571,0.9964616,335.21777,244.57248,0.99361646,299.6245,243.98608,0.9846155,292.46713,223.77177,0.98992,283.56854,225.39264,0.9784212,355.56857,307.5007,0.99948657,314.59323,305.28418,0.99934465,372.16827,373.414,0.99874145,287.92325,373.11942,0.9980013,363.03412,423.0489,0.9848118,292.1581,435.57733,0.97787744,5.0
332.8814,173.41827,0.99245024,338.62497,166.14258,0.9901501,328.24823,167.48524,0.9141199,354.5592,166.3586,0.9352555,326.2386,169.65471,0.23805547,369.9031,203.41476,0.99704856,319.72427,203.95734,0.99678695,329.55765,233.26112,0.99342257,295.975,237.34375,0.9883525,287.42856,207.42189,0.9896569,278.49948,213.61922,0.9831623,355.60553,304.85162,0.9994312,314.93362,303.23682,0.999368,370.12576,368.99017,0.99860114,289.81207,370.85236,0.9980691,362.5276,422.2536,0.9837261,292.15695,436.08762,0.9786375,5.0
330.34598,170.7446,0.9959934,336.19116,162.79724,0.99460465,325.38156,164.71243,0.93365633,353.0034,162.30383,0.9570269,323.10986,167.16988,0.1979099,369.29016,200.50374,0.99798965,317.96585,202.59726,0.9978643,323.67673,221.72725,0.9952553,289.98587,232.74199,0.99175876,278.84457,190.28479,0.9936719,273.98993,203.24289,0.9897154,355.2897,304.38052,0.9996748,314.3207,302.75085,0.99964035,366.54654,370.08017,0.99905246,291.27798,370.6599,0.99868006,362.70416,423.792,0.9860217,291.44193,435.04123,0.9818689,5.0
327.59625,167.79814,0.99711764,333.53912,159.8147,0.99613684,322.46262,161.7338,0.94585466,350.4727,159.08698,0.96458614,319.95227,164.11264,0.19800882,366.45355,197.69269,0.9981659,317.4529,200.46295,0.99800545,318.32544,214.71323,0.99522686,287.05673,228.93094,0.9916095,274.0936,181.95374,0.9938344,272.31985,194.84674,0.99025095,353.76923,302.52777,0.9996419,314.44327,301.48325,0.99960285,365.60303,368.2219,0.99857426,292.31897,371.5602,0.9980311,363.27588,423.7212,0.9762299,291.75092,435.8512,0.9691649,5.0
324.48584,166.62889,0.97750705,330.5206,157.76495,0.95114154,319.6125,159.47778,0.86094207,347.8005,156.57648,0.9107886,320.5357,163.02626,0.48962763,364.64468,190.00345,0.9959693,317.69577,199.4024,0.99278426,318.52872,206.16188,0.9918384,285.98764,226.49777,0.9790142,274.31067,178.87663,0.9875487,270.9904,191.71268,0.9724903,352.39456,298.6224,0.9977648,314.7714,299.15967,0.9968911,362.07394,362.2941,0.99511117,297.57312,366.8374,0.9937377,363.60574,421.7531,0.9660959,293.7424,434.56885,0.9629145,5.0
321.80835,163.74619,0.9809894,327.8539,154.82147,0.9593661,317.44534,156.65096,0.8627579,345.0625,153.57333,0.91494477,318.83698,160.1615,0.43282127,361.8923,187.02576,0.9946274,316.1985,195.7665,0.99236614,307.83838,198.69246,0.99101734,282.0533,219.63013,0.9798758,273.998,169.3322,0.9888071,270.66623,181.75647,0.97541535,351.48465,297.01965,0.9972337,314.57257,297.831,0.996591,362.44046,362.8811,0.9944951,296.9342,364.94873,0.99367166,363.64673,422.45312,0.9615354,291.966,431.89166,0.96297276,5.0
320.84033,162.8746,0.9789934,326.7089,153.8348,0.9602374,316.38074,156.15622,0.8480294,343.85373,152.67105,0.91572183,317.95905,160.10474,0.38470447,363.0613,187.53957,0.99396706,315.3213,195.56546,0.9891789,309.8747,199.07445,0.9913487,280.245,218.12488,0.9744139,274.6424,168.31967,0.99019474,269.42972,180.18114,0.9731136,352.82025,294.3152,0.9974443,314.63596,294.93893,0.99654347,362.94098,363.77612,0.9947154,298.37186,363.93616,0.9934843,364.15417,420.79742,0.95792747,292.7673,433.79474,0.9580597,5.0
320.21576,161.92442,0.9759296,326.52844,153.40887,0.94493854,315.46057,155.07372,0.87194484,342.5705,153.57848,0.8975183,316.2776,159.36449,0.54739183,358.02805,186.00887,0.99519074,313.57977,195.9935,0.9927872,306.8645,197.19116,0.9880635,279.66727,219.70676,0.97688097,272.66794,166.84465,0.9797188,271.29428,180.5769,0.9660171,351.4416,296.1993,0.9974247,315.3925,297.02548,0.99672604,359.54578,363.9425,0.99454874,301.0632,365.81604,0.99358565,363.00775,421.84705,0.9644161,294.66718,434.51837,0.9632029,5.0
320.2213,161.89182,0.99804795,326.59906,153.81177,0.99757296,315.44702,155.33298,0.9667203,344.30585,153.7227,0.9713173,314.05313,157.63593,0.2406539,359.47037,190.71046,0.99667215,314.46088,194.59996,0.9985273,307.02408,197.38403,0.9740224,279.619,220.02135,0.98841804,274.5414,164.57303,0.95593864,268.0139,174.31232,0.9804243,354.0954,296.68347,0.99952865,317.76312,296.25385,0.99972206,362.86447,366.12466,0.99907243,300.77213,369.20508,0.99936646,361.93964,421.8786,0.99045146,292.24936,435.14975,0.99279976,5.0
321.0129,161.19188,0.9980883,326.80487,152.89769,0.99714017,315.71265,155.18082,0.966422,343.16287,152.41826,0.9567049,313.29956,158.19772,0.22720765,358.36108,191.13736,0.996854,313.77393,195.2124,0.9976936,304.21222,198.59605,0.98850936,276.9354,220.02724,0.9892335,272.9765,164.08577,0.98726404,267.95547,174.81955,0.98863995,351.36865,297.69217,0.99943525,315.29868,297.23447,0.99951196,360.3776,366.22852,0.9984352,299.03113,369.20203,0.9983334,361.3528,423.7578,0.9783493,291.37683,434.4176,0.9770964,5.0
